"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"8276","RGB0338",226,2018,"2018-05-23T00:00:00","GLI",0.18938234219648,0.188118815422058,267687,0.802659670164918
"8277","RGB0339",452,2018,"2018-05-23T00:00:00","GLI",0.204762170055163,0.20245398581028,267687,0.802659670164918
"8278","RGB0340",459,2018,"2018-05-23T00:00:00","GLI",0.191779503609708,0.189189195632934,267687,0.802659670164918
"8279","RGB0341",454,2018,"2018-05-23T00:00:00","GLI",0.206316289784838,0.200000002980232,267687,0.802659670164918
"8280","RGB0342",1,2018,"2018-05-23T00:00:00","GLI",0.233181888470431,0.232704401016235,267687,0.802659670164918
"8281","RGB0343",366,2018,"2018-05-23T00:00:00","GLI",0.232732083972656,0.224489793181419,267687,0.802659670164918
"8282","RGB0344",359,2018,"2018-05-23T00:00:00","GLI",0.205020797028465,0.200000002980232,267687,0.802659670164918
"8283","RGB0345",28,2018,"2018-05-23T00:00:00","GLI",0.19150070067766,0.184210523962974,267687,0.802659670164918
"8284","RGB0346",183,2018,"2018-05-23T00:00:00","GLI",0.153964817518434,0.147540986537933,267687,0.802659670164918
"8285","RGB0347",251,2018,"2018-05-23T00:00:00","GLI",0.189093926160356,0.1875,267687,0.802659670164918
"8286","RGB0348",121,2018,"2018-05-23T00:00:00","GLI",0.193081261582339,0.190082639455795,267687,0.802659670164918
"8287","RGB0349",424,2018,"2018-05-23T00:00:00","GLI",0.137654498245211,0.134615391492844,267687,0.802659670164918
"8288","RGB0350",297,2018,"2018-05-23T00:00:00","GLI",0.19539624696558,0.190082639455795,267687,0.802659670164918
"8289","RGB0351",111,2018,"2018-05-23T00:00:00","GLI",0.183658726358174,0.18260869383812,267687,0.802659670164918
"8290","RGB0352",232,2018,"2018-05-23T00:00:00","GLI",0.222118639984602,0.222222223877907,267687,0.802659670164918
"8291","RGB0353",262,2018,"2018-05-23T00:00:00","GLI",0.188561140091557,0.185185179114342,267687,0.802659670164918
"8292","RGB0354",463,2018,"2018-05-23T00:00:00","GLI",0.197159883084332,0.196581199765205,267687,0.802659670164918
"8293","RGB0355",212,2018,"2018-05-23T00:00:00","GLI",0.155394715965119,0.147679328918457,267687,0.802659670164918
"8294","RGB0356",134,2018,"2018-05-23T00:00:00","GLI",0.211842912332498,0.206349208950996,267687,0.802659670164918
"8295","RGB0357",56,2018,"2018-05-23T00:00:00","GLI",0.18592724878563,0.182879373431206,267687,0.802659670164918
"8296","RGB0358",150,2018,"2018-05-23T00:00:00","GLI",0.159957112543144,0.159420296549797,267687,0.802659670164918
"8297","RGB0359",146,2018,"2018-05-23T00:00:00","GLI",0.180653296917821,0.181818187236786,267687,0.802659670164918
"8298","RGB0360",303,2018,"2018-05-23T00:00:00","GLI",0.190735117339307,0.188118815422058,267687,0.802659670164918
"8299","RGB0361",133,2018,"2018-05-23T00:00:00","GLI",0.217706955106359,0.217391297221184,267687,0.802659670164918
"8300","RGB0362",280,2018,"2018-05-23T00:00:00","GLI",0.2002691502082,0.196261689066887,267687,0.802659670164918
"8301","RGB0363",49,2018,"2018-05-23T00:00:00","GLI",0.162114953400167,0.159420296549797,267687,0.802659670164918
"8302","RGB0364",65,2018,"2018-05-23T00:00:00","GLI",0.186120063115162,0.178082197904587,267687,0.802659670164918
"8303","RGB0365",230,2018,"2018-05-23T00:00:00","GLI",0.176394683276259,0.170731708407402,267687,0.802659670164918
"8304","RGB0366",243,2018,"2018-05-23T00:00:00","GLI",0.197794863338152,0.187878787517548,267687,0.802659670164918
"8305","RGB0367",21,2018,"2018-05-23T00:00:00","GLI",0.198669622492914,0.191011235117912,267687,0.802659670164918
"8306","RGB0368",376,2018,"2018-05-23T00:00:00","GLI",0.225260039170204,0.220338985323906,267687,0.802659670164918
"8307","RGB0369",66,2018,"2018-05-23T00:00:00","GLI",0.186626906378128,0.185185179114342,267687,0.802659670164918
"8308","RGB0370",117,2018,"2018-05-23T00:00:00","GLI",0.194564581232827,0.190839692950249,267687,0.802659670164918
"8309","RGB0371",1,2018,"2018-05-23T00:00:00","GLI",0.213003179324373,0.212121218442917,267687,0.802659670164918
"8310","RGB0372",100,2018,"2018-05-23T00:00:00","GLI",0.183100784984315,0.176470592617989,267687,0.802659670164918
"8311","RGB0373",31,2018,"2018-05-23T00:00:00","GLI",0.200063536511983,0.197278916835785,267687,0.802659670164918
"8312","RGB0374",205,2018,"2018-05-23T00:00:00","GLI",0.180685694655162,0.179487183690071,267687,0.802659670164918
"8313","RGB0375",304,2018,"2018-05-23T00:00:00","GLI",0.194667991913609,0.185185179114342,267687,0.802659670164918
"8314","RGB0376",242,2018,"2018-05-23T00:00:00","GLI",0.173435445565124,0.16666667163372,267687,0.802659670164918
"8315","RGB0377",293,2018,"2018-05-23T00:00:00","GLI",0.192395840047325,0.181818187236786,267687,0.802659670164918
"8316","RGB0378",263,2018,"2018-05-23T00:00:00","GLI",0.21495427725178,0.21290323138237,267687,0.802659670164918
"8317","RGB0001",43,2018,"2018-05-28T00:00:00","GLI",0.159726164790059,0.13939394056797,267687,0.802659670164918
"8318","RGB0002",57,2018,"2018-05-28T00:00:00","GLI",0.153583979122772,0.135135129094124,267687,0.802659670164918
"8319","RGB0003",152,2018,"2018-05-28T00:00:00","GLI",0.151762550509745,0.129411771893501,267687,0.802659670164918
"8320","RGB0004",353,2018,"2018-05-28T00:00:00","GLI",0.165157348437591,0.142857149243355,267687,0.802659670164918
"8321","RGB0005",296,2018,"2018-05-28T00:00:00","GLI",0.158182849054648,0.138211384415626,267687,0.802659670164918
"8322","RGB0006",233,2018,"2018-05-28T00:00:00","GLI",0.161156805463864,0.140096619725227,267687,0.802659670164918
"8323","RGB0007",240,2018,"2018-05-28T00:00:00","GLI",0.178914336265365,0.157894730567932,267687,0.802659670164918
"8324","RGB0008",335,2018,"2018-05-28T00:00:00","GLI",0.185662401751035,0.16666667163372,267687,0.802659670164918
"8325","RGB0009",424,2018,"2018-05-28T00:00:00","GLI",0.110879203514451,0.0909090936183929,267687,0.802659670164918
"8326","RGB0010",331,2018,"2018-05-28T00:00:00","GLI",0.150002805645587,0.131147533655167,267687,0.802659670164918
"8327","RGB0011",200,2018,"2018-05-28T00:00:00","GLI",0.166019680009072,0.145454540848732,267687,0.802659670164918
"8328","RGB0012",352,2018,"2018-05-28T00:00:00","GLI",0.1353320853162,0.111716620624065,267687,0.802659670164918
"8329","RGB0013",68,2018,"2018-05-28T00:00:00","GLI",0.172492976673754,0.148514851927757,267687,0.802659670164918
"8330","RGB0014",153,2018,"2018-05-28T00:00:00","GLI",0.176566553323374,0.154929578304291,267687,0.802659670164918
"8331","RGB0015",1,2018,"2018-05-28T00:00:00","GLI",0.170148469246758,0.148717954754829,267687,0.802659670164918
"8332","RGB0016",363,2018,"2018-05-28T00:00:00","GLI",0.155984866395946,0.13274335861206,267687,0.802659670164918
"8333","RGB0017",185,2018,"2018-05-28T00:00:00","GLI",0.165861388446328,0.142857149243355,267687,0.802659670164918
"8334","RGB0018",276,2018,"2018-05-28T00:00:00","GLI",0.172791949914987,0.146496817469597,267687,0.802659670164918
"8335","RGB0019",159,2018,"2018-05-28T00:00:00","GLI",0.129482556869875,0.10810811072588,267687,0.802659670164918
"8336","RGB0020",29,2018,"2018-05-28T00:00:00","GLI",0.147797530672332,0.126213595271111,267687,0.802659670164918
"8337","RGB0021",51,2018,"2018-05-28T00:00:00","GLI",0.144998496462503,0.123966939747333,267687,0.802659670164918
"8338","RGB0022",142,2018,"2018-05-28T00:00:00","GLI",0.13173231251683,0.112676054239273,267687,0.802659670164918
"8339","RGB0023",339,2018,"2018-05-28T00:00:00","GLI",0.154803308226443,0.132947981357574,267687,0.802659670164918
"8340","RGB0024",115,2018,"2018-05-28T00:00:00","GLI",0.134258857253596,0.11258278042078,267687,0.802659670164918
"8341","RGB0025",11,2018,"2018-05-28T00:00:00","GLI",0.155785560437983,0.134328365325928,267687,0.802659670164918
"8342","RGB0026",299,2018,"2018-05-28T00:00:00","GLI",0.183068959709022,0.162162154912949,267687,0.802659670164918
"8343","RGB0027",227,2018,"2018-05-28T00:00:00","GLI",0.181108168127415,0.163120567798615,267687,0.802659670164918
"8344","RGB0028",12,2018,"2018-05-28T00:00:00","GLI",0.167936301255401,0.145945951342583,267687,0.802659670164918
"8345","RGB0029",338,2018,"2018-05-28T00:00:00","GLI",0.161953952947166,0.140562251210213,267687,0.802659670164918
"8346","RGB0030",273,2018,"2018-05-28T00:00:00","GLI",0.183790759831293,0.164179101586342,267687,0.802659670164918
"8347","RGB0031",122,2018,"2018-05-28T00:00:00","GLI",0.134510035050515,0.116279073059559,267687,0.802659670164918
"8348","RGB0032",5,2018,"2018-05-28T00:00:00","GLI",0.126649309523444,0.103448279201984,267687,0.802659670164918
"8349","RGB0033",239,2018,"2018-05-28T00:00:00","GLI",0.174644312859139,0.155555561184883,267687,0.802659670164918
"8350","RGB0034",387,2018,"2018-05-28T00:00:00","GLI",0.161937221744503,0.140000000596046,267687,0.802659670164918
"8351","RGB0035",319,2018,"2018-05-28T00:00:00","GLI",0.182100624730709,0.160784319043159,267687,0.802659670164918
"8352","RGB0036",170,2018,"2018-05-28T00:00:00","GLI",0.169756751341717,0.151291519403458,267687,0.802659670164918
"8353","RGB0037",93,2018,"2018-05-28T00:00:00","GLI",0.196188407105218,0.176470592617989,267687,0.802659670164918
"8354","RGB0038",103,2018,"2018-05-28T00:00:00","GLI",0.182487842847948,0.158301159739494,267687,0.802659670164918
"8355","RGB0039",424,2018,"2018-05-28T00:00:00","GLI",0.114593729226598,0.0940170958638191,267687,0.802659670164918
"8356","RGB0040",269,2018,"2018-05-28T00:00:00","GLI",0.205611198218712,0.185185179114342,267687,0.802659670164918
"8357","RGB0041",48,2018,"2018-05-28T00:00:00","GLI",0.197618976477528,0.177489176392555,267687,0.802659670164918
"8358","RGB0042",225,2018,"2018-05-28T00:00:00","GLI",0.175255503017313,0.152542367577553,267687,0.802659670164918
"8359","RGB0043",202,2018,"2018-05-28T00:00:00","GLI",0.148614722298773,0.125,267687,0.802659670164918
"8360","RGB0044",194,2018,"2018-05-28T00:00:00","GLI",0.173353911758009,0.150326803326607,267687,0.802659670164918
"8361","RGB0045",39,2018,"2018-05-28T00:00:00","GLI",0.171487945552545,0.150326803326607,267687,0.802659670164918
"8362","RGB0046",266,2018,"2018-05-28T00:00:00","GLI",0.166518993478901,0.142857149243355,267687,0.802659670164918
"8363","RGB0047",163,2018,"2018-05-28T00:00:00","GLI",0.166236468088802,0.145539909601211,267687,0.802659670164918
"8364","RGB0048",213,2018,"2018-05-28T00:00:00","GLI",0.164108538347088,0.13939394056797,267687,0.802659670164918
"8365","RGB0049",112,2018,"2018-05-28T00:00:00","GLI",0.175491500173049,0.151515156030655,267687,0.802659670164918
"8366","RGB0050",129,2018,"2018-05-28T00:00:00","GLI",0.191623869409271,0.169230774044991,267687,0.802659670164918
"8367","RGB0051",286,2018,"2018-05-28T00:00:00","GLI",0.173225977488838,0.148936167359352,267687,0.802659670164918
"8368","RGB0052",195,2018,"2018-05-28T00:00:00","GLI",0.137427624825003,0.113924048841,267687,0.802659670164918
"8369","RGB0053",209,2018,"2018-05-28T00:00:00","GLI",0.169326432723185,0.14634145796299,267687,0.802659670164918
"8370","RGB0054",327,2018,"2018-05-28T00:00:00","GLI",0.161063108294287,0.134020611643791,267687,0.802659670164918
"8371","RGB0055",462,2018,"2018-05-28T00:00:00","GLI",0.124978722293016,0.103448279201984,267687,0.802659670164918
"8372","RGB0056",373,2018,"2018-05-28T00:00:00","GLI",0.162572492170721,0.142857149243355,267687,0.802659670164918
"8373","RGB0057",364,2018,"2018-05-28T00:00:00","GLI",0.144241655680362,0.122448980808258,267687,0.802659670164918
"8374","RGB0058",314,2018,"2018-05-28T00:00:00","GLI",0.183300460543063,0.160714283585548,267687,0.802659670164918
"8375","RGB0059",181,2018,"2018-05-28T00:00:00","GLI",0.167375957672995,0.14583332836628,267687,0.802659670164918
"8376","RGB0060",344,2018,"2018-05-28T00:00:00","GLI",0.132972669793378,0.111111111938953,267687,0.802659670164918
"8377","RGB0061",278,2018,"2018-05-28T00:00:00","GLI",0.177932828711081,0.157232701778412,267687,0.802659670164918
"8378","RGB0062",475,2018,"2018-05-28T00:00:00","GLI",0.154341663939483,0.132075473666191,267687,0.802659670164918
"8379","RGB0063",369,2018,"2018-05-28T00:00:00","GLI",0.160933205515624,0.142857149243355,267687,0.802659670164918
"8380","RGB0064",236,2018,"2018-05-28T00:00:00","GLI",0.136737394607756,0.118644066154957,267687,0.802659670164918
"8381","RGB0065",58,2018,"2018-05-28T00:00:00","GLI",0.14902960217655,0.127659574151039,267687,0.802659670164918
"8382","RGB0066",84,2018,"2018-05-28T00:00:00","GLI",0.1462789607158,0.125748500227928,267687,0.802659670164918
"8383","RGB0067",107,2018,"2018-05-28T00:00:00","GLI",0.160505314333638,0.140350878238678,267687,0.802659670164918
"8384","RGB0068",334,2018,"2018-05-28T00:00:00","GLI",0.153722567072471,0.13274335861206,267687,0.802659670164918
"8385","RGB0069",451,2018,"2018-05-28T00:00:00","GLI",0.139249209476034,0.116883113980293,267687,0.802659670164918
"8386","RGB0070",378,2018,"2018-05-28T00:00:00","GLI",0.165319352709525,0.148148149251938,267687,0.802659670164918
"8387","RGB0071",1,2018,"2018-05-28T00:00:00","GLI",0.170965007765825,0.149425283074379,267687,0.802659670164918
"8388","RGB0072",301,2018,"2018-05-28T00:00:00","GLI",0.184336071932521,0.164556965231895,267687,0.802659670164918
"8389","RGB0073",54,2018,"2018-05-28T00:00:00","GLI",0.187305339912783,0.163636356592178,267687,0.802659670164918
"8390","RGB0074",249,2018,"2018-05-28T00:00:00","GLI",0.182227303545135,0.157360404729843,267687,0.802659670164918
"8391","RGB0075",73,2018,"2018-05-28T00:00:00","GLI",0.183398096100266,0.161290317773819,267687,0.802659670164918
"8392","RGB0076",290,2018,"2018-05-28T00:00:00","GLI",0.183495503347534,0.163120567798615,267687,0.802659670164918
"8393","RGB0077",465,2018,"2018-05-28T00:00:00","GLI",0.163404702100896,0.142857149243355,267687,0.802659670164918
"8394","RGB0078",30,2018,"2018-05-28T00:00:00","GLI",0.211731500002447,0.189189195632934,267687,0.802659670164918
"8395","RGB0079",90,2018,"2018-05-28T00:00:00","GLI",0.117237105216864,0.0955414026975631,267687,0.802659670164918
"8396","RGB0080",456,2018,"2018-05-28T00:00:00","GLI",0.134092153692228,0.111111111938953,267687,0.802659670164918
"8397","RGB0081",128,2018,"2018-05-28T00:00:00","GLI",0.172416153322666,0.147826090455055,267687,0.802659670164918
"8398","RGB0082",29,2018,"2018-05-28T00:00:00","GLI",0.163652585097097,0.140425533056259,267687,0.802659670164918
"8399","RGB0083",321,2018,"2018-05-28T00:00:00","GLI",0.180656838961077,0.157894730567932,267687,0.802659670164918
"8400","RGB0084",196,2018,"2018-05-28T00:00:00","GLI",0.194882664067821,0.169811323285103,267687,0.802659670164918
"8401","RGB0085",162,2018,"2018-05-28T00:00:00","GLI",0.166598005188882,0.142857149243355,267687,0.802659670164918
"8402","RGB0086",264,2018,"2018-05-28T00:00:00","GLI",0.192022284205445,0.169811323285103,267687,0.802659670164918
"8403","RGB0087",248,2018,"2018-05-28T00:00:00","GLI",0.146437524842089,0.120879121124744,267687,0.802659670164918
"8404","RGB0088",474,2018,"2018-05-28T00:00:00","GLI",0.139638842835368,0.117647059261799,267687,0.802659670164918
"8405","RGB0089",294,2018,"2018-05-28T00:00:00","GLI",0.168145438336381,0.146496817469597,267687,0.802659670164918
"8406","RGB0090",328,2018,"2018-05-28T00:00:00","GLI",0.170053242166277,0.142857149243355,267687,0.802659670164918
"8407","RGB0091",116,2018,"2018-05-28T00:00:00","GLI",0.163659469608879,0.139240503311157,267687,0.802659670164918
"8408","RGB0092",292,2018,"2018-05-28T00:00:00","GLI",0.205677219403719,0.18095238506794,267687,0.802659670164918
"8409","RGB0093",144,2018,"2018-05-28T00:00:00","GLI",0.179629233817904,0.155555561184883,267687,0.802659670164918
"8410","RGB0094",160,2018,"2018-05-28T00:00:00","GLI",0.18099296732861,0.157894730567932,267687,0.802659670164918
"8411","RGB0095",308,2018,"2018-05-28T00:00:00","GLI",0.150091984562592,0.128205135464668,267687,0.802659670164918
"8412","RGB0096",343,2018,"2018-05-28T00:00:00","GLI",0.17570511182181,0.151515156030655,267687,0.802659670164918
"8413","RGB0097",33,2018,"2018-05-28T00:00:00","GLI",0.137970132738617,0.116279073059559,267687,0.802659670164918
"8414","RGB0098",237,2018,"2018-05-28T00:00:00","GLI",0.130880084030273,0.107692308723927,267687,0.802659670164918
"8415","RGB0099",148,2018,"2018-05-28T00:00:00","GLI",0.194096285345508,0.168539330363274,267687,0.802659670164918
"8416","RGB0100",214,2018,"2018-05-28T00:00:00","GLI",0.162396994909427,0.142857149243355,267687,0.802659670164918
"8417","RGB0101",372,2018,"2018-05-28T00:00:00","GLI",0.154827800318778,0.132075473666191,267687,0.802659670164918
"8418","RGB0102",288,2018,"2018-05-28T00:00:00","GLI",0.166436943156648,0.142857149243355,267687,0.802659670164918
"8419","RGB0103",2,2018,"2018-05-28T00:00:00","GLI",0.180929441912809,0.161290317773819,267687,0.802659670164918
"8420","RGB0104",29,2018,"2018-05-28T00:00:00","GLI",0.159053676317837,0.138983055949211,267687,0.802659670164918
"8421","RGB0105",370,2018,"2018-05-28T00:00:00","GLI",0.147654932145655,0.126213595271111,267687,0.802659670164918
"8422","RGB0106",113,2018,"2018-05-28T00:00:00","GLI",0.162123052712245,0.138888895511627,267687,0.802659670164918
"8423","RGB0107",70,2018,"2018-05-28T00:00:00","GLI",0.128661954594164,0.105802044272423,267687,0.802659670164918
"8424","RGB0108",462,2018,"2018-05-28T00:00:00","GLI",0.153795761132175,0.133333340287209,267687,0.802659670164918
"8425","RGB0109",478,2018,"2018-05-28T00:00:00","GLI",0.155470444695079,0.132075473666191,267687,0.802659670164918
"8426","RGB0110",466,2018,"2018-05-28T00:00:00","GLI",0.185396044032486,0.162393167614937,267687,0.802659670164918
"8427","RGB0111",67,2018,"2018-05-28T00:00:00","GLI",0.142543149257338,0.121212124824524,267687,0.802659670164918
"8428","RGB0112",102,2018,"2018-05-28T00:00:00","GLI",0.190730259291709,0.171875,267687,0.802659670164918
"8429","RGB0113",14,2018,"2018-05-28T00:00:00","GLI",0.122877912136273,0.100671142339706,267687,0.802659670164918
"8430","RGB0114",23,2018,"2018-05-28T00:00:00","GLI",0.160044887043249,0.138888895511627,267687,0.802659670164918
"8431","RGB0115",316,2018,"2018-05-28T00:00:00","GLI",0.135107049255464,0.109677419066429,267687,0.802659670164918
"8432","RGB0116",385,2018,"2018-05-28T00:00:00","GLI",0.166072425372863,0.142857149243355,267687,0.802659670164918
"8433","RGB0117",279,2018,"2018-05-28T00:00:00","GLI",0.151173389108642,0.129411771893501,267687,0.802659670164918
"8434","RGB0118",140,2018,"2018-05-28T00:00:00","GLI",0.13541615849245,0.112299464643002,267687,0.802659670164918
"8435","RGB0119",176,2018,"2018-05-28T00:00:00","GLI",0.155202697650416,0.135593220591545,267687,0.802659670164918
"8436","RGB0120",1,2018,"2018-05-28T00:00:00","GLI",0.16253372369633,0.142857149243355,267687,0.802659670164918
"8437","RGB0121",424,2018,"2018-05-28T00:00:00","GLI",0.114300130455759,0.0947368443012237,267687,0.802659670164918
"8438","RGB0122",16,2018,"2018-05-28T00:00:00","GLI",0.136676840907389,0.113402061164379,267687,0.802659670164918
"8439","RGB0123",36,2018,"2018-05-28T00:00:00","GLI",0.184311795674405,0.161290317773819,267687,0.802659670164918
"8440","RGB0124",82,2018,"2018-05-28T00:00:00","GLI",0.198148606367605,0.172774866223335,267687,0.802659670164918
"8441","RGB0125",332,2018,"2018-05-28T00:00:00","GLI",0.171731986169869,0.146496817469597,267687,0.802659670164918
"8442","RGB0126",211,2018,"2018-05-28T00:00:00","GLI",0.130674376013554,0.105882354080677,267687,0.802659670164918
"8443","RGB0127",52,2018,"2018-05-28T00:00:00","GLI",0.16124097162103,0.138888895511627,267687,0.802659670164918
"8444","RGB0128",453,2018,"2018-05-28T00:00:00","GLI",0.173596418870144,0.152542367577553,267687,0.802659670164918
"8445","RGB0129",336,2018,"2018-05-28T00:00:00","GLI",0.179315481017193,0.155234649777412,267687,0.802659670164918
"8446","RGB0130",131,2018,"2018-05-28T00:00:00","GLI",0.1707051115788,0.146853148937225,267687,0.802659670164918
"8447","RGB0131",29,2018,"2018-05-28T00:00:00","GLI",0.165180024629892,0.142857149243355,267687,0.802659670164918
"8448","RGB0132",124,2018,"2018-05-28T00:00:00","GLI",0.146742331079655,0.124183006584644,267687,0.802659670164918
"8449","RGB0133",168,2018,"2018-05-28T00:00:00","GLI",0.152677089594301,0.129411771893501,267687,0.802659670164918
"8450","RGB0134",381,2018,"2018-05-28T00:00:00","GLI",0.191566104621688,0.171270713210106,267687,0.802659670164918
"8451","RGB0135",157,2018,"2018-05-28T00:00:00","GLI",0.168689727688188,0.148148149251938,267687,0.802659670164918
"8452","RGB0136",192,2018,"2018-05-28T00:00:00","GLI",0.170489588415155,0.151079133152962,267687,0.802659670164918
"8453","RGB0137",53,2018,"2018-05-28T00:00:00","GLI",0.144082381748797,0.123809523880482,267687,0.802659670164918
"8454","RGB0138",472,2018,"2018-05-28T00:00:00","GLI",0.137851535981021,0.117647059261799,267687,0.802659670164918
"8455","RGB0139",254,2018,"2018-05-28T00:00:00","GLI",0.155471126795436,0.135802462697029,267687,0.802659670164918
"8456","RGB0140",330,2018,"2018-05-28T00:00:00","GLI",0.192402368593451,0.169675096869469,267687,0.802659670164918
"8457","RGB0141",333,2018,"2018-05-28T00:00:00","GLI",0.130710281940664,0.108910888433456,267687,0.802659670164918
"8458","RGB0142",375,2018,"2018-05-28T00:00:00","GLI",0.163476812354603,0.142857149243355,267687,0.802659670164918
"8459","RGB0143",20,2018,"2018-05-28T00:00:00","GLI",0.192060907923639,0.167381972074509,267687,0.802659670164918
"8460","RGB0144",267,2018,"2018-05-28T00:00:00","GLI",0.163649167905985,0.142857149243355,267687,0.802659670164918
"8461","RGB0145",136,2018,"2018-05-28T00:00:00","GLI",0.162915653803826,0.135135129094124,267687,0.802659670164918
"8462","RGB0146",187,2018,"2018-05-28T00:00:00","GLI",0.139300252529104,0.116279073059559,267687,0.802659670164918
"8463","RGB0147",413,2018,"2018-05-28T00:00:00","GLI",0.16246713757804,0.137254908680916,267687,0.802659670164918
"8464","RGB0148",298,2018,"2018-05-28T00:00:00","GLI",0.152664288691104,0.130801692605019,267687,0.802659670164918
"8465","RGB0149",285,2018,"2018-05-28T00:00:00","GLI",0.141369282825728,0.118644066154957,267687,0.802659670164918
"8466","RGB0150",295,2018,"2018-05-28T00:00:00","GLI",0.180612099081362,0.157894730567932,267687,0.802659670164918
"8467","RGB0151",424,2018,"2018-05-28T00:00:00","GLI",0.108202164228162,0.0869565233588218,267687,0.802659670164918
"8468","RGB0152",94,2018,"2018-05-28T00:00:00","GLI",0.182423924739184,0.157894730567932,267687,0.802659670164918
"8469","RGB0153",96,2018,"2018-05-28T00:00:00","GLI",0.168134258020761,0.145299151539802,267687,0.802659670164918
"8470","RGB0154",450,2018,"2018-05-28T00:00:00","GLI",0.155064661635803,0.128205135464668,267687,0.802659670164918
"8471","RGB0155",386,2018,"2018-05-28T00:00:00","GLI",0.204398602772965,0.178294569253922,267687,0.802659670164918
"8472","RGB0156",63,2018,"2018-05-28T00:00:00","GLI",0.16839301631301,0.142857149243355,267687,0.802659670164918
"8473","RGB0157",130,2018,"2018-05-28T00:00:00","GLI",0.203871971146096,0.178571432828903,267687,0.802659670164918
"8474","RGB0158",380,2018,"2018-05-28T00:00:00","GLI",0.194418593923201,0.167785242199898,267687,0.802659670164918
"8475","RGB0159",270,2018,"2018-05-28T00:00:00","GLI",0.204229346531969,0.179487183690071,267687,0.802659670164918
"8476","RGB0160",274,2018,"2018-05-28T00:00:00","GLI",0.164498382314231,0.142857149243355,267687,0.802659670164918
"8477","RGB0161",468,2018,"2018-05-28T00:00:00","GLI",0.207406164345794,0.185840710997581,267687,0.802659670164918
"8478","RGB0162",368,2018,"2018-05-28T00:00:00","GLI",0.1771322255462,0.151079133152962,267687,0.802659670164918
"8479","RGB0163",141,2018,"2018-05-28T00:00:00","GLI",0.183960793229983,0.15625,267687,0.802659670164918
"8480","RGB0164",320,2018,"2018-05-28T00:00:00","GLI",0.178011539601857,0.15625,267687,0.802659670164918
"8481","RGB0165",300,2018,"2018-05-28T00:00:00","GLI",0.168177557323352,0.142857149243355,267687,0.802659670164918
"8482","RGB0166",445,2018,"2018-05-28T00:00:00","GLI",0.212068026720365,0.189189195632934,267687,0.802659670164918
"8483","RGB0167",215,2018,"2018-05-28T00:00:00","GLI",0.186089104955257,0.158620685338974,267687,0.802659670164918
"8484","RGB0168",42,2018,"2018-05-28T00:00:00","GLI",0.158750171247894,0.13274335861206,267687,0.802659670164918
"8485","RGB0169",446,2018,"2018-05-28T00:00:00","GLI",0.18067816966719,0.160714283585548,267687,0.802659670164918
"8486","RGB0170",104,2018,"2018-05-28T00:00:00","GLI",0.172967362010742,0.14583332836628,267687,0.802659670164918
"8487","RGB0171",272,2018,"2018-05-28T00:00:00","GLI",0.219510153366408,0.194029852747917,267687,0.802659670164918
"8488","RGB0172",172,2018,"2018-05-28T00:00:00","GLI",0.179279544778726,0.15384615957737,267687,0.802659670164918
"8489","RGB0173",149,2018,"2018-05-28T00:00:00","GLI",0.186440335169784,0.161904767155647,267687,0.802659670164918
"8490","RGB0174",22,2018,"2018-05-28T00:00:00","GLI",0.151054134312844,0.125382259488106,267687,0.802659670164918
"8491","RGB0175",171,2018,"2018-05-28T00:00:00","GLI",0.198894488510202,0.176470592617989,267687,0.802659670164918
"8492","RGB0176",180,2018,"2018-05-28T00:00:00","GLI",0.156591283469154,0.131578952074051,267687,0.802659670164918
"8493","RGB0177",424,2018,"2018-05-28T00:00:00","GLI",0.0945389425185722,0.0754098370671272,267687,0.802659670164918
"8494","RGB0178",1,2018,"2018-05-28T00:00:00","GLI",0.161210245986018,0.140625,267687,0.802659670164918
"8495","RGB0179",224,2018,"2018-05-28T00:00:00","GLI",0.159996077101483,0.142857149243355,267687,0.802659670164918
"8496","RGB0180",179,2018,"2018-05-28T00:00:00","GLI",0.139717859835761,0.116279073059559,267687,0.802659670164918
"8497","RGB0181",326,2018,"2018-05-28T00:00:00","GLI",0.204926242915322,0.184615388512611,267687,0.802659670164918
"8498","RGB0182",356,2018,"2018-05-28T00:00:00","GLI",0.198273404516224,0.173913046717644,267687,0.802659670164918
"8499","RGB0183",184,2018,"2018-05-28T00:00:00","GLI",0.181517431524688,0.162011176347732,267687,0.802659670164918
"8500","RGB0184",188,2018,"2018-05-28T00:00:00","GLI",0.191365146288829,0.167315170168877,267687,0.802659670164918
"8501","RGB0185",167,2018,"2018-05-28T00:00:00","GLI",0.149267418549465,0.123966939747333,267687,0.802659670164918
"8502","RGB0186",29,2018,"2018-05-28T00:00:00","GLI",0.160870688766843,0.137254908680916,267687,0.802659670164918
"8503","RGB0187",362,2018,"2018-05-28T00:00:00","GLI",0.175064131244518,0.14909091591835,267687,0.802659670164918
"8504","RGB0188",206,2018,"2018-05-28T00:00:00","GLI",0.192629956178842,0.16666667163372,267687,0.802659670164918
"8505","RGB0189",384,2018,"2018-05-28T00:00:00","GLI",0.213015131712677,0.187096774578094,267687,0.802659670164918
"8506","RGB0190",307,2018,"2018-05-28T00:00:00","GLI",0.177800336650417,0.15384615957737,267687,0.802659670164918
"8507","RGB0191",151,2018,"2018-05-28T00:00:00","GLI",0.18935504891811,0.161290317773819,267687,0.802659670164918
