"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"6116","RGB0068",334,2018,"2018-05-09T00:00:00","HSV_H",0.32414774371411,0.324159021406728,267687,0.802659670164918
"6117","RGB0069",451,2018,"2018-05-09T00:00:00","HSV_H",0.32297264827703,0.320754716981132,267687,0.802659670164918
"6118","RGB0070",378,2018,"2018-05-09T00:00:00","HSV_H",0.313402087272406,0.310850439882698,267687,0.802659670164918
"6119","RGB0071",1,2018,"2018-05-09T00:00:00","HSV_H",0.315185412112784,0.312252964426877,267687,0.802659670164918
"6120","RGB0072",301,2018,"2018-05-09T00:00:00","HSV_H",0.311595096435612,0.309417040358744,267687,0.802659670164918
"6121","RGB0073",54,2018,"2018-05-09T00:00:00","HSV_H",0.302634656005482,0.298701298701299,267687,0.802659670164918
"6122","RGB0074",249,2018,"2018-05-09T00:00:00","HSV_H",0.307170512450786,0.303333333333333,267687,0.802659670164918
"6123","RGB0075",73,2018,"2018-05-09T00:00:00","HSV_H",0.308395380891782,0.303333333333333,267687,0.802659670164918
"6124","RGB0076",290,2018,"2018-05-09T00:00:00","HSV_H",0.310364717723022,0.306896551724138,267687,0.802659670164918
"6125","RGB0077",465,2018,"2018-05-09T00:00:00","HSV_H",0.313929690254893,0.311475409836066,267687,0.802659670164918
"6126","RGB0078",30,2018,"2018-05-09T00:00:00","HSV_H",0.297328657725486,0.292105263157895,267687,0.802659670164918
"6127","RGB0079",90,2018,"2018-05-09T00:00:00","HSV_H",0.329903921882326,0.329166666666667,267687,0.802659670164918
"6128","RGB0080",456,2018,"2018-05-09T00:00:00","HSV_H",0.317779574038991,0.314655172413793,267687,0.802659670164918
"6129","RGB0081",128,2018,"2018-05-09T00:00:00","HSV_H",0.305590442010911,0.303482587064677,267687,0.802659670164918
"6130","RGB0082",29,2018,"2018-05-09T00:00:00","HSV_H",0.311696814113934,0.311004784688995,267687,0.802659670164918
"6131","RGB0083",321,2018,"2018-05-09T00:00:00","HSV_H",0.312858523039928,0.312796208530806,267687,0.802659670164918
"6132","RGB0084",196,2018,"2018-05-09T00:00:00","HSV_H",0.30480664153006,0.302250803858521,267687,0.802659670164918
"6133","RGB0085",162,2018,"2018-05-09T00:00:00","HSV_H",0.319851711895053,0.318493150684932,267687,0.802659670164918
"6134","RGB0086",264,2018,"2018-05-09T00:00:00","HSV_H",0.309052093525508,0.305,267687,0.802659670164918
"6135","RGB0087",248,2018,"2018-05-09T00:00:00","HSV_H",0.316398890802728,0.314917127071823,267687,0.802659670164918
"6136","RGB0088",474,2018,"2018-05-09T00:00:00","HSV_H",0.311693017473316,0.310679611650485,267687,0.802659670164918
"6137","RGB0089",294,2018,"2018-05-09T00:00:00","HSV_H",0.314400321264479,0.314878892733564,267687,0.802659670164918
"6138","RGB0090",328,2018,"2018-05-09T00:00:00","HSV_H",0.30825627822708,0.307359307359307,267687,0.802659670164918
"6139","RGB0091",116,2018,"2018-05-09T00:00:00","HSV_H",0.317230374600776,0.311787072243346,267687,0.802659670164918
"6140","RGB0092",292,2018,"2018-05-09T00:00:00","HSV_H",0.30858920355647,0.301324503311258,267687,0.802659670164918
"6141","RGB0093",144,2018,"2018-05-09T00:00:00","HSV_H",0.304422567384893,0.297520661157025,267687,0.802659670164918
"6142","RGB0094",160,2018,"2018-05-09T00:00:00","HSV_H",0.324177165748668,0.320754716981132,267687,0.802659670164918
"6143","RGB0095",308,2018,"2018-05-09T00:00:00","HSV_H",0.329762929684249,0.327433628318584,267687,0.802659670164918
"6144","RGB0096",343,2018,"2018-05-09T00:00:00","HSV_H",0.313078998951344,0.309644670050761,267687,0.802659670164918
"6145","RGB0097",33,2018,"2018-05-09T00:00:00","HSV_H",0.325146670389464,0.322695035460993,267687,0.802659670164918
"6146","RGB0098",237,2018,"2018-05-09T00:00:00","HSV_H",0.311532822682135,0.306451612903226,267687,0.802659670164918
"6147","RGB0099",148,2018,"2018-05-09T00:00:00","HSV_H",0.300259643832176,0.289575289575289,267687,0.802659670164918
"6148","RGB0100",214,2018,"2018-05-09T00:00:00","HSV_H",0.329915701274879,0.325174825174825,267687,0.802659670164918
"6149","RGB0101",372,2018,"2018-05-09T00:00:00","HSV_H",0.31421506117271,0.309644670050761,267687,0.802659670164918
"6150","RGB0102",288,2018,"2018-05-09T00:00:00","HSV_H",0.318768998725252,0.315789473684211,267687,0.802659670164918
"6151","RGB0103",2,2018,"2018-05-09T00:00:00","HSV_H",0.317849381329973,0.313131313131313,267687,0.802659670164918
"6152","RGB0104",29,2018,"2018-05-09T00:00:00","HSV_H",0.321820609624828,0.319354838709677,267687,0.802659670164918
"6153","RGB0105",370,2018,"2018-05-09T00:00:00","HSV_H",0.329902704346908,0.32824427480916,267687,0.802659670164918
"6154","RGB0106",113,2018,"2018-05-09T00:00:00","HSV_H",0.3067218180898,0.306122448979592,267687,0.802659670164918
"6155","RGB0107",70,2018,"2018-05-09T00:00:00","HSV_H",0.332071129512728,0.33,267687,0.802659670164918
"6156","RGB0108",462,2018,"2018-05-09T00:00:00","HSV_H",0.319326797865908,0.315950920245399,267687,0.802659670164918
"6157","RGB0109",478,2018,"2018-05-09T00:00:00","HSV_H",0.319140488171457,0.317307692307692,267687,0.802659670164918
"6158","RGB0110",466,2018,"2018-05-09T00:00:00","HSV_H",0.30203888180112,0.3,267687,0.802659670164918
"6159","RGB0111",67,2018,"2018-05-09T00:00:00","HSV_H",0.328045686545802,0.324561403508772,267687,0.802659670164918
"6160","RGB0112",102,2018,"2018-05-09T00:00:00","HSV_H",0.319289245434308,0.31304347826087,267687,0.802659670164918
"6161","RGB0113",14,2018,"2018-05-09T00:00:00","HSV_H",0.334975706634369,0.33210332103321,267687,0.802659670164918
"6162","RGB0114",23,2018,"2018-05-09T00:00:00","HSV_H",0.314596500340089,0.30939226519337,267687,0.802659670164918
"6163","RGB0115",316,2018,"2018-05-09T00:00:00","HSV_H",0.315083089024974,0.311023622047244,267687,0.802659670164918
"6164","RGB0116",385,2018,"2018-05-09T00:00:00","HSV_H",0.312834415434539,0.307692307692308,267687,0.802659670164918
"6165","RGB0117",279,2018,"2018-05-09T00:00:00","HSV_H",0.329777921714628,0.326530612244898,267687,0.802659670164918
"6166","RGB0118",140,2018,"2018-05-09T00:00:00","HSV_H",0.334681411597642,0.333333333333333,267687,0.802659670164918
"6167","RGB0119",176,2018,"2018-05-09T00:00:00","HSV_H",0.331056332771334,0.327354260089686,267687,0.802659670164918
"6168","RGB0120",1,2018,"2018-05-09T00:00:00","HSV_H",0.316081692943113,0.312320916905444,267687,0.802659670164918
"6169","RGB0121",424,2018,"2018-05-09T00:00:00","HSV_H",0.324050294632385,0.322869955156951,267687,0.802659670164918
"6170","RGB0122",16,2018,"2018-05-09T00:00:00","HSV_H",0.336119986685921,0.334630350194553,267687,0.802659670164918
"6171","RGB0123",36,2018,"2018-05-09T00:00:00","HSV_H",0.304474459643458,0.298165137614679,267687,0.802659670164918
"6172","RGB0124",82,2018,"2018-05-09T00:00:00","HSV_H",0.301767335396635,0.293918918918919,267687,0.802659670164918
"6173","RGB0125",332,2018,"2018-05-09T00:00:00","HSV_H",0.304813881548658,0.299212598425197,267687,0.802659670164918
"6174","RGB0126",211,2018,"2018-05-09T00:00:00","HSV_H",0.333886410968344,0.334558823529412,267687,0.802659670164918
"6175","RGB0127",52,2018,"2018-05-09T00:00:00","HSV_H",0.329015439073356,0.326359832635983,267687,0.802659670164918
"6176","RGB0128",453,2018,"2018-05-09T00:00:00","HSV_H",0.320141834057801,0.317991631799163,267687,0.802659670164918
"6177","RGB0129",336,2018,"2018-05-09T00:00:00","HSV_H",0.310738206978444,0.309917355371901,267687,0.802659670164918
"6178","RGB0130",131,2018,"2018-05-09T00:00:00","HSV_H",0.326630900530347,0.324561403508772,267687,0.802659670164918
"6179","RGB0131",29,2018,"2018-05-09T00:00:00","HSV_H",0.321027173581402,0.319066147859922,267687,0.802659670164918
"6180","RGB0132",124,2018,"2018-05-09T00:00:00","HSV_H",0.327003235703365,0.325806451612903,267687,0.802659670164918
"6181","RGB0133",168,2018,"2018-05-09T00:00:00","HSV_H",0.334313058005221,0.333333333333333,267687,0.802659670164918
"6182","RGB0134",381,2018,"2018-05-09T00:00:00","HSV_H",0.311936564885291,0.305810397553517,267687,0.802659670164918
"6183","RGB0135",157,2018,"2018-05-09T00:00:00","HSV_H",0.323437812285813,0.32,267687,0.802659670164918
"6184","RGB0136",192,2018,"2018-05-09T00:00:00","HSV_H",0.319413682628248,0.31294964028777,267687,0.802659670164918
"6185","RGB0137",53,2018,"2018-05-09T00:00:00","HSV_H",0.32490140149926,0.322674418604651,267687,0.802659670164918
"6186","RGB0138",472,2018,"2018-05-09T00:00:00","HSV_H",0.32496437951074,0.322289156626506,267687,0.802659670164918
"6187","RGB0139",254,2018,"2018-05-09T00:00:00","HSV_H",0.332077197206609,0.332268370607029,267687,0.802659670164918
"6188","RGB0140",330,2018,"2018-05-09T00:00:00","HSV_H",0.309058009452933,0.304615384615385,267687,0.802659670164918
"6189","RGB0141",333,2018,"2018-05-09T00:00:00","HSV_H",0.337656346350468,0.336842105263158,267687,0.802659670164918
"6190","RGB0142",375,2018,"2018-05-09T00:00:00","HSV_H",0.311807797755938,0.308411214953271,267687,0.802659670164918
"6191","RGB0143",20,2018,"2018-05-09T00:00:00","HSV_H",0.30337116762834,0.29811320754717,267687,0.802659670164918
"6192","RGB0144",267,2018,"2018-05-09T00:00:00","HSV_H",0.324379903268498,0.319354838709677,267687,0.802659670164918
"6193","RGB0145",136,2018,"2018-05-09T00:00:00","HSV_H",0.307324753027631,0.300448430493274,267687,0.802659670164918
"6194","RGB0146",187,2018,"2018-05-09T00:00:00","HSV_H",0.314426615131189,0.310043668122271,267687,0.802659670164918
"6195","RGB0147",413,2018,"2018-05-09T00:00:00","HSV_H",0.312595731828099,0.305466237942122,267687,0.802659670164918
"6196","RGB0148",298,2018,"2018-05-09T00:00:00","HSV_H",0.319776793231189,0.314285714285714,267687,0.802659670164918
"6197","RGB0149",285,2018,"2018-05-09T00:00:00","HSV_H",0.328389972466268,0.324159021406728,267687,0.802659670164918
"6198","RGB0150",295,2018,"2018-05-09T00:00:00","HSV_H",0.307860215082779,0.30188679245283,267687,0.802659670164918
"6199","RGB0151",424,2018,"2018-05-09T00:00:00","HSV_H",0.337619458337142,0.3375,267687,0.802659670164918
"6200","RGB0152",94,2018,"2018-05-09T00:00:00","HSV_H",0.310229506633724,0.302839116719243,267687,0.802659670164918
"6201","RGB0153",96,2018,"2018-05-09T00:00:00","HSV_H",0.321716676383994,0.318965517241379,267687,0.802659670164918
"6202","RGB0154",450,2018,"2018-05-09T00:00:00","HSV_H",0.311307047798591,0.305,267687,0.802659670164918
"6203","RGB0155",386,2018,"2018-05-09T00:00:00","HSV_H",0.293385887337511,0.283582089552239,267687,0.802659670164918
"6204","RGB0156",63,2018,"2018-05-09T00:00:00","HSV_H",0.310076711383726,0.305466237942122,267687,0.802659670164918
"6205","RGB0157",130,2018,"2018-05-09T00:00:00","HSV_H",0.299501793395588,0.296774193548387,267687,0.802659670164918
"6206","RGB0158",380,2018,"2018-05-09T00:00:00","HSV_H",0.29808613024042,0.291044776119403,267687,0.802659670164918
"6207","RGB0159",270,2018,"2018-05-09T00:00:00","HSV_H",0.296076900658421,0.292,267687,0.802659670164918
"6208","RGB0160",274,2018,"2018-05-09T00:00:00","HSV_H",0.324809143004877,0.321052631578947,267687,0.802659670164918
"6209","RGB0161",468,2018,"2018-05-09T00:00:00","HSV_H",0.303441281086829,0.299610894941634,267687,0.802659670164918
"6210","RGB0162",368,2018,"2018-05-09T00:00:00","HSV_H",0.303533922081891,0.303448275862069,267687,0.802659670164918
"6211","RGB0163",141,2018,"2018-05-09T00:00:00","HSV_H",0.29984394182526,0.297546012269939,267687,0.802659670164918
"6212","RGB0164",320,2018,"2018-05-09T00:00:00","HSV_H",0.30925031363842,0.305295950155763,267687,0.802659670164918
"6213","RGB0165",300,2018,"2018-05-09T00:00:00","HSV_H",0.310154909593354,0.305177111716621,267687,0.802659670164918
"6214","RGB0166",445,2018,"2018-05-09T00:00:00","HSV_H",0.298459845340406,0.29608938547486,267687,0.802659670164918
"6215","RGB0167",215,2018,"2018-05-09T00:00:00","HSV_H",0.302864416560146,0.3,267687,0.802659670164918
"6216","RGB0168",42,2018,"2018-05-09T00:00:00","HSV_H",0.305550256310377,0.299727520435967,267687,0.802659670164918
"6217","RGB0169",446,2018,"2018-05-09T00:00:00","HSV_H",0.304986214846089,0.3,267687,0.802659670164918
"6218","RGB0170",104,2018,"2018-05-09T00:00:00","HSV_H",0.298915471134118,0.294736842105263,267687,0.802659670164918
"6219","RGB0171",272,2018,"2018-05-09T00:00:00","HSV_H",0.288570778975627,0.285046728971963,267687,0.802659670164918
"6220","RGB0172",172,2018,"2018-05-09T00:00:00","HSV_H",0.312093881210055,0.310810810810811,267687,0.802659670164918
"6221","RGB0173",149,2018,"2018-05-09T00:00:00","HSV_H",0.307527493176733,0.305555555555556,267687,0.802659670164918
"6222","RGB0174",22,2018,"2018-05-09T00:00:00","HSV_H",0.314047531520474,0.312703583061889,267687,0.802659670164918
"6223","RGB0175",171,2018,"2018-05-09T00:00:00","HSV_H",0.311094527773883,0.308243727598566,267687,0.802659670164918
"6224","RGB0176",180,2018,"2018-05-09T00:00:00","HSV_H",0.31576458881194,0.314917127071823,267687,0.802659670164918
"6225","RGB0177",424,2018,"2018-05-09T00:00:00","HSV_H",0.340298052573803,0.341059602649007,267687,0.802659670164918
"6226","RGB0178",1,2018,"2018-05-09T00:00:00","HSV_H",0.31516283711912,0.314553990610329,267687,0.802659670164918
"6227","RGB0179",224,2018,"2018-05-09T00:00:00","HSV_H",0.32077417635743,0.320474777448071,267687,0.802659670164918
"6228","RGB0180",179,2018,"2018-05-09T00:00:00","HSV_H",0.32863357458747,0.330275229357798,267687,0.802659670164918
"6229","RGB0181",326,2018,"2018-05-09T00:00:00","HSV_H",0.304442111976099,0.300751879699248,267687,0.802659670164918
"6230","RGB0182",356,2018,"2018-05-09T00:00:00","HSV_H",0.298532804963029,0.291866028708134,267687,0.802659670164918
"6231","RGB0183",184,2018,"2018-05-09T00:00:00","HSV_H",0.321707157617273,0.318611987381703,267687,0.802659670164918
"6232","RGB0184",188,2018,"2018-05-09T00:00:00","HSV_H",0.325156152413692,0.321739130434783,267687,0.802659670164918
"6233","RGB0185",167,2018,"2018-05-09T00:00:00","HSV_H",0.319682466178287,0.319018404907975,267687,0.802659670164918
"6234","RGB0186",29,2018,"2018-05-09T00:00:00","HSV_H",0.328764300566846,0.324,267687,0.802659670164918
"6235","RGB0187",362,2018,"2018-05-09T00:00:00","HSV_H",0.314065389068274,0.310541310541311,267687,0.802659670164918
"6236","RGB0188",206,2018,"2018-05-09T00:00:00","HSV_H",0.305335601071512,0.303405572755418,267687,0.802659670164918
"6237","RGB0189",384,2018,"2018-05-09T00:00:00","HSV_H",0.288882683901311,0.285714285714286,267687,0.802659670164918
"6238","RGB0190",307,2018,"2018-05-09T00:00:00","HSV_H",0.31279568479911,0.307142857142857,267687,0.802659670164918
"6239","RGB0191",151,2018,"2018-05-09T00:00:00","HSV_H",0.302502378180698,0.297619047619048,267687,0.802659670164918
"6240","RGB0192",25,2018,"2018-05-09T00:00:00","HSV_H",0.326026391479056,0.319587628865979,267687,0.802659670164918
"6241","RGB0193",346,2018,"2018-05-09T00:00:00","HSV_H",0.296995443723418,0.292553191489362,267687,0.802659670164918
"6242","RGB0194",210,2018,"2018-05-09T00:00:00","HSV_H",0.303098729896188,0.299638989169675,267687,0.802659670164918
"6243","RGB0195",110,2018,"2018-05-09T00:00:00","HSV_H",0.301953623919016,0.300411522633745,267687,0.802659670164918
"6244","RGB0196",44,2018,"2018-05-09T00:00:00","HSV_H",0.292273175017782,0.290816326530612,267687,0.802659670164918
"6245","RGB0197",97,2018,"2018-05-09T00:00:00","HSV_H",0.291016621783467,0.29,267687,0.802659670164918
"6246","RGB0198",322,2018,"2018-05-09T00:00:00","HSV_H",0.301256395421573,0.299418604651163,267687,0.802659670164918
"6247","RGB0199",358,2018,"2018-05-09T00:00:00","HSV_H",0.302240004534652,0.301204819277108,267687,0.802659670164918
"6248","RGB0200",238,2018,"2018-05-09T00:00:00","HSV_H",0.301361266671381,0.300395256916996,267687,0.802659670164918
"6249","RGB0201",355,2018,"2018-05-09T00:00:00","HSV_H",0.311090422627247,0.310344827586207,267687,0.802659670164918
"6250","RGB0202",275,2018,"2018-05-09T00:00:00","HSV_H",0.313630872629053,0.311239193083574,267687,0.802659670164918
"6251","RGB0203",228,2018,"2018-05-09T00:00:00","HSV_H",0.326143471515819,0.324444444444444,267687,0.802659670164918
"6252","RGB0204",1,2018,"2018-05-09T00:00:00","HSV_H",0.309616835445458,0.307936507936508,267687,0.802659670164918
"6253","RGB0205",198,2018,"2018-05-09T00:00:00","HSV_H",0.333910946240969,0.330909090909091,267687,0.802659670164918
"6254","RGB0206",193,2018,"2018-05-09T00:00:00","HSV_H",0.344565052149962,0.344155844155844,267687,0.802659670164918
"6255","RGB0207",41,2018,"2018-05-09T00:00:00","HSV_H",0.320451514440649,0.321052631578947,267687,0.802659670164918
"6256","RGB0208",40,2018,"2018-05-09T00:00:00","HSV_H",0.309370665423178,0.306990881458967,267687,0.802659670164918
"6257","RGB0209",50,2018,"2018-05-09T00:00:00","HSV_H",0.317203437678957,0.314159292035398,267687,0.802659670164918
"6258","RGB0210",218,2018,"2018-05-09T00:00:00","HSV_H",0.304204829267571,0.3,267687,0.802659670164918
"6259","RGB0211",223,2018,"2018-05-09T00:00:00","HSV_H",0.314802599190509,0.313432835820895,267687,0.802659670164918
"6260","RGB0212",382,2018,"2018-05-09T00:00:00","HSV_H",0.313846798314654,0.308943089430894,267687,0.802659670164918
"6261","RGB0213",27,2018,"2018-05-09T00:00:00","HSV_H",0.320763494897563,0.317460317460317,267687,0.802659670164918
"6262","RGB0214",71,2018,"2018-05-09T00:00:00","HSV_H",0.31224189396482,0.309917355371901,267687,0.802659670164918
"6263","RGB0215",383,2018,"2018-05-09T00:00:00","HSV_H",0.295507627935315,0.289575289575289,267687,0.802659670164918
"6264","RGB0216",302,2018,"2018-05-09T00:00:00","HSV_H",0.308059485083672,0.304597701149425,267687,0.802659670164918
"6265","RGB0217",258,2018,"2018-05-09T00:00:00","HSV_H",0.315871365854975,0.314176245210728,267687,0.802659670164918
"6266","RGB0218",64,2018,"2018-05-09T00:00:00","HSV_H",0.312393527354407,0.309597523219814,267687,0.802659670164918
"6267","RGB0219",354,2018,"2018-05-09T00:00:00","HSV_H",0.306733613359533,0.300925925925926,267687,0.802659670164918
"6268","RGB0220",357,2018,"2018-05-09T00:00:00","HSV_H",0.314203965007375,0.31023102310231,267687,0.802659670164918
"6269","RGB0221",345,2018,"2018-05-09T00:00:00","HSV_H",0.313383446312423,0.310810810810811,267687,0.802659670164918
"6270","RGB0222",55,2018,"2018-05-09T00:00:00","HSV_H",0.303655558025799,0.297520661157025,267687,0.802659670164918
"6271","RGB0223",277,2018,"2018-05-09T00:00:00","HSV_H",0.289899111328374,0.28125,267687,0.802659670164918
"6272","RGB0224",85,2018,"2018-05-09T00:00:00","HSV_H",0.317969389772249,0.315602836879433,267687,0.802659670164918
"6273","RGB0225",135,2018,"2018-05-09T00:00:00","HSV_H",0.308097127627327,0.303030303030303,267687,0.802659670164918
"6274","RGB0226",18,2018,"2018-05-09T00:00:00","HSV_H",0.31646909178851,0.311111111111111,267687,0.802659670164918
"6275","RGB0227",92,2018,"2018-05-09T00:00:00","HSV_H",0.307742739704988,0.302631578947368,267687,0.802659670164918
"6276","RGB0228",108,2018,"2018-05-09T00:00:00","HSV_H",0.30351725647741,0.298892988929889,267687,0.802659670164918
"6277","RGB0229",62,2018,"2018-05-09T00:00:00","HSV_H",0.317653910685985,0.314516129032258,267687,0.802659670164918
"6278","RGB0230",473,2018,"2018-05-09T00:00:00","HSV_H",0.322086308688356,0.318840579710145,267687,0.802659670164918
"6279","RGB0231",201,2018,"2018-05-09T00:00:00","HSV_H",0.325668481722716,0.325227963525836,267687,0.802659670164918
"6280","RGB0232",424,2018,"2018-05-09T00:00:00","HSV_H",0.319386847800498,0.318840579710145,267687,0.802659670164918
"6281","RGB0233",79,2018,"2018-05-09T00:00:00","HSV_H",0.290202441670655,0.28755364806867,267687,0.802659670164918
"6282","RGB0234",125,2018,"2018-05-09T00:00:00","HSV_H",0.306319190396246,0.303703703703704,267687,0.802659670164918
"6283","RGB0235",137,2018,"2018-05-09T00:00:00","HSV_H",0.331951879084573,0.328358208955224,267687,0.802659670164918
"6284","RGB0236",45,2018,"2018-05-09T00:00:00","HSV_H",0.326475421188466,0.324561403508772,267687,0.802659670164918
"6285","RGB0237",191,2018,"2018-05-09T00:00:00","HSV_H",0.316622711509578,0.313664596273292,267687,0.802659670164918
"6286","RGB0238",126,2018,"2018-05-09T00:00:00","HSV_H",0.305840628948106,0.300925925925926,267687,0.802659670164918
"6287","RGB0239",109,2018,"2018-05-09T00:00:00","HSV_H",0.319233690217258,0.31858407079646,267687,0.802659670164918
"6288","RGB0240",166,2018,"2018-05-09T00:00:00","HSV_H",0.340297796539521,0.341637010676157,267687,0.802659670164918
"6289","RGB0241",219,2018,"2018-05-09T00:00:00","HSV_H",0.325257805238046,0.325949367088608,267687,0.802659670164918
"6290","RGB0242",477,2018,"2018-05-09T00:00:00","HSV_H",0.31098111974076,0.310144927536232,267687,0.802659670164918
"6291","RGB0243",231,2018,"2018-05-09T00:00:00","HSV_H",0.318280345231078,0.316546762589928,267687,0.802659670164918
"6292","RGB0244",340,2018,"2018-05-09T00:00:00","HSV_H",0.316451656585773,0.313725490196078,267687,0.802659670164918
"6293","RGB0245",29,2018,"2018-05-09T00:00:00","HSV_H",0.321221796082549,0.315589353612167,267687,0.802659670164918
"6294","RGB0246",1,2018,"2018-05-09T00:00:00","HSV_H",0.304717228416047,0.302180685358255,267687,0.802659670164918
"6295","RGB0247",244,2018,"2018-05-09T00:00:00","HSV_H",0.306660639052741,0.302158273381295,267687,0.802659670164918
"6296","RGB0248",98,2018,"2018-05-09T00:00:00","HSV_H",0.308184451683145,0.305084745762712,267687,0.802659670164918
"6297","RGB0249",138,2018,"2018-05-09T00:00:00","HSV_H",0.316898448449246,0.313304721030043,267687,0.802659670164918
"6298","RGB0250",76,2018,"2018-05-09T00:00:00","HSV_H",0.317703728221019,0.315028901734104,267687,0.802659670164918
"6299","RGB0251",283,2018,"2018-05-09T00:00:00","HSV_H",0.311048122659545,0.309248554913295,267687,0.802659670164918
"6300","RGB0252",324,2018,"2018-05-09T00:00:00","HSV_H",0.304156324557281,0.302395209580838,267687,0.802659670164918
"6301","RGB0253",1,2018,"2018-05-09T00:00:00","HSV_H",0.294338216482329,0.29296875,267687,0.802659670164918
"6302","RGB0254",29,2018,"2018-05-09T00:00:00","HSV_H",0.320756349638997,0.317507418397626,267687,0.802659670164918
"6303","RGB0255",284,2018,"2018-05-09T00:00:00","HSV_H",0.328132518404249,0.323770491803279,267687,0.802659670164918
"6304","RGB0256",177,2018,"2018-05-09T00:00:00","HSV_H",0.319476486868706,0.316062176165803,267687,0.802659670164918
"6305","RGB0257",91,2018,"2018-05-09T00:00:00","HSV_H",0.324383564590443,0.32,267687,0.802659670164918
"6306","RGB0258",245,2018,"2018-05-09T00:00:00","HSV_H",0.317397699763124,0.311023622047244,267687,0.802659670164918
"6307","RGB0259",309,2018,"2018-05-09T00:00:00","HSV_H",0.310268155030267,0.306049822064057,267687,0.802659670164918
"6308","RGB0260",256,2018,"2018-05-09T00:00:00","HSV_H",0.307900901232728,0.306306306306306,267687,0.802659670164918
"6309","RGB0261",154,2018,"2018-05-09T00:00:00","HSV_H",0.320177669250649,0.318032786885246,267687,0.802659670164918
"6310","RGB0262",252,2018,"2018-05-09T00:00:00","HSV_H",0.328775611119665,0.327044025157233,267687,0.802659670164918
"6311","RGB0263",197,2018,"2018-05-09T00:00:00","HSV_H",0.318046894734502,0.315112540192926,267687,0.802659670164918
"6312","RGB0264",83,2018,"2018-05-09T00:00:00","HSV_H",0.316360380220897,0.315028901734104,267687,0.802659670164918
"6313","RGB0265",189,2018,"2018-05-09T00:00:00","HSV_H",0.318450915741956,0.31640625,267687,0.802659670164918
"6314","RGB0266",447,2018,"2018-05-09T00:00:00","HSV_H",0.321765355936869,0.32,267687,0.802659670164918
"6315","RGB0267",341,2018,"2018-05-09T00:00:00","HSV_H",0.344665236313126,0.346278317152103,267687,0.802659670164918
"6316","RGB0268",9,2018,"2018-05-09T00:00:00","HSV_H",0.307109348308182,0.301801801801802,267687,0.802659670164918
"6317","RGB0269",377,2018,"2018-05-09T00:00:00","HSV_H",0.304238366063466,0.297872340425532,267687,0.802659670164918
"6318","RGB0270",259,2018,"2018-05-09T00:00:00","HSV_H",0.295434110218495,0.285714285714286,267687,0.802659670164918
"6319","RGB0271",260,2018,"2018-05-09T00:00:00","HSV_H",0.310557946494442,0.305466237942122,267687,0.802659670164918
"6320","RGB0272",291,2018,"2018-05-09T00:00:00","HSV_H",0.296758067195121,0.287581699346405,267687,0.802659670164918
"6321","RGB0273",106,2018,"2018-05-09T00:00:00","HSV_H",0.308028730081095,0.299145299145299,267687,0.802659670164918
"6322","RGB0274",29,2018,"2018-05-09T00:00:00","HSV_H",0.335235120381968,0.333333333333333,267687,0.802659670164918
"6323","RGB0275",424,2018,"2018-05-09T00:00:00","HSV_H",0.333653906784269,0.334821428571428,267687,0.802659670164918
"6324","RGB0276",374,2018,"2018-05-09T00:00:00","HSV_H",0.332504073329508,0.33469387755102,267687,0.802659670164918
"6325","RGB0277",235,2018,"2018-05-09T00:00:00","HSV_H",0.330890706437915,0.332214765100671,267687,0.802659670164918
"6326","RGB0278",190,2018,"2018-05-09T00:00:00","HSV_H",0.317381947210425,0.31294964028777,267687,0.802659670164918
"6327","RGB0279",118,2018,"2018-05-09T00:00:00","HSV_H",0.309497647803936,0.303030303030303,267687,0.802659670164918
"6328","RGB0280",81,2018,"2018-05-09T00:00:00","HSV_H",0.308483983250054,0.302681992337165,267687,0.802659670164918
"6329","RGB0281",114,2018,"2018-05-09T00:00:00","HSV_H",0.338378894535814,0.340579710144927,267687,0.802659670164918
"6330","RGB0282",7,2018,"2018-05-09T00:00:00","HSV_H",0.326477604033597,0.324444444444444,267687,0.802659670164918
"6331","RGB0283",24,2018,"2018-05-09T00:00:00","HSV_H",0.319652079060604,0.317073170731707,267687,0.802659670164918
"6332","RGB0284",476,2018,"2018-05-09T00:00:00","HSV_H",0.346935032847224,0.349056603773585,267687,0.802659670164918
"6333","RGB0285",449,2018,"2018-05-09T00:00:00","HSV_H",0.31114284751808,0.308943089430894,267687,0.802659670164918
"6334","RGB0286",253,2018,"2018-05-09T00:00:00","HSV_H",0.303568222572216,0.299382716049383,267687,0.802659670164918
"6335","RGB0287",123,2018,"2018-05-09T00:00:00","HSV_H",0.30905407667595,0.303754266211604,267687,0.802659670164918
"6336","RGB0288",60,2018,"2018-05-09T00:00:00","HSV_H",0.317366993135037,0.316602316602317,267687,0.802659670164918
"6337","RGB0289",289,2018,"2018-05-09T00:00:00","HSV_H",0.312527241193888,0.312,267687,0.802659670164918
"6338","RGB0290",313,2018,"2018-05-09T00:00:00","HSV_H",0.310680402072932,0.30672268907563,267687,0.802659670164918
"6339","RGB0291",101,2018,"2018-05-09T00:00:00","HSV_H",0.326685981771299,0.326589595375723,267687,0.802659670164918
"6340","RGB0292",460,2018,"2018-05-09T00:00:00","HSV_H",0.325073591233222,0.326086956521739,267687,0.802659670164918
