"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"5804","RGB0134",381,2018,"2018-05-07T00:00:00","HSV_S",0.55492609867749,0.565789473684211,267687,0.802659670164918
"5805","RGB0135",157,2018,"2018-05-07T00:00:00","HSV_S",0.544028065319914,0.551813471502591,267687,0.802659670164918
"5806","RGB0136",192,2018,"2018-05-07T00:00:00","HSV_S",0.557529084161072,0.568965517241379,267687,0.802659670164918
"5807","RGB0137",53,2018,"2018-05-07T00:00:00","HSV_S",0.551805323881465,0.56198347107438,267687,0.802659670164918
"5808","RGB0138",472,2018,"2018-05-07T00:00:00","HSV_S",0.551076430302631,0.561338289962825,267687,0.802659670164918
"5809","RGB0139",254,2018,"2018-05-07T00:00:00","HSV_S",0.536907374000555,0.541139240506329,267687,0.802659670164918
"5810","RGB0140",330,2018,"2018-05-07T00:00:00","HSV_S",0.565597219896155,0.581818181818182,267687,0.802659670164918
"5811","RGB0141",333,2018,"2018-05-07T00:00:00","HSV_S",0.519251099140861,0.517699115044248,267687,0.802659670164918
"5812","RGB0142",375,2018,"2018-05-07T00:00:00","HSV_S",0.557550032676834,0.566115702479339,267687,0.802659670164918
"5813","RGB0143",20,2018,"2018-05-07T00:00:00","HSV_S",0.560541270609809,0.565789473684211,267687,0.802659670164918
"5814","RGB0144",267,2018,"2018-05-07T00:00:00","HSV_S",0.547711723796473,0.555023923444976,267687,0.802659670164918
"5815","RGB0145",136,2018,"2018-05-07T00:00:00","HSV_S",0.560888037473943,0.573407202216066,267687,0.802659670164918
"5816","RGB0146",187,2018,"2018-05-07T00:00:00","HSV_S",0.541235596062706,0.549152542372881,267687,0.802659670164918
"5817","RGB0147",413,2018,"2018-05-07T00:00:00","HSV_S",0.567256404279207,0.581818181818182,267687,0.802659670164918
"5818","RGB0148",298,2018,"2018-05-07T00:00:00","HSV_S",0.548530290204642,0.56,267687,0.802659670164918
"5819","RGB0149",285,2018,"2018-05-07T00:00:00","HSV_S",0.550939911392555,0.562691131498471,267687,0.802659670164918
"5820","RGB0150",295,2018,"2018-05-07T00:00:00","HSV_S",0.569808363473363,0.584558823529412,267687,0.802659670164918
"5821","RGB0151",424,2018,"2018-05-07T00:00:00","HSV_S",0.521204165132481,0.520833333333333,267687,0.802659670164918
"5822","RGB0152",94,2018,"2018-05-07T00:00:00","HSV_S",0.5574470771524,0.567857142857143,267687,0.802659670164918
"5823","RGB0153",96,2018,"2018-05-07T00:00:00","HSV_S",0.549618365381646,0.557620817843866,267687,0.802659670164918
"5824","RGB0154",450,2018,"2018-05-07T00:00:00","HSV_S",0.563355837414457,0.575757575757576,267687,0.802659670164918
"5825","RGB0155",386,2018,"2018-05-07T00:00:00","HSV_S",0.59272906742316,0.61,267687,0.802659670164918
"5826","RGB0156",63,2018,"2018-05-07T00:00:00","HSV_S",0.576209032793425,0.590361445783133,267687,0.802659670164918
"5827","RGB0157",130,2018,"2018-05-07T00:00:00","HSV_S",0.577570716087227,0.591054313099042,267687,0.802659670164918
"5828","RGB0158",380,2018,"2018-05-07T00:00:00","HSV_S",0.592785983518025,0.60948905109489,267687,0.802659670164918
"5829","RGB0159",270,2018,"2018-05-07T00:00:00","HSV_S",0.582724140826055,0.596825396825397,267687,0.802659670164918
"5830","RGB0160",274,2018,"2018-05-07T00:00:00","HSV_S",0.543788234514091,0.548736462093863,267687,0.802659670164918
"5831","RGB0161",468,2018,"2018-05-07T00:00:00","HSV_S",0.581002592565933,0.596491228070175,267687,0.802659670164918
"5832","RGB0162",368,2018,"2018-05-07T00:00:00","HSV_S",0.547000223584028,0.550660792951542,267687,0.802659670164918
"5833","RGB0163",141,2018,"2018-05-07T00:00:00","HSV_S",0.577068941735212,0.594936708860759,267687,0.802659670164918
"5834","RGB0164",320,2018,"2018-05-07T00:00:00","HSV_S",0.561221628600094,0.573333333333333,267687,0.802659670164918
"5835","RGB0165",300,2018,"2018-05-07T00:00:00","HSV_S",0.546057306056341,0.552238805970149,267687,0.802659670164918
"5836","RGB0166",445,2018,"2018-05-07T00:00:00","HSV_S",0.564111448275009,0.576335877862595,267687,0.802659670164918
"5837","RGB0167",215,2018,"2018-05-07T00:00:00","HSV_S",0.579962631884272,0.597560975609756,267687,0.802659670164918
"5838","RGB0168",42,2018,"2018-05-07T00:00:00","HSV_S",0.552905983801191,0.563876651982379,267687,0.802659670164918
"5839","RGB0169",446,2018,"2018-05-07T00:00:00","HSV_S",0.551913872668142,0.563218390804598,267687,0.802659670164918
"5840","RGB0170",104,2018,"2018-05-07T00:00:00","HSV_S",0.574239001784087,0.591695501730104,267687,0.802659670164918
"5841","RGB0171",272,2018,"2018-05-07T00:00:00","HSV_S",0.600008900190732,0.615789473684211,267687,0.802659670164918
"5842","RGB0172",172,2018,"2018-05-07T00:00:00","HSV_S",0.557286813027787,0.56953642384106,267687,0.802659670164918
"5843","RGB0173",149,2018,"2018-05-07T00:00:00","HSV_S",0.562863044997208,0.578059071729958,267687,0.802659670164918
"5844","RGB0174",22,2018,"2018-05-07T00:00:00","HSV_S",0.560845036709515,0.57429718875502,267687,0.802659670164918
"5845","RGB0175",171,2018,"2018-05-07T00:00:00","HSV_S",0.568612071973126,0.583617747440273,267687,0.802659670164918
"5846","RGB0176",180,2018,"2018-05-07T00:00:00","HSV_S",0.553615494921725,0.562091503267974,267687,0.802659670164918
"5847","RGB0177",424,2018,"2018-05-07T00:00:00","HSV_S",0.500110938890988,0.492163009404389,267687,0.802659670164918
"5848","RGB0178",1,2018,"2018-05-07T00:00:00","HSV_S",0.558430009330712,0.573333333333333,267687,0.802659670164918
"5849","RGB0179",224,2018,"2018-05-07T00:00:00","HSV_S",0.532872270658936,0.541218637992832,267687,0.802659670164918
"5850","RGB0180",179,2018,"2018-05-07T00:00:00","HSV_S",0.51887068304089,0.521613832853026,267687,0.802659670164918
"5851","RGB0181",326,2018,"2018-05-07T00:00:00","HSV_S",0.573535576571629,0.585858585858586,267687,0.802659670164918
"5852","RGB0182",356,2018,"2018-05-07T00:00:00","HSV_S",0.58869792021083,0.603636363636364,267687,0.802659670164918
"5853","RGB0183",184,2018,"2018-05-07T00:00:00","HSV_S",0.550712442867986,0.562962962962963,267687,0.802659670164918
"5854","RGB0184",188,2018,"2018-05-07T00:00:00","HSV_S",0.546155871238589,0.553648068669528,267687,0.802659670164918
"5855","RGB0185",167,2018,"2018-05-07T00:00:00","HSV_S",0.543160907784512,0.550607287449393,267687,0.802659670164918
"5856","RGB0186",29,2018,"2018-05-07T00:00:00","HSV_S",0.540042282342081,0.546125461254613,267687,0.802659670164918
"5857","RGB0187",362,2018,"2018-05-07T00:00:00","HSV_S",0.561576005032997,0.576190476190476,267687,0.802659670164918
"5858","RGB0188",206,2018,"2018-05-07T00:00:00","HSV_S",0.568452495960192,0.582278481012658,267687,0.802659670164918
"5859","RGB0189",384,2018,"2018-05-07T00:00:00","HSV_S",0.608187528138568,0.627906976744186,267687,0.802659670164918
"5860","RGB0190",307,2018,"2018-05-07T00:00:00","HSV_S",0.54469809319018,0.552123552123552,267687,0.802659670164918
"5861","RGB0191",151,2018,"2018-05-07T00:00:00","HSV_S",0.571528795747082,0.583657587548638,267687,0.802659670164918
"5862","RGB0192",25,2018,"2018-05-07T00:00:00","HSV_S",0.491058265491197,0.482625482625483,267687,0.802659670164918
"5863","RGB0193",346,2018,"2018-05-07T00:00:00","HSV_S",0.563898928822227,0.578947368421053,267687,0.802659670164918
"5864","RGB0194",210,2018,"2018-05-07T00:00:00","HSV_S",0.567481354931553,0.585774058577406,267687,0.802659670164918
"5865","RGB0195",110,2018,"2018-05-07T00:00:00","HSV_S",0.582476333731124,0.6,267687,0.802659670164918
"5866","RGB0196",44,2018,"2018-05-07T00:00:00","HSV_S",0.584343575950106,0.604651162790698,267687,0.802659670164918
"5867","RGB0197",97,2018,"2018-05-07T00:00:00","HSV_S",0.604769377513813,0.625,267687,0.802659670164918
"5868","RGB0198",322,2018,"2018-05-07T00:00:00","HSV_S",0.580867226312166,0.601880877742947,267687,0.802659670164918
"5869","RGB0199",358,2018,"2018-05-07T00:00:00","HSV_S",0.573351884640594,0.590733590733591,267687,0.802659670164918
"5870","RGB0200",238,2018,"2018-05-07T00:00:00","HSV_S",0.56691119956589,0.578512396694215,267687,0.802659670164918
"5871","RGB0201",355,2018,"2018-05-07T00:00:00","HSV_S",0.561683134900699,0.576923076923077,267687,0.802659670164918
"5872","RGB0202",275,2018,"2018-05-07T00:00:00","HSV_S",0.557874915374939,0.575657894736842,267687,0.802659670164918
"5873","RGB0203",228,2018,"2018-05-07T00:00:00","HSV_S",0.52614828460219,0.531914893617021,267687,0.802659670164918
"5874","RGB0204",1,2018,"2018-05-07T00:00:00","HSV_S",0.559171824879382,0.573883161512027,267687,0.802659670164918
"5875","RGB0205",198,2018,"2018-05-07T00:00:00","HSV_S",0.517992196023998,0.519685039370079,267687,0.802659670164918
"5876","RGB0206",193,2018,"2018-05-07T00:00:00","HSV_S",0.494612821023504,0.479553903345725,267687,0.802659670164918
"5877","RGB0207",41,2018,"2018-05-07T00:00:00","HSV_S",0.543091408285435,0.551219512195122,267687,0.802659670164918
"5878","RGB0208",40,2018,"2018-05-07T00:00:00","HSV_S",0.570775422861721,0.586102719033233,267687,0.802659670164918
"5879","RGB0209",50,2018,"2018-05-07T00:00:00","HSV_S",0.548108744740827,0.555970149253731,267687,0.802659670164918
"5880","RGB0210",218,2018,"2018-05-07T00:00:00","HSV_S",0.575882865547826,0.592592592592593,267687,0.802659670164918
"5881","RGB0211",223,2018,"2018-05-07T00:00:00","HSV_S",0.559096317630285,0.575438596491228,267687,0.802659670164918
"5882","RGB0212",382,2018,"2018-05-07T00:00:00","HSV_S",0.559210627644982,0.574626865671642,267687,0.802659670164918
"5883","RGB0213",27,2018,"2018-05-07T00:00:00","HSV_S",0.537890436533887,0.543778801843318,267687,0.802659670164918
"5884","RGB0214",71,2018,"2018-05-07T00:00:00","HSV_S",0.549847721375444,0.561181434599156,267687,0.802659670164918
"5885","RGB0215",383,2018,"2018-05-07T00:00:00","HSV_S",0.580805046066498,0.593525179856115,267687,0.802659670164918
"5886","RGB0216",302,2018,"2018-05-07T00:00:00","HSV_S",0.574835662845482,0.58974358974359,267687,0.802659670164918
"5887","RGB0217",258,2018,"2018-05-07T00:00:00","HSV_S",0.559855822016125,0.570796460176991,267687,0.802659670164918
"5888","RGB0218",64,2018,"2018-05-07T00:00:00","HSV_S",0.563928317654632,0.574412532637076,267687,0.802659670164918
"5889","RGB0219",354,2018,"2018-05-07T00:00:00","HSV_S",0.571802383362168,0.584677419354839,267687,0.802659670164918
"5890","RGB0220",357,2018,"2018-05-07T00:00:00","HSV_S",0.553389262021351,0.559670781893004,267687,0.802659670164918
"5891","RGB0221",345,2018,"2018-05-07T00:00:00","HSV_S",0.564075379758879,0.575757575757576,267687,0.802659670164918
"5892","RGB0222",55,2018,"2018-05-07T00:00:00","HSV_S",0.588167631312697,0.604240282685512,267687,0.802659670164918
"5893","RGB0223",277,2018,"2018-05-07T00:00:00","HSV_S",0.598733097449066,0.615789473684211,267687,0.802659670164918
"5894","RGB0224",85,2018,"2018-05-07T00:00:00","HSV_S",0.550197728300202,0.558232931726908,267687,0.802659670164918
"5895","RGB0225",135,2018,"2018-05-07T00:00:00","HSV_S",0.570709111398034,0.583617747440273,267687,0.802659670164918
"5896","RGB0226",18,2018,"2018-05-07T00:00:00","HSV_S",0.559513027426089,0.572192513368984,267687,0.802659670164918
"5897","RGB0227",92,2018,"2018-05-07T00:00:00","HSV_S",0.569725721705803,0.58411214953271,267687,0.802659670164918
"5898","RGB0228",108,2018,"2018-05-07T00:00:00","HSV_S",0.582219828098023,0.6,267687,0.802659670164918
"5899","RGB0229",62,2018,"2018-05-07T00:00:00","HSV_S",0.563493977385165,0.580769230769231,267687,0.802659670164918
"5900","RGB0230",473,2018,"2018-05-07T00:00:00","HSV_S",0.545643905160218,0.558441558441558,267687,0.802659670164918
"5901","RGB0231",201,2018,"2018-05-07T00:00:00","HSV_S",0.524781318757834,0.527777777777778,267687,0.802659670164918
"5902","RGB0232",424,2018,"2018-05-07T00:00:00","HSV_S",0.546270063263458,0.55363321799308,267687,0.802659670164918
"5903","RGB0233",79,2018,"2018-05-07T00:00:00","HSV_S",0.597706476792583,0.616279069767442,267687,0.802659670164918
"5904","RGB0234",125,2018,"2018-05-07T00:00:00","HSV_S",0.571510473279263,0.588235294117647,267687,0.802659670164918
"5905","RGB0235",137,2018,"2018-05-07T00:00:00","HSV_S",0.532810732976399,0.536912751677852,267687,0.802659670164918
"5906","RGB0236",45,2018,"2018-05-07T00:00:00","HSV_S",0.524316750394834,0.528301886792453,267687,0.802659670164918
"5907","RGB0237",191,2018,"2018-05-07T00:00:00","HSV_S",0.564589433993287,0.577922077922078,267687,0.802659670164918
"5908","RGB0238",126,2018,"2018-05-07T00:00:00","HSV_S",0.576800410604474,0.593886462882096,267687,0.802659670164918
"5909","RGB0239",109,2018,"2018-05-07T00:00:00","HSV_S",0.555176525160959,0.565789473684211,267687,0.802659670164918
"5910","RGB0240",166,2018,"2018-05-07T00:00:00","HSV_S",0.510815161136455,0.507177033492823,267687,0.802659670164918
"5911","RGB0241",219,2018,"2018-05-07T00:00:00","HSV_S",0.542265966721345,0.548076923076923,267687,0.802659670164918
"5912","RGB0242",477,2018,"2018-05-07T00:00:00","HSV_S",0.570664696767779,0.583941605839416,267687,0.802659670164918
"5913","RGB0243",231,2018,"2018-05-07T00:00:00","HSV_S",0.546286786123806,0.554545454545455,267687,0.802659670164918
"5914","RGB0244",340,2018,"2018-05-07T00:00:00","HSV_S",0.551661190366774,0.5625,267687,0.802659670164918
"5915","RGB0245",29,2018,"2018-05-07T00:00:00","HSV_S",0.527800389583959,0.530744336569579,267687,0.802659670164918
"5916","RGB0246",1,2018,"2018-05-07T00:00:00","HSV_S",0.559792008353605,0.571428571428571,267687,0.802659670164918
"5917","RGB0247",244,2018,"2018-05-07T00:00:00","HSV_S",0.560644160611663,0.573604060913706,267687,0.802659670164918
"5918","RGB0248",98,2018,"2018-05-07T00:00:00","HSV_S",0.56709384265108,0.579365079365079,267687,0.802659670164918
"5919","RGB0249",138,2018,"2018-05-07T00:00:00","HSV_S",0.551239481913021,0.558441558441558,267687,0.802659670164918
"5920","RGB0250",76,2018,"2018-05-07T00:00:00","HSV_S",0.528338302909581,0.53072625698324,267687,0.802659670164918
"5921","RGB0251",283,2018,"2018-05-07T00:00:00","HSV_S",0.54825231580678,0.556603773584906,267687,0.802659670164918
"5922","RGB0252",324,2018,"2018-05-07T00:00:00","HSV_S",0.574623973363705,0.584313725490196,267687,0.802659670164918
"5923","RGB0253",1,2018,"2018-05-07T00:00:00","HSV_S",0.58011533224068,0.593103448275862,267687,0.802659670164918
"5924","RGB0254",29,2018,"2018-05-07T00:00:00","HSV_S",0.527640553393013,0.52970297029703,267687,0.802659670164918
"5925","RGB0255",284,2018,"2018-05-07T00:00:00","HSV_S",0.515816134315835,0.516528925619835,267687,0.802659670164918
"5926","RGB0256",177,2018,"2018-05-07T00:00:00","HSV_S",0.523212868636011,0.524528301886792,267687,0.802659670164918
"5927","RGB0257",91,2018,"2018-05-07T00:00:00","HSV_S",0.515170834083396,0.515,267687,0.802659670164918
"5928","RGB0258",245,2018,"2018-05-07T00:00:00","HSV_S",0.534737949942202,0.538775510204082,267687,0.802659670164918
"5929","RGB0259",309,2018,"2018-05-07T00:00:00","HSV_S",0.556317208928021,0.568265682656827,267687,0.802659670164918
"5930","RGB0260",256,2018,"2018-05-07T00:00:00","HSV_S",0.568300486802715,0.583333333333333,267687,0.802659670164918
"5931","RGB0261",154,2018,"2018-05-07T00:00:00","HSV_S",0.542082957191852,0.55045871559633,267687,0.802659670164918
"5932","RGB0262",252,2018,"2018-05-07T00:00:00","HSV_S",0.523768858728412,0.524539877300613,267687,0.802659670164918
"5933","RGB0263",197,2018,"2018-05-07T00:00:00","HSV_S",0.552414210045739,0.5625,267687,0.802659670164918
"5934","RGB0264",83,2018,"2018-05-07T00:00:00","HSV_S",0.545925933883617,0.554545454545455,267687,0.802659670164918
"5935","RGB0265",189,2018,"2018-05-07T00:00:00","HSV_S",0.541876357985148,0.551851851851852,267687,0.802659670164918
"5936","RGB0266",447,2018,"2018-05-07T00:00:00","HSV_S",0.530439633348809,0.538116591928251,267687,0.802659670164918
"5937","RGB0267",341,2018,"2018-05-07T00:00:00","HSV_S",0.516682875535801,0.516431924882629,267687,0.802659670164918
"5938","RGB0268",9,2018,"2018-05-07T00:00:00","HSV_S",0.582474723166131,0.6015625,267687,0.802659670164918
"5939","RGB0269",377,2018,"2018-05-07T00:00:00","HSV_S",0.591052729245564,0.61340206185567,267687,0.802659670164918
"5940","RGB0270",259,2018,"2018-05-07T00:00:00","HSV_S",0.568814633010509,0.583941605839416,267687,0.802659670164918
"5941","RGB0271",260,2018,"2018-05-07T00:00:00","HSV_S",0.550987247291829,0.566176470588235,267687,0.802659670164918
"5942","RGB0272",291,2018,"2018-05-07T00:00:00","HSV_S",0.604585838541603,0.623376623376623,267687,0.802659670164918
"5943","RGB0273",106,2018,"2018-05-07T00:00:00","HSV_S",0.578600373091553,0.594470046082949,267687,0.802659670164918
"5944","RGB0274",29,2018,"2018-05-07T00:00:00","HSV_S",0.528019641497921,0.533088235294118,267687,0.802659670164918
"5945","RGB0275",424,2018,"2018-05-07T00:00:00","HSV_S",0.522468003447666,0.523809523809524,267687,0.802659670164918
"5946","RGB0276",374,2018,"2018-05-07T00:00:00","HSV_S",0.517612034509162,0.517587939698492,267687,0.802659670164918
"5947","RGB0277",235,2018,"2018-05-07T00:00:00","HSV_S",0.524617714936155,0.527272727272727,267687,0.802659670164918
"5948","RGB0278",190,2018,"2018-05-07T00:00:00","HSV_S",0.549314652344294,0.560747663551402,267687,0.802659670164918
"5949","RGB0279",118,2018,"2018-05-07T00:00:00","HSV_S",0.56850976916856,0.587155963302752,267687,0.802659670164918
"5950","RGB0280",81,2018,"2018-05-07T00:00:00","HSV_S",0.578424855212178,0.597560975609756,267687,0.802659670164918
"5951","RGB0281",114,2018,"2018-05-07T00:00:00","HSV_S",0.523369359973213,0.527027027027027,267687,0.802659670164918
"5952","RGB0282",7,2018,"2018-05-07T00:00:00","HSV_S",0.533353311968938,0.538775510204082,267687,0.802659670164918
"5953","RGB0283",24,2018,"2018-05-07T00:00:00","HSV_S",0.545841949522924,0.5546875,267687,0.802659670164918
"5954","RGB0284",476,2018,"2018-05-07T00:00:00","HSV_S",0.493410880333407,0.483965014577259,267687,0.802659670164918
"5955","RGB0285",449,2018,"2018-05-07T00:00:00","HSV_S",0.560224879217106,0.573705179282869,267687,0.802659670164918
"5956","RGB0286",253,2018,"2018-05-07T00:00:00","HSV_S",0.568291772786173,0.579766536964981,267687,0.802659670164918
"5957","RGB0287",123,2018,"2018-05-07T00:00:00","HSV_S",0.571072687042984,0.587064676616915,267687,0.802659670164918
"5958","RGB0288",60,2018,"2018-05-07T00:00:00","HSV_S",0.568331971407286,0.579710144927536,267687,0.802659670164918
"5959","RGB0289",289,2018,"2018-05-07T00:00:00","HSV_S",0.556206743463878,0.569230769230769,267687,0.802659670164918
"5960","RGB0290",313,2018,"2018-05-07T00:00:00","HSV_S",0.563000376388855,0.578125,267687,0.802659670164918
"5961","RGB0291",101,2018,"2018-05-07T00:00:00","HSV_S",0.537712995488586,0.547169811320755,267687,0.802659670164918
"5962","RGB0292",460,2018,"2018-05-07T00:00:00","HSV_S",0.543918338616317,0.55205047318612,267687,0.802659670164918
"5963","RGB0293",367,2018,"2018-05-07T00:00:00","HSV_S",0.544985805062108,0.553398058252427,267687,0.802659670164918
"5964","RGB0294",155,2018,"2018-05-07T00:00:00","HSV_S",0.534770674750351,0.540229885057471,267687,0.802659670164918
"5965","RGB0295",72,2018,"2018-05-07T00:00:00","HSV_S",0.564499132465711,0.578703703703704,267687,0.802659670164918
"5966","RGB0296",282,2018,"2018-05-07T00:00:00","HSV_S",0.556110676641318,0.568181818181818,267687,0.802659670164918
"5967","RGB0297",29,2018,"2018-05-07T00:00:00","HSV_S",0.529513650426442,0.534782608695652,267687,0.802659670164918
"5968","RGB0298",69,2018,"2018-05-07T00:00:00","HSV_S",0.556209443479056,0.569288389513109,267687,0.802659670164918
"5969","RGB0299",365,2018,"2018-05-07T00:00:00","HSV_S",0.568873625992881,0.583011583011583,267687,0.802659670164918
"5970","RGB0300",371,2018,"2018-05-07T00:00:00","HSV_S",0.570619001924488,0.589473684210526,267687,0.802659670164918
"5971","RGB0301",310,2018,"2018-05-07T00:00:00","HSV_S",0.532439947441901,0.537414965986395,267687,0.802659670164918
"5972","RGB0302",89,2018,"2018-05-07T00:00:00","HSV_S",0.508892666686014,0.509578544061303,267687,0.802659670164918
"5973","RGB0303",17,2018,"2018-05-07T00:00:00","HSV_S",0.528660911366763,0.535211267605634,267687,0.802659670164918
"5974","RGB0304",388,2018,"2018-05-07T00:00:00","HSV_S",0.617036094614444,0.637873754152824,267687,0.802659670164918
"5975","RGB0305",46,2018,"2018-05-07T00:00:00","HSV_S",0.612826829748242,0.627906976744186,267687,0.802659670164918
"5976","RGB0306",3,2018,"2018-05-07T00:00:00","HSV_S",0.56751402358527,0.585271317829457,267687,0.802659670164918
"5977","RGB0307",305,2018,"2018-05-07T00:00:00","HSV_S",0.573735010567668,0.586572438162544,267687,0.802659670164918
"5978","RGB0308",318,2018,"2018-05-07T00:00:00","HSV_S",0.596362352120379,0.614525139664804,267687,0.802659670164918
"5979","RGB0309",156,2018,"2018-05-07T00:00:00","HSV_S",0.548505911879517,0.557971014492754,267687,0.802659670164918
"5980","RGB0310",349,2018,"2018-05-07T00:00:00","HSV_S",0.527820887993808,0.533333333333333,267687,0.802659670164918
"5981","RGB0311",271,2018,"2018-05-07T00:00:00","HSV_S",0.572917165501804,0.585284280936455,267687,0.802659670164918
"5982","RGB0312",10,2018,"2018-05-07T00:00:00","HSV_S",0.535845151140458,0.543396226415094,267687,0.802659670164918
"5983","RGB0313",287,2018,"2018-05-07T00:00:00","HSV_S",0.535727531946331,0.542662116040956,267687,0.802659670164918
"5984","RGB0314",216,2018,"2018-05-07T00:00:00","HSV_S",0.505276747136402,0.502857142857143,267687,0.802659670164918
"5985","RGB0315",342,2018,"2018-05-07T00:00:00","HSV_S",0.517441562227493,0.516556291390728,267687,0.802659670164918
"5986","RGB0316",208,2018,"2018-05-07T00:00:00","HSV_S",0.505127590291796,0.501628664495114,267687,0.802659670164918
"5987","RGB0317",329,2018,"2018-05-07T00:00:00","HSV_S",0.553728639955873,0.564102564102564,267687,0.802659670164918
"5988","RGB0318",88,2018,"2018-05-07T00:00:00","HSV_S",0.53338693319888,0.538461538461538,267687,0.802659670164918
"5989","RGB0319",164,2018,"2018-05-07T00:00:00","HSV_S",0.540340292586165,0.547008547008547,267687,0.802659670164918
"5990","RGB0320",424,2018,"2018-05-07T00:00:00","HSV_S",0.523958884325256,0.527472527472527,267687,0.802659670164918
"5991","RGB0321",145,2018,"2018-05-07T00:00:00","HSV_S",0.542871571922108,0.554621848739496,267687,0.802659670164918
"5992","RGB0322",389,2018,"2018-05-07T00:00:00","HSV_S",0.553826577332751,0.568452380952381,267687,0.802659670164918
"5993","RGB0323",311,2018,"2018-05-07T00:00:00","HSV_S",0.56414028345235,0.581081081081081,267687,0.802659670164918
"5994","RGB0324",75,2018,"2018-05-07T00:00:00","HSV_S",0.553091858212194,0.561594202898551,267687,0.802659670164918
"5995","RGB0325",220,2018,"2018-05-07T00:00:00","HSV_S",0.521986715129086,0.524305555555556,267687,0.802659670164918
"5996","RGB0326",15,2018,"2018-05-07T00:00:00","HSV_S",0.517081542069564,0.518072289156627,267687,0.802659670164918
"5997","RGB0327",175,2018,"2018-05-07T00:00:00","HSV_S",0.560998293110006,0.576779026217228,267687,0.802659670164918
"5998","RGB0328",61,2018,"2018-05-07T00:00:00","HSV_S",0.540519719543223,0.55045871559633,267687,0.802659670164918
"5999","RGB0329",161,2018,"2018-05-07T00:00:00","HSV_S",0.526687888691919,0.533333333333333,267687,0.802659670164918
"6000","RGB0330",229,2018,"2018-05-07T00:00:00","HSV_S",0.5473259298653,0.560747663551402,267687,0.802659670164918
"6001","RGB0331",317,2018,"2018-05-07T00:00:00","HSV_S",0.554635135326114,0.568627450980392,267687,0.802659670164918
"6002","RGB0332",337,2018,"2018-05-07T00:00:00","HSV_S",0.533283889085029,0.539823008849557,267687,0.802659670164918
"6003","RGB0333",19,2018,"2018-05-07T00:00:00","HSV_S",0.538028736403535,0.545171339563863,267687,0.802659670164918
"6004","RGB0334",26,2018,"2018-05-07T00:00:00","HSV_S",0.546562439315315,0.56,267687,0.802659670164918
"6005","RGB0335",8,2018,"2018-05-07T00:00:00","HSV_S",0.514213992315738,0.516431924882629,267687,0.802659670164918
"6006","RGB0336",13,2018,"2018-05-07T00:00:00","HSV_S",0.487801037996579,0.47719298245614,267687,0.802659670164918
"6007","RGB0337",6,2018,"2018-05-07T00:00:00","HSV_S",0.530050206874604,0.536231884057971,267687,0.802659670164918
"6008","RGB0338",226,2018,"2018-05-07T00:00:00","HSV_S",0.522135205760125,0.521951219512195,267687,0.802659670164918
"6009","RGB0339",452,2018,"2018-05-07T00:00:00","HSV_S",0.554652486974089,0.564814814814815,267687,0.802659670164918
"6010","RGB0340",459,2018,"2018-05-07T00:00:00","HSV_S",0.572321056404387,0.586206896551724,267687,0.802659670164918
"6011","RGB0341",454,2018,"2018-05-07T00:00:00","HSV_S",0.568686487035347,0.58433734939759,267687,0.802659670164918
"6012","RGB0342",1,2018,"2018-05-07T00:00:00","HSV_S",0.572412019049128,0.591743119266055,267687,0.802659670164918
"6013","RGB0343",366,2018,"2018-05-07T00:00:00","HSV_S",0.568269992851792,0.581589958158996,267687,0.802659670164918
"6014","RGB0344",359,2018,"2018-05-07T00:00:00","HSV_S",0.562708243285545,0.57847533632287,267687,0.802659670164918
"6015","RGB0345",28,2018,"2018-05-07T00:00:00","HSV_S",0.553804020169342,0.564516129032258,267687,0.802659670164918
"6016","RGB0346",183,2018,"2018-05-07T00:00:00","HSV_S",0.501914418414679,0.496598639455782,267687,0.802659670164918
"6017","RGB0347",251,2018,"2018-05-07T00:00:00","HSV_S",0.541725449152054,0.552727272727273,267687,0.802659670164918
"6018","RGB0348",121,2018,"2018-05-07T00:00:00","HSV_S",0.528075283762083,0.531986531986532,267687,0.802659670164918
"6019","RGB0349",424,2018,"2018-05-07T00:00:00","HSV_S",0.508460394588967,0.503571428571429,267687,0.802659670164918
"6020","RGB0350",297,2018,"2018-05-07T00:00:00","HSV_S",0.523966796111429,0.526923076923077,267687,0.802659670164918
"6021","RGB0351",111,2018,"2018-05-07T00:00:00","HSV_S",0.562556893783836,0.577889447236181,267687,0.802659670164918
"6022","RGB0352",232,2018,"2018-05-07T00:00:00","HSV_S",0.533982247840911,0.541501976284585,267687,0.802659670164918
"6023","RGB0353",262,2018,"2018-05-07T00:00:00","HSV_S",0.552679341447276,0.564393939393939,267687,0.802659670164918
"6024","RGB0354",463,2018,"2018-05-07T00:00:00","HSV_S",0.553750958335615,0.565022421524664,267687,0.802659670164918
"6025","RGB0355",212,2018,"2018-05-07T00:00:00","HSV_S",0.526789720977651,0.528571428571429,267687,0.802659670164918
"6026","RGB0356",134,2018,"2018-05-07T00:00:00","HSV_S",0.553312327534069,0.563706563706564,267687,0.802659670164918
"6027","RGB0357",56,2018,"2018-05-07T00:00:00","HSV_S",0.538239145023548,0.546728971962617,267687,0.802659670164918
"6028","RGB0358",150,2018,"2018-05-07T00:00:00","HSV_S",0.499593841135769,0.487179487179487,267687,0.802659670164918
