"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"8323","RGB0007",240,2018,"2018-05-28T00:00:00","ExG",0.265594754357706,0.222222222222222,267687,0.802659670164918
"8324","RGB0008",335,2018,"2018-05-28T00:00:00","ExG",0.279907460150345,0.235294117647059,267687,0.802659670164918
"8325","RGB0009",424,2018,"2018-05-28T00:00:00","ExG",0.162698954576382,0.125,267687,0.802659670164918
"8326","RGB0010",331,2018,"2018-05-28T00:00:00","ExG",0.222358421628507,0.182857142857143,267687,0.802659670164918
"8327","RGB0011",200,2018,"2018-05-28T00:00:00","ExG",0.246855784277938,0.203821656050955,267687,0.802659670164918
"8328","RGB0012",352,2018,"2018-05-28T00:00:00","ExG",0.200198655125854,0.154716981132075,267687,0.802659670164918
"8329","RGB0013",68,2018,"2018-05-28T00:00:00","ExG",0.257249316225288,0.208333333333333,267687,0.802659670164918
"8330","RGB0014",153,2018,"2018-05-28T00:00:00","ExG",0.26235389492041,0.217821782178218,267687,0.802659670164918
"8331","RGB0015",1,2018,"2018-05-28T00:00:00","ExG",0.252879873795577,0.20863309352518,267687,0.802659670164918
"8332","RGB0016",363,2018,"2018-05-28T00:00:00","ExG",0.230804268877535,0.185185185185185,267687,0.802659670164918
"8333","RGB0017",185,2018,"2018-05-28T00:00:00","ExG",0.247451238891482,0.2,267687,0.802659670164918
"8334","RGB0018",276,2018,"2018-05-28T00:00:00","ExG",0.258497058864765,0.205357142857143,267687,0.802659670164918
"8335","RGB0019",159,2018,"2018-05-28T00:00:00","ExG",0.190507892147658,0.149532710280374,267687,0.802659670164918
"8336","RGB0020",29,2018,"2018-05-28T00:00:00","ExG",0.219087729351919,0.175675675675676,267687,0.802659670164918
"8337","RGB0021",51,2018,"2018-05-28T00:00:00","ExG",0.214212311709575,0.172413793103448,267687,0.802659670164918
"8338","RGB0022",142,2018,"2018-05-28T00:00:00","ExG",0.193994225497622,0.15609756097561,267687,0.802659670164918
"8339","RGB0023",339,2018,"2018-05-28T00:00:00","ExG",0.230215138180725,0.185483870967742,267687,0.802659670164918
"8340","RGB0024",115,2018,"2018-05-28T00:00:00","ExG",0.197472647589103,0.155963302752294,267687,0.802659670164918
"8341","RGB0025",11,2018,"2018-05-28T00:00:00","ExG",0.230269766962355,0.1875,267687,0.802659670164918
"8342","RGB0026",299,2018,"2018-05-28T00:00:00","ExG",0.273261577887634,0.228571428571429,267687,0.802659670164918
"8343","RGB0027",227,2018,"2018-05-28T00:00:00","ExG",0.269529866113289,0.23,267687,0.802659670164918
"8344","RGB0028",12,2018,"2018-05-28T00:00:00","ExG",0.249943733840192,0.204545454545454,267687,0.802659670164918
"8345","RGB0029",338,2018,"2018-05-28T00:00:00","ExG",0.241597715254823,0.196629213483146,267687,0.802659670164918
"8346","RGB0030",273,2018,"2018-05-28T00:00:00","ExG",0.271933100977539,0.231578947368421,267687,0.802659670164918
"8347","RGB0031",122,2018,"2018-05-28T00:00:00","ExG",0.19748828551781,0.161290322580645,267687,0.802659670164918
"8348","RGB0032",5,2018,"2018-05-28T00:00:00","ExG",0.186661735678668,0.142857142857143,267687,0.802659670164918
"8349","RGB0033",239,2018,"2018-05-28T00:00:00","ExG",0.260330342301237,0.21875,267687,0.802659670164918
"8350","RGB0034",387,2018,"2018-05-28T00:00:00","ExG",0.240689939844199,0.195804195804196,267687,0.802659670164918
"8351","RGB0035",319,2018,"2018-05-28T00:00:00","ExG",0.272584604638185,0.226519337016575,267687,0.802659670164918
"8352","RGB0036",170,2018,"2018-05-28T00:00:00","ExG",0.253054037973104,0.212435233160622,267687,0.802659670164918
"8353","RGB0037",93,2018,"2018-05-28T00:00:00","ExG",0.294035686588329,0.25,267687,0.802659670164918
"8354","RGB0038",103,2018,"2018-05-28T00:00:00","ExG",0.272137242617565,0.222826086956522,267687,0.802659670164918
"8355","RGB0039",424,2018,"2018-05-28T00:00:00","ExG",0.168561556684586,0.129411764705882,267687,0.802659670164918
"8356","RGB0040",269,2018,"2018-05-28T00:00:00","ExG",0.307811237870322,0.263157894736842,267687,0.802659670164918
"8357","RGB0041",48,2018,"2018-05-28T00:00:00","ExG",0.295003738305444,0.251533742331288,267687,0.802659670164918
"8358","RGB0042",225,2018,"2018-05-28T00:00:00","ExG",0.263045070267822,0.214285714285714,267687,0.802659670164918
"8359","RGB0043",202,2018,"2018-05-28T00:00:00","ExG",0.220432044590426,0.173913043478261,267687,0.802659670164918
"8360","RGB0044",194,2018,"2018-05-28T00:00:00","ExG",0.260512331459313,0.211009174311927,267687,0.802659670164918
"8361","RGB0045",39,2018,"2018-05-28T00:00:00","ExG",0.255324651928451,0.211009174311927,267687,0.802659670164918
"8362","RGB0046",266,2018,"2018-05-28T00:00:00","ExG",0.2491150254157,0.2,267687,0.802659670164918
"8363","RGB0047",163,2018,"2018-05-28T00:00:00","ExG",0.245326751541658,0.203947368421053,267687,0.802659670164918
"8364","RGB0048",213,2018,"2018-05-28T00:00:00","ExG",0.245218106174226,0.194915254237288,267687,0.802659670164918
"8365","RGB0049",112,2018,"2018-05-28T00:00:00","ExG",0.262482368066411,0.212765957446808,267687,0.802659670164918
"8366","RGB0050",129,2018,"2018-05-28T00:00:00","ExG",0.286633177298771,0.239130434782609,267687,0.802659670164918
"8367","RGB0051",286,2018,"2018-05-28T00:00:00","ExG",0.257972805885256,0.208955223880597,267687,0.802659670164918
"8368","RGB0052",195,2018,"2018-05-28T00:00:00","ExG",0.204226267880747,0.157894736842105,267687,0.802659670164918
"8369","RGB0053",209,2018,"2018-05-28T00:00:00","ExG",0.25388973737307,0.205128205128205,267687,0.802659670164918
"8370","RGB0054",327,2018,"2018-05-28T00:00:00","ExG",0.240915418521478,0.18705035971223,267687,0.802659670164918
"8371","RGB0055",462,2018,"2018-05-28T00:00:00","ExG",0.186574322040432,0.142857142857143,267687,0.802659670164918
"8372","RGB0056",373,2018,"2018-05-28T00:00:00","ExG",0.243576642384135,0.2,267687,0.802659670164918
"8373","RGB0057",364,2018,"2018-05-28T00:00:00","ExG",0.214046645853496,0.170212765957447,267687,0.802659670164918
"8374","RGB0058",314,2018,"2018-05-28T00:00:00","ExG",0.275535806471585,0.226415094339623,267687,0.802659670164918
"8375","RGB0059",181,2018,"2018-05-28T00:00:00","ExG",0.249631390112775,0.204379562043796,267687,0.802659670164918
"8376","RGB0060",344,2018,"2018-05-28T00:00:00","ExG",0.196238893903599,0.153846153846154,267687,0.802659670164918
"8377","RGB0061",278,2018,"2018-05-28T00:00:00","ExG",0.266223017952834,0.221238938053097,267687,0.802659670164918
"8378","RGB0062",475,2018,"2018-05-28T00:00:00","ExG",0.227287663542194,0.184210526315789,267687,0.802659670164918
"8379","RGB0063",369,2018,"2018-05-28T00:00:00","ExG",0.238292508393883,0.2,267687,0.802659670164918
"8380","RGB0064",236,2018,"2018-05-28T00:00:00","ExG",0.201248010755277,0.164705882352941,267687,0.802659670164918
"8381","RGB0065",58,2018,"2018-05-28T00:00:00","ExG",0.219721448615749,0.177777777777778,267687,0.802659670164918
"8382","RGB0066",84,2018,"2018-05-28T00:00:00","ExG",0.216830417703211,0.175,267687,0.802659670164918
"8383","RGB0067",107,2018,"2018-05-28T00:00:00","ExG",0.23821852068807,0.196319018404908,267687,0.802659670164918
"8384","RGB0068",334,2018,"2018-05-28T00:00:00","ExG",0.227736082373994,0.185185185185185,267687,0.802659670164918
"8385","RGB0069",451,2018,"2018-05-28T00:00:00","ExG",0.205895136906326,0.162162162162162,267687,0.802659670164918
"8386","RGB0070",378,2018,"2018-05-28T00:00:00","ExG",0.244763422480971,0.207792207792208,267687,0.802659670164918
"8387","RGB0071",1,2018,"2018-05-28T00:00:00","ExG",0.25475622167246,0.209677419354839,267687,0.802659670164918
"8388","RGB0072",301,2018,"2018-05-28T00:00:00","ExG",0.274822324610489,0.232142857142857,267687,0.802659670164918
"8389","RGB0073",54,2018,"2018-05-28T00:00:00","ExG",0.279229000674621,0.230769230769231,267687,0.802659670164918
"8390","RGB0074",249,2018,"2018-05-28T00:00:00","ExG",0.274400413487733,0.221428571428571,267687,0.802659670164918
"8391","RGB0075",73,2018,"2018-05-28T00:00:00","ExG",0.274659655678299,0.227272727272727,267687,0.802659670164918
"8392","RGB0076",290,2018,"2018-05-28T00:00:00","ExG",0.27444650097393,0.23,267687,0.802659670164918
"8393","RGB0077",465,2018,"2018-05-28T00:00:00","ExG",0.243101246451265,0.2,267687,0.802659670164918
"8394","RGB0078",30,2018,"2018-05-28T00:00:00","ExG",0.320266375933224,0.269230769230769,267687,0.802659670164918
"8395","RGB0079",90,2018,"2018-05-28T00:00:00","ExG",0.172433857904679,0.131578947368421,267687,0.802659670164918
"8396","RGB0080",456,2018,"2018-05-28T00:00:00","ExG",0.198449670363064,0.153846153846154,267687,0.802659670164918
"8397","RGB0081",128,2018,"2018-05-28T00:00:00","ExG",0.256624431952112,0.207317073170732,267687,0.802659670164918
"8398","RGB0082",29,2018,"2018-05-28T00:00:00","ExG",0.243130046573022,0.196428571428571,267687,0.802659670164918
"8399","RGB0083",321,2018,"2018-05-28T00:00:00","ExG",0.270633101438838,0.222222222222222,267687,0.802659670164918
"8400","RGB0084",196,2018,"2018-05-28T00:00:00","ExG",0.292416451598905,0.24,267687,0.802659670164918
"8401","RGB0085",162,2018,"2018-05-28T00:00:00","ExG",0.248312140762418,0.2,267687,0.802659670164918
"8402","RGB0086",264,2018,"2018-05-28T00:00:00","ExG",0.288922894331823,0.24,267687,0.802659670164918
"8403","RGB0087",248,2018,"2018-05-28T00:00:00","ExG",0.216036191403029,0.16793893129771,267687,0.802659670164918
"8404","RGB0088",474,2018,"2018-05-28T00:00:00","ExG",0.207120444986071,0.163265306122449,267687,0.802659670164918
"8405","RGB0089",294,2018,"2018-05-28T00:00:00","ExG",0.251691883421724,0.205357142857143,267687,0.802659670164918
"8406","RGB0090",328,2018,"2018-05-28T00:00:00","ExG",0.255370069580374,0.2,267687,0.802659670164918
"8407","RGB0091",116,2018,"2018-05-28T00:00:00","ExG",0.243686504728465,0.194690265486726,267687,0.802659670164918
"8408","RGB0092",292,2018,"2018-05-28T00:00:00","ExG",0.309893858643094,0.256756756756757,267687,0.802659670164918
"8409","RGB0093",144,2018,"2018-05-28T00:00:00","ExG",0.268632684910087,0.21875,267687,0.802659670164918
"8410","RGB0094",160,2018,"2018-05-28T00:00:00","ExG",0.27144028321507,0.222222222222222,267687,0.802659670164918
"8411","RGB0095",308,2018,"2018-05-28T00:00:00","ExG",0.222187267902624,0.178571428571429,267687,0.802659670164918
"8412","RGB0096",343,2018,"2018-05-28T00:00:00","ExG",0.262223606671648,0.212765957446808,267687,0.802659670164918
"8413","RGB0097",33,2018,"2018-05-28T00:00:00","ExG",0.203912006075894,0.161290322580645,267687,0.802659670164918
"8414","RGB0098",237,2018,"2018-05-28T00:00:00","ExG",0.191618480785866,0.148936170212766,267687,0.802659670164918
"8415","RGB0099",148,2018,"2018-05-28T00:00:00","ExG",0.29055148469004,0.238095238095238,267687,0.802659670164918
"8416","RGB0100",214,2018,"2018-05-28T00:00:00","ExG",0.239892239113658,0.2,267687,0.802659670164918
"8417","RGB0101",372,2018,"2018-05-28T00:00:00","ExG",0.229421782072596,0.184210526315789,267687,0.802659670164918
"8418","RGB0102",288,2018,"2018-05-28T00:00:00","ExG",0.248547424730121,0.2,267687,0.802659670164918
"8419","RGB0103",2,2018,"2018-05-28T00:00:00","ExG",0.270456486225271,0.227272727272727,267687,0.802659670164918
"8420","RGB0104",29,2018,"2018-05-28T00:00:00","ExG",0.236140349458001,0.194312796208531,267687,0.802659670164918
"8421","RGB0105",370,2018,"2018-05-28T00:00:00","ExG",0.219281233471713,0.175675675675676,267687,0.802659670164918
"8422","RGB0106",113,2018,"2018-05-28T00:00:00","ExG",0.241566356890197,0.194174757281553,267687,0.802659670164918
"8423","RGB0107",70,2018,"2018-05-28T00:00:00","ExG",0.189643375812657,0.14622641509434,267687,0.802659670164918
"8424","RGB0108",462,2018,"2018-05-28T00:00:00","ExG",0.227967637059377,0.186046511627907,267687,0.802659670164918
"8425","RGB0109",478,2018,"2018-05-28T00:00:00","ExG",0.231753987025296,0.184210526315789,267687,0.802659670164918
"8426","RGB0110",466,2018,"2018-05-28T00:00:00","ExG",0.278999137394727,0.228915662650602,267687,0.802659670164918
"8427","RGB0111",67,2018,"2018-05-28T00:00:00","ExG",0.210543329285991,0.168421052631579,267687,0.802659670164918
"8428","RGB0112",102,2018,"2018-05-28T00:00:00","ExG",0.286000841835248,0.243093922651934,267687,0.802659670164918
"8429","RGB0113",14,2018,"2018-05-28T00:00:00","ExG",0.181220263181769,0.138888888888889,267687,0.802659670164918
"8430","RGB0114",23,2018,"2018-05-28T00:00:00","ExG",0.23802960347438,0.194174757281553,267687,0.802659670164918
"8431","RGB0115",316,2018,"2018-05-28T00:00:00","ExG",0.199354340910887,0.151785714285714,267687,0.802659670164918
"8432","RGB0116",385,2018,"2018-05-28T00:00:00","ExG",0.245968079172585,0.2,267687,0.802659670164918
"8433","RGB0117",279,2018,"2018-05-28T00:00:00","ExG",0.225044858755317,0.180327868852459,267687,0.802659670164918
"8434","RGB0118",140,2018,"2018-05-28T00:00:00","ExG",0.199860966432421,0.155555555555556,267687,0.802659670164918
"8435","RGB0119",176,2018,"2018-05-28T00:00:00","ExG",0.229654147463162,0.189349112426035,267687,0.802659670164918
"8436","RGB0120",1,2018,"2018-05-28T00:00:00","ExG",0.241907189302314,0.2,267687,0.802659670164918
"8437","RGB0121",424,2018,"2018-05-28T00:00:00","ExG",0.167909408025143,0.130434782608696,267687,0.802659670164918
"8438","RGB0122",16,2018,"2018-05-28T00:00:00","ExG",0.201823608263047,0.157142857142857,267687,0.802659670164918
"8439","RGB0123",36,2018,"2018-05-28T00:00:00","ExG",0.275963648932681,0.227272727272727,267687,0.802659670164918
"8440","RGB0124",82,2018,"2018-05-28T00:00:00","ExG",0.299617810819198,0.244444444444444,267687,0.802659670164918
"8441","RGB0125",332,2018,"2018-05-28T00:00:00","ExG",0.257388377935589,0.205357142857143,267687,0.802659670164918
"8442","RGB0126",211,2018,"2018-05-28T00:00:00","ExG",0.194108074710767,0.146341463414634,267687,0.802659670164918
"8443","RGB0127",52,2018,"2018-05-28T00:00:00","ExG",0.240941902379081,0.194174757281553,267687,0.802659670164918
"8444","RGB0128",453,2018,"2018-05-28T00:00:00","ExG",0.26034578806624,0.214285714285714,267687,0.802659670164918
"8445","RGB0129",336,2018,"2018-05-28T00:00:00","ExG",0.268432027440241,0.218274111675127,267687,0.802659670164918
"8446","RGB0130",131,2018,"2018-05-28T00:00:00","ExG",0.25542124515494,0.205882352941176,267687,0.802659670164918
"8447","RGB0131",29,2018,"2018-05-28T00:00:00","ExG",0.245945236523647,0.2,267687,0.802659670164918
"8448","RGB0132",124,2018,"2018-05-28T00:00:00","ExG",0.217867584316949,0.172727272727273,267687,0.802659670164918
"8449","RGB0133",168,2018,"2018-05-28T00:00:00","ExG",0.226635986072546,0.180327868852459,267687,0.802659670164918
"8450","RGB0134",381,2018,"2018-05-28T00:00:00","ExG",0.28492971663595,0.2421875,267687,0.802659670164918
"8451","RGB0135",157,2018,"2018-05-28T00:00:00","ExG",0.249976568617437,0.207792207792208,267687,0.802659670164918
"8452","RGB0136",192,2018,"2018-05-28T00:00:00","ExG",0.251638349571015,0.212121212121212,267687,0.802659670164918
"8453","RGB0137",53,2018,"2018-05-28T00:00:00","ExG",0.212884377139983,0.172185430463576,267687,0.802659670164918
"8454","RGB0138",472,2018,"2018-05-28T00:00:00","ExG",0.20257069162004,0.163265306122449,267687,0.802659670164918
"8455","RGB0139",254,2018,"2018-05-28T00:00:00","ExG",0.231331271190559,0.189655172413793,267687,0.802659670164918
"8456","RGB0140",330,2018,"2018-05-28T00:00:00","ExG",0.289264083231826,0.239795918367347,267687,0.802659670164918
"8457","RGB0141",333,2018,"2018-05-28T00:00:00","ExG",0.192024583743662,0.150684931506849,267687,0.802659670164918
"8458","RGB0142",375,2018,"2018-05-28T00:00:00","ExG",0.242703395390527,0.2,267687,0.802659670164918
"8459","RGB0143",20,2018,"2018-05-28T00:00:00","ExG",0.286216698847826,0.236363636363636,267687,0.802659670164918
"8460","RGB0144",267,2018,"2018-05-28T00:00:00","ExG",0.244003480546881,0.2,267687,0.802659670164918
"8461","RGB0145",136,2018,"2018-05-28T00:00:00","ExG",0.241798622960749,0.188679245283019,267687,0.802659670164918
"8462","RGB0146",187,2018,"2018-05-28T00:00:00","ExG",0.204855135574557,0.161290322580645,267687,0.802659670164918
"8463","RGB0147",413,2018,"2018-05-28T00:00:00","ExG",0.241115674410975,0.191780821917808,267687,0.802659670164918
"8464","RGB0148",298,2018,"2018-05-28T00:00:00","ExG",0.225482922569068,0.182352941176471,267687,0.802659670164918
"8465","RGB0149",285,2018,"2018-05-28T00:00:00","ExG",0.208804043201178,0.164705882352941,267687,0.802659670164918
"8466","RGB0150",295,2018,"2018-05-28T00:00:00","ExG",0.268491549091126,0.222222222222222,267687,0.802659670164918
"8467","RGB0151",424,2018,"2018-05-28T00:00:00","ExG",0.158728008805564,0.119402985074627,267687,0.802659670164918
"8468","RGB0152",94,2018,"2018-05-28T00:00:00","ExG",0.272543376569391,0.222222222222222,267687,0.802659670164918
"8469","RGB0153",96,2018,"2018-05-28T00:00:00","ExG",0.251711634659344,0.203592814371257,267687,0.802659670164918
"8470","RGB0154",450,2018,"2018-05-28T00:00:00","ExG",0.231521513544955,0.178571428571428,267687,0.802659670164918
"8471","RGB0155",386,2018,"2018-05-28T00:00:00","ExG",0.306829958045337,0.252747252747253,267687,0.802659670164918
"8472","RGB0156",63,2018,"2018-05-28T00:00:00","ExG",0.251291935631365,0.2,267687,0.802659670164918
"8473","RGB0157",130,2018,"2018-05-28T00:00:00","ExG",0.306631573797958,0.253164556962025,267687,0.802659670164918
"8474","RGB0158",380,2018,"2018-05-28T00:00:00","ExG",0.290458004462827,0.23696682464455,267687,0.802659670164918
"8475","RGB0159",270,2018,"2018-05-28T00:00:00","ExG",0.305465603636577,0.254545454545455,267687,0.802659670164918
"8476","RGB0160",274,2018,"2018-05-28T00:00:00","ExG",0.246133476482567,0.2,267687,0.802659670164918
"8477","RGB0161",468,2018,"2018-05-28T00:00:00","ExG",0.311709034494707,0.264150943396226,267687,0.802659670164918
"8478","RGB0162",368,2018,"2018-05-28T00:00:00","ExG",0.264067974286757,0.212121212121212,267687,0.802659670164918
"8479","RGB0163",141,2018,"2018-05-28T00:00:00","ExG",0.276303611216993,0.21978021978022,267687,0.802659670164918
"8480","RGB0164",320,2018,"2018-05-28T00:00:00","ExG",0.267210839071613,0.21978021978022,267687,0.802659670164918
"8481","RGB0165",300,2018,"2018-05-28T00:00:00","ExG",0.251669982452655,0.2,267687,0.802659670164918
"8482","RGB0166",445,2018,"2018-05-28T00:00:00","ExG",0.317786350081813,0.269230769230769,267687,0.802659670164918
"8483","RGB0167",215,2018,"2018-05-28T00:00:00","ExG",0.278828401025876,0.223300970873786,267687,0.802659670164918
"8484","RGB0168",42,2018,"2018-05-28T00:00:00","ExG",0.236807031909277,0.185185185185185,267687,0.802659670164918
"8485","RGB0169",446,2018,"2018-05-28T00:00:00","ExG",0.266980757832786,0.226415094339623,267687,0.802659670164918
"8486","RGB0170",104,2018,"2018-05-28T00:00:00","ExG",0.2576840323361,0.204379562043796,267687,0.802659670164918
"8487","RGB0171",272,2018,"2018-05-28T00:00:00","ExG",0.330653664272961,0.276595744680851,267687,0.802659670164918
"8488","RGB0172",172,2018,"2018-05-28T00:00:00","ExG",0.269030417918623,0.216216216216216,267687,0.802659670164918
"8489","RGB0173",149,2018,"2018-05-28T00:00:00","ExG",0.27867066616559,0.228187919463087,267687,0.802659670164918
"8490","RGB0174",22,2018,"2018-05-28T00:00:00","ExG",0.223815891001808,0.174468085106383,267687,0.802659670164918
"8491","RGB0175",171,2018,"2018-05-28T00:00:00","ExG",0.299149312688924,0.25,267687,0.802659670164918
"8492","RGB0176",180,2018,"2018-05-28T00:00:00","ExG",0.232666409730421,0.18348623853211,267687,0.802659670164918
"8493","RGB0177",424,2018,"2018-05-28T00:00:00","ExG",0.137224254089558,0.103139013452915,267687,0.802659670164918
"8494","RGB0178",1,2018,"2018-05-28T00:00:00","ExG",0.23955547219885,0.19672131147541,267687,0.802659670164918
"8495","RGB0179",224,2018,"2018-05-28T00:00:00","ExG",0.237046614467546,0.2,267687,0.802659670164918
"8496","RGB0180",179,2018,"2018-05-28T00:00:00","ExG",0.206393594649932,0.161290322580645,267687,0.802659670164918
"8497","RGB0181",326,2018,"2018-05-28T00:00:00","ExG",0.310623759921198,0.262295081967213,267687,0.802659670164918
"8498","RGB0182",356,2018,"2018-05-28T00:00:00","ExG",0.297034934472388,0.246153846153846,267687,0.802659670164918
"8499","RGB0183",184,2018,"2018-05-28T00:00:00","ExG",0.26919603731476,0.228346456692913,267687,0.802659670164918
"8500","RGB0184",188,2018,"2018-05-28T00:00:00","ExG",0.2866201485602,0.236263736263736,267687,0.802659670164918
"8501","RGB0185",167,2018,"2018-05-28T00:00:00","ExG",0.21896893346381,0.172413793103448,267687,0.802659670164918
"8502","RGB0186",29,2018,"2018-05-28T00:00:00","ExG",0.238583149176262,0.191780821917808,267687,0.802659670164918
"8503","RGB0187",362,2018,"2018-05-28T00:00:00","ExG",0.260677953407067,0.209183673469388,267687,0.802659670164918
"8504","RGB0188",206,2018,"2018-05-28T00:00:00","ExG",0.287101633438716,0.235294117647059,267687,0.802659670164918
"8505","RGB0189",384,2018,"2018-05-28T00:00:00","ExG",0.320611188633969,0.26605504587156,267687,0.802659670164918
"8506","RGB0190",307,2018,"2018-05-28T00:00:00","ExG",0.266524566105503,0.216216216216216,267687,0.802659670164918
"8507","RGB0191",151,2018,"2018-05-28T00:00:00","ExG",0.284122186778887,0.227272727272727,267687,0.802659670164918
"8508","RGB0192",25,2018,"2018-05-28T00:00:00","ExG",0.199885360391714,0.156424581005587,267687,0.802659670164918
"8509","RGB0193",346,2018,"2018-05-28T00:00:00","ExG",0.272443807686522,0.214876033057851,267687,0.802659670164918
"8510","RGB0194",210,2018,"2018-05-28T00:00:00","ExG",0.263858020706173,0.208955223880597,267687,0.802659670164918
"8511","RGB0195",110,2018,"2018-05-28T00:00:00","ExG",0.275595370741233,0.218274111675127,267687,0.802659670164918
"8512","RGB0196",44,2018,"2018-05-28T00:00:00","ExG",0.318583484771654,0.266233766233766,267687,0.802659670164918
"8513","RGB0197",97,2018,"2018-05-28T00:00:00","ExG",0.32829637525315,0.273972602739726,267687,0.802659670164918
"8514","RGB0198",322,2018,"2018-05-28T00:00:00","ExG",0.28282068438465,0.228915662650602,267687,0.802659670164918
"8515","RGB0199",358,2018,"2018-05-28T00:00:00","ExG",0.292553057522132,0.239130434782609,267687,0.802659670164918
"8516","RGB0200",238,2018,"2018-05-28T00:00:00","ExG",0.254708699911368,0.204918032786885,267687,0.802659670164918
"8517","RGB0201",355,2018,"2018-05-28T00:00:00","ExG",0.286897033032821,0.235294117647059,267687,0.802659670164918
"8518","RGB0202",275,2018,"2018-05-28T00:00:00","ExG",0.237514080539141,0.186046511627907,267687,0.802659670164918
"8519","RGB0203",228,2018,"2018-05-28T00:00:00","ExG",0.264482617182547,0.214285714285714,267687,0.802659670164918
"8520","RGB0204",1,2018,"2018-05-28T00:00:00","ExG",0.286150694125341,0.232558139534884,267687,0.802659670164918
"8521","RGB0205",198,2018,"2018-05-28T00:00:00","ExG",0.261248502804972,0.217142857142857,267687,0.802659670164918
"8522","RGB0206",193,2018,"2018-05-28T00:00:00","ExG",0.214178085986004,0.165467625899281,267687,0.802659670164918
"8523","RGB0207",41,2018,"2018-05-28T00:00:00","ExG",0.262520637775831,0.212765957446808,267687,0.802659670164918
"8524","RGB0208",40,2018,"2018-05-28T00:00:00","ExG",0.286136091551146,0.233333333333333,267687,0.802659670164918
"8525","RGB0209",50,2018,"2018-05-28T00:00:00","ExG",0.26484188061723,0.214574898785425,267687,0.802659670164918
"8526","RGB0210",218,2018,"2018-05-28T00:00:00","ExG",0.289801877520669,0.235294117647059,267687,0.802659670164918
"8527","RGB0211",223,2018,"2018-05-28T00:00:00","ExG",0.265644102704313,0.209677419354839,267687,0.802659670164918
"8528","RGB0212",382,2018,"2018-05-28T00:00:00","ExG",0.257201065517446,0.208955223880597,267687,0.802659670164918
"8529","RGB0213",27,2018,"2018-05-28T00:00:00","ExG",0.264636885077956,0.22093023255814,267687,0.802659670164918
"8530","RGB0214",71,2018,"2018-05-28T00:00:00","ExG",0.262700872737958,0.213483146067416,267687,0.802659670164918
"8531","RGB0215",383,2018,"2018-05-28T00:00:00","ExG",0.304996717777938,0.256544502617801,267687,0.802659670164918
"8532","RGB0216",302,2018,"2018-05-28T00:00:00","ExG",0.280524585967885,0.231343283582089,267687,0.802659670164918
"8533","RGB0217",258,2018,"2018-05-28T00:00:00","ExG",0.245042705657146,0.188679245283019,267687,0.802659670164918
"8534","RGB0218",64,2018,"2018-05-28T00:00:00","ExG",0.268299063053219,0.216981132075472,267687,0.802659670164918
"8535","RGB0219",354,2018,"2018-05-28T00:00:00","ExG",0.285126727636888,0.235294117647059,267687,0.802659670164918
"8536","RGB0220",357,2018,"2018-05-28T00:00:00","ExG",0.258036855700209,0.205479452054794,267687,0.802659670164918
"8537","RGB0221",345,2018,"2018-05-28T00:00:00","ExG",0.275511381080527,0.22093023255814,267687,0.802659670164918
"8538","RGB0222",55,2018,"2018-05-28T00:00:00","ExG",0.263336411839496,0.208053691275168,267687,0.802659670164918
"8539","RGB0223",277,2018,"2018-05-28T00:00:00","ExG",0.348312218398031,0.296,267687,0.802659670164918
"8540","RGB0224",85,2018,"2018-05-28T00:00:00","ExG",0.289159269924114,0.231578947368421,267687,0.802659670164918
"8541","RGB0225",135,2018,"2018-05-28T00:00:00","ExG",0.289034830983621,0.232876712328767,267687,0.802659670164918
"8542","RGB0226",18,2018,"2018-05-28T00:00:00","ExG",0.292068380438993,0.241379310344828,267687,0.802659670164918
"8543","RGB0227",92,2018,"2018-05-28T00:00:00","ExG",0.318517117562295,0.263157894736842,267687,0.802659670164918
"8544","RGB0228",108,2018,"2018-05-28T00:00:00","ExG",0.349252255815399,0.292307692307692,267687,0.802659670164918
"8545","RGB0229",62,2018,"2018-05-28T00:00:00","ExG",0.243396433821649,0.191964285714286,267687,0.802659670164918
"8546","RGB0230",473,2018,"2018-05-28T00:00:00","ExG",0.274193018981267,0.223300970873786,267687,0.802659670164918
"8547","RGB0231",201,2018,"2018-05-28T00:00:00","ExG",0.265515548537094,0.214285714285714,267687,0.802659670164918
"8548","RGB0232",424,2018,"2018-05-28T00:00:00","ExG",0.210528869804492,0.165289256198347,267687,0.802659670164918
"8549","RGB0233",79,2018,"2018-05-28T00:00:00","ExG",0.296249229557409,0.241379310344828,267687,0.802659670164918
"8550","RGB0234",125,2018,"2018-05-28T00:00:00","ExG",0.252250002066789,0.2,267687,0.802659670164918
"8551","RGB0235",137,2018,"2018-05-28T00:00:00","ExG",0.244439999484763,0.190082644628099,267687,0.802659670164918
"8552","RGB0236",45,2018,"2018-05-28T00:00:00","ExG",0.309800656373276,0.261904761904762,267687,0.802659670164918
"8553","RGB0237",191,2018,"2018-05-28T00:00:00","ExG",0.293767362228791,0.242424242424242,267687,0.802659670164918
"8554","RGB0238",126,2018,"2018-05-28T00:00:00","ExG",0.292497561687004,0.239130434782609,267687,0.802659670164918
"8555","RGB0239",109,2018,"2018-05-28T00:00:00","ExG",0.274354169630242,0.222222222222222,267687,0.802659670164918
"8556","RGB0240",166,2018,"2018-05-28T00:00:00","ExG",0.206015246436128,0.15748031496063,267687,0.802659670164918
