"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"5720","RGB0050",129,2018,"2018-05-07T00:00:00","GRVI",0.143126493974911,0.120879120879121,267687,0.802659670164918
"5721","RGB0051",286,2018,"2018-05-07T00:00:00","GRVI",0.143817777948651,0.121951219512195,267687,0.802659670164918
"5722","RGB0052",195,2018,"2018-05-07T00:00:00","GRVI",0.0986676620085425,0.0689655172413793,267687,0.802659670164918
"5723","RGB0053",209,2018,"2018-05-07T00:00:00","GRVI",0.118265886983297,0.0857142857142857,267687,0.802659670164918
"5724","RGB0054",327,2018,"2018-05-07T00:00:00","GRVI",0.0941967139984626,0.0526315789473684,267687,0.802659670164918
"5725","RGB0055",462,2018,"2018-05-07T00:00:00","GRVI",0.0799597349157355,0.0434782608695652,267687,0.802659670164918
"5726","RGB0056",373,2018,"2018-05-07T00:00:00","GRVI",0.0846848953118542,0.0602409638554216,267687,0.802659670164918
"5727","RGB0057",364,2018,"2018-05-07T00:00:00","GRVI",0.105081582789099,0.0833333333333333,267687,0.802659670164918
"5728","RGB0058",314,2018,"2018-05-07T00:00:00","GRVI",0.145448686527826,0.125,267687,0.802659670164918
"5729","RGB0059",181,2018,"2018-05-07T00:00:00","GRVI",0.0505733609682088,0.0120481927710843,267687,0.802659670164918
"5730","RGB0060",344,2018,"2018-05-07T00:00:00","GRVI",0.112426819928303,0.087719298245614,267687,0.802659670164918
"5731","RGB0061",278,2018,"2018-05-07T00:00:00","GRVI",0.137969160419634,0.115384615384615,267687,0.802659670164918
"5732","RGB0062",475,2018,"2018-05-07T00:00:00","GRVI",0.113279203094086,0.0927835051546392,267687,0.802659670164918
"5733","RGB0063",369,2018,"2018-05-07T00:00:00","GRVI",0.0828482222238992,0.0666666666666666,267687,0.802659670164918
"5734","RGB0064",236,2018,"2018-05-07T00:00:00","GRVI",0.092373415318454,0.0684931506849315,267687,0.802659670164918
"5735","RGB0065",58,2018,"2018-05-07T00:00:00","GRVI",0.104958288938293,0.0833333333333333,267687,0.802659670164918
"5736","RGB0066",84,2018,"2018-05-07T00:00:00","GRVI",0.100785855356538,0.081081081081081,267687,0.802659670164918
"5737","RGB0067",107,2018,"2018-05-07T00:00:00","GRVI",0.0813727667847188,0.0526315789473683,267687,0.802659670164918
"5738","RGB0068",334,2018,"2018-05-07T00:00:00","GRVI",0.0777229838635705,0.0555555555555555,267687,0.802659670164918
"5739","RGB0069",451,2018,"2018-05-07T00:00:00","GRVI",0.0745162707840608,0.0461538461538461,267687,0.802659670164918
"5740","RGB0070",378,2018,"2018-05-07T00:00:00","GRVI",0.107287989062848,0.0841121495327102,267687,0.802659670164918
"5741","RGB0071",1,2018,"2018-05-07T00:00:00","GRVI",0.093296387202631,0.0645161290322581,267687,0.802659670164918
"5742","RGB0072",301,2018,"2018-05-07T00:00:00","GRVI",0.120737332503044,0.0909090909090909,267687,0.802659670164918
"5743","RGB0073",54,2018,"2018-05-07T00:00:00","GRVI",0.156398932376341,0.135802469135802,267687,0.802659670164918
"5744","RGB0074",249,2018,"2018-05-07T00:00:00","GRVI",0.139271949945485,0.111111111111111,267687,0.802659670164918
"5745","RGB0075",73,2018,"2018-05-07T00:00:00","GRVI",0.129239422171189,0.103448275862069,267687,0.802659670164918
"5746","RGB0076",290,2018,"2018-05-07T00:00:00","GRVI",0.119054886127699,0.0952380952380952,267687,0.802659670164918
"5747","RGB0077",465,2018,"2018-05-07T00:00:00","GRVI",0.118333087481019,0.0909090909090909,267687,0.802659670164918
"5748","RGB0078",30,2018,"2018-05-07T00:00:00","GRVI",0.147269797792489,0.128205128205128,267687,0.802659670164918
"5749","RGB0079",90,2018,"2018-05-07T00:00:00","GRVI",0.067037967908015,0.032258064516129,267687,0.802659670164918
"5750","RGB0080",456,2018,"2018-05-07T00:00:00","GRVI",0.156543018508246,0.133333333333333,267687,0.802659670164918
"5751","RGB0081",128,2018,"2018-05-07T00:00:00","GRVI",0.142661705853598,0.12,267687,0.802659670164918
"5752","RGB0082",29,2018,"2018-05-07T00:00:00","GRVI",0.109968670199306,0.0769230769230769,267687,0.802659670164918
"5753","RGB0083",321,2018,"2018-05-07T00:00:00","GRVI",0.143586283190564,0.125,267687,0.802659670164918
"5754","RGB0084",196,2018,"2018-05-07T00:00:00","GRVI",0.176106470486997,0.153846153846154,267687,0.802659670164918
"5755","RGB0085",162,2018,"2018-05-07T00:00:00","GRVI",0.118946919026832,0.0909090909090908,267687,0.802659670164918
"5756","RGB0086",264,2018,"2018-05-07T00:00:00","GRVI",0.103271450530541,0.0714285714285714,267687,0.802659670164918
"5757","RGB0087",248,2018,"2018-05-07T00:00:00","GRVI",0.135512296589693,0.116279069767442,267687,0.802659670164918
"5758","RGB0088",474,2018,"2018-05-07T00:00:00","GRVI",0.129436088445812,0.106382978723404,267687,0.802659670164918
"5759","RGB0089",294,2018,"2018-05-07T00:00:00","GRVI",0.0926763871973178,0.0555555555555555,267687,0.802659670164918
"5760","RGB0090",328,2018,"2018-05-07T00:00:00","GRVI",0.126494631878715,0.0909090909090909,267687,0.802659670164918
"5761","RGB0091",116,2018,"2018-05-07T00:00:00","GRVI",0.114303757528179,0.0909090909090908,267687,0.802659670164918
"5762","RGB0092",292,2018,"2018-05-07T00:00:00","GRVI",0.141504742196847,0.12,267687,0.802659670164918
"5763","RGB0093",144,2018,"2018-05-07T00:00:00","GRVI",0.17059117297001,0.151515151515151,267687,0.802659670164918
"5764","RGB0094",160,2018,"2018-05-07T00:00:00","GRVI",0.101084338898967,0.075268817204301,267687,0.802659670164918
"5765","RGB0095",308,2018,"2018-05-07T00:00:00","GRVI",0.0571916337033226,0.0163934426229507,267687,0.802659670164918
"5766","RGB0096",343,2018,"2018-05-07T00:00:00","GRVI",0.137172603211524,0.12,267687,0.802659670164918
"5767","RGB0097",33,2018,"2018-05-07T00:00:00","GRVI",0.0766024377704662,0.0333333333333333,267687,0.802659670164918
"5768","RGB0098",237,2018,"2018-05-07T00:00:00","GRVI",0.156552620016255,0.135135135135135,267687,0.802659670164918
"5769","RGB0099",148,2018,"2018-05-07T00:00:00","GRVI",0.180563587885767,0.159420289855072,267687,0.802659670164918
"5770","RGB0100",214,2018,"2018-05-07T00:00:00","GRVI",0.0812492932150597,0.0566037735849056,267687,0.802659670164918
"5771","RGB0101",372,2018,"2018-05-07T00:00:00","GRVI",0.116975067986168,0.0909090909090908,267687,0.802659670164918
"5772","RGB0102",288,2018,"2018-05-07T00:00:00","GRVI",0.0927270268086676,0.0666666666666666,267687,0.802659670164918
"5773","RGB0103",2,2018,"2018-05-07T00:00:00","GRVI",0.0793269825950406,0.0526315789473684,267687,0.802659670164918
"5774","RGB0104",29,2018,"2018-05-07T00:00:00","GRVI",0.077788369823076,0.04,267687,0.802659670164918
"5775","RGB0105",370,2018,"2018-05-07T00:00:00","GRVI",0.0617076723719774,0.0303030303030302,267687,0.802659670164918
"5776","RGB0106",113,2018,"2018-05-07T00:00:00","GRVI",0.142682488263708,0.125,267687,0.802659670164918
"5777","RGB0107",70,2018,"2018-05-07T00:00:00","GRVI",0.0646418852826949,0.0312499999999999,267687,0.802659670164918
"5778","RGB0108",462,2018,"2018-05-07T00:00:00","GRVI",0.0846485383388514,0.0588235294117647,267687,0.802659670164918
"5779","RGB0109",478,2018,"2018-05-07T00:00:00","GRVI",0.0798254176853485,0.0384615384615385,267687,0.802659670164918
"5780","RGB0110",466,2018,"2018-05-07T00:00:00","GRVI",0.157635474453648,0.134020618556701,267687,0.802659670164918
"5781","RGB0111",67,2018,"2018-05-07T00:00:00","GRVI",0.0687551103694889,0.0363636363636363,267687,0.802659670164918
"5782","RGB0112",102,2018,"2018-05-07T00:00:00","GRVI",0.0776794466116578,0.0526315789473684,267687,0.802659670164918
"5783","RGB0113",14,2018,"2018-05-07T00:00:00","GRVI",0.058376496329745,0.0196078431372549,267687,0.802659670164918
"5784","RGB0114",23,2018,"2018-05-07T00:00:00","GRVI",0.0910783352150573,0.0684931506849314,267687,0.802659670164918
"5785","RGB0115",316,2018,"2018-05-07T00:00:00","GRVI",0.139303628752381,0.11864406779661,267687,0.802659670164918
"5786","RGB0116",385,2018,"2018-05-07T00:00:00","GRVI",0.126038759565848,0.105263157894737,267687,0.802659670164918
"5787","RGB0117",279,2018,"2018-05-07T00:00:00","GRVI",0.0810196727449923,0.0526315789473683,267687,0.802659670164918
"5788","RGB0118",140,2018,"2018-05-07T00:00:00","GRVI",0.0751724156280081,0.0434782608695652,267687,0.802659670164918
"5789","RGB0119",176,2018,"2018-05-07T00:00:00","GRVI",0.0929076616089175,0.0647482014388489,267687,0.802659670164918
"5790","RGB0120",1,2018,"2018-05-07T00:00:00","GRVI",0.100188002754628,0.0769230769230769,267687,0.802659670164918
"5791","RGB0121",424,2018,"2018-05-07T00:00:00","GRVI",0.103183568161197,0.0769230769230769,267687,0.802659670164918
"5792","RGB0122",16,2018,"2018-05-07T00:00:00","GRVI",0.056322554425784,0.0163934426229508,267687,0.802659670164918
"5793","RGB0123",36,2018,"2018-05-07T00:00:00","GRVI",0.161004700202782,0.142857142857143,267687,0.802659670164918
"5794","RGB0124",82,2018,"2018-05-07T00:00:00","GRVI",0.171442732659563,0.147058823529412,267687,0.802659670164918
"5795","RGB0125",332,2018,"2018-05-07T00:00:00","GRVI",0.158919109084352,0.134020618556701,267687,0.802659670164918
"5796","RGB0126",211,2018,"2018-05-07T00:00:00","GRVI",0.0845610683392547,0.0434782608695652,267687,0.802659670164918
"5797","RGB0127",52,2018,"2018-05-07T00:00:00","GRVI",0.0473213304572814,-0.0163934426229508,267687,0.802659670164918
"5798","RGB0128",453,2018,"2018-05-07T00:00:00","GRVI",0.107505725293424,0.0769230769230769,267687,0.802659670164918
"5799","RGB0129",336,2018,"2018-05-07T00:00:00","GRVI",0.145835292348695,0.125,267687,0.802659670164918
"5800","RGB0130",131,2018,"2018-05-07T00:00:00","GRVI",0.0856658857255443,0.05,267687,0.802659670164918
"5801","RGB0131",29,2018,"2018-05-07T00:00:00","GRVI",0.076289686720213,0.037037037037037,267687,0.802659670164918
"5802","RGB0132",124,2018,"2018-05-07T00:00:00","GRVI",0.0725970967426221,0.037037037037037,267687,0.802659670164918
"5803","RGB0133",168,2018,"2018-05-07T00:00:00","GRVI",0.0437519165971469,0,267687,0.802659670164918
"5804","RGB0134",381,2018,"2018-05-07T00:00:00","GRVI",0.123275165621436,0.103448275862069,267687,0.802659670164918
"5805","RGB0135",157,2018,"2018-05-07T00:00:00","GRVI",0.0947119690020084,0.0681818181818181,267687,0.802659670164918
"5806","RGB0136",192,2018,"2018-05-07T00:00:00","GRVI",0.0993566818314126,0.0731707317073171,267687,0.802659670164918
"5807","RGB0137",53,2018,"2018-05-07T00:00:00","GRVI",0.0813034575087632,0.0377358490566038,267687,0.802659670164918
"5808","RGB0138",472,2018,"2018-05-07T00:00:00","GRVI",0.0827442747994739,0.0508474576271186,267687,0.802659670164918
"5809","RGB0139",254,2018,"2018-05-07T00:00:00","GRVI",0.0648696415772788,0.025,267687,0.802659670164918
"5810","RGB0140",330,2018,"2018-05-07T00:00:00","GRVI",0.132658829567326,0.111111111111111,267687,0.802659670164918
"5811","RGB0141",333,2018,"2018-05-07T00:00:00","GRVI",0.049682535191853,0.012987012987013,267687,0.802659670164918
"5812","RGB0142",375,2018,"2018-05-07T00:00:00","GRVI",0.12220320254532,0.0975609756097561,267687,0.802659670164918
"5813","RGB0143",20,2018,"2018-05-07T00:00:00","GRVI",0.135705099353995,0.117117117117117,267687,0.802659670164918
"5814","RGB0144",267,2018,"2018-05-07T00:00:00","GRVI",0.0820736430170107,0.0526315789473684,267687,0.802659670164918
"5815","RGB0145",136,2018,"2018-05-07T00:00:00","GRVI",0.15409504667517,0.127272727272727,267687,0.802659670164918
"5816","RGB0146",187,2018,"2018-05-07T00:00:00","GRVI",0.12308097972958,0.0980392156862744,267687,0.802659670164918
"5817","RGB0147",413,2018,"2018-05-07T00:00:00","GRVI",0.134068866636018,0.114754098360656,267687,0.802659670164918
"5818","RGB0148",298,2018,"2018-05-07T00:00:00","GRVI",0.0860202079047353,0.0588235294117647,267687,0.802659670164918
"5819","RGB0149",285,2018,"2018-05-07T00:00:00","GRVI",0.0994159624647154,0.0666666666666666,267687,0.802659670164918
"5820","RGB0150",295,2018,"2018-05-07T00:00:00","GRVI",0.1389556619345,0.113924050632911,267687,0.802659670164918
"5821","RGB0151",424,2018,"2018-05-07T00:00:00","GRVI",0.0544643001930394,0.0188679245283018,267687,0.802659670164918
"5822","RGB0152",94,2018,"2018-05-07T00:00:00","GRVI",0.123303079721993,0.0999999999999999,267687,0.802659670164918
"5823","RGB0153",96,2018,"2018-05-07T00:00:00","GRVI",0.0911807975022117,0.0526315789473684,267687,0.802659670164918
"5824","RGB0154",450,2018,"2018-05-07T00:00:00","GRVI",0.128216390982781,0.0975609756097561,267687,0.802659670164918
"5825","RGB0155",386,2018,"2018-05-07T00:00:00","GRVI",0.178087930501264,0.157894736842105,267687,0.802659670164918
"5826","RGB0156",63,2018,"2018-05-07T00:00:00","GRVI",0.147921292380934,0.12,267687,0.802659670164918
"5827","RGB0157",130,2018,"2018-05-07T00:00:00","GRVI",0.166070263827592,0.142857142857143,267687,0.802659670164918
"5828","RGB0158",380,2018,"2018-05-07T00:00:00","GRVI",0.193098440779728,0.173913043478261,267687,0.802659670164918
"5829","RGB0159",270,2018,"2018-05-07T00:00:00","GRVI",0.179254421829025,0.156862745098039,267687,0.802659670164918
"5830","RGB0160",274,2018,"2018-05-07T00:00:00","GRVI",0.0805939124161333,0.0370370370370369,267687,0.802659670164918
"5831","RGB0161",468,2018,"2018-05-07T00:00:00","GRVI",0.172699624473905,0.15,267687,0.802659670164918
"5832","RGB0162",368,2018,"2018-05-07T00:00:00","GRVI",0.147015400968151,0.12,267687,0.802659670164918
"5833","RGB0163",141,2018,"2018-05-07T00:00:00","GRVI",0.149719818978832,0.121212121212121,267687,0.802659670164918
"5834","RGB0164",320,2018,"2018-05-07T00:00:00","GRVI",0.13016919168421,0.0943396226415094,267687,0.802659670164918
"5835","RGB0165",300,2018,"2018-05-07T00:00:00","GRVI",0.0954468919572252,0.0476190476190476,267687,0.802659670164918
"5836","RGB0166",445,2018,"2018-05-07T00:00:00","GRVI",0.12570799625404,0.107142857142857,267687,0.802659670164918
"5837","RGB0167",215,2018,"2018-05-07T00:00:00","GRVI",0.154124948715508,0.132530120481928,267687,0.802659670164918
"5838","RGB0168",42,2018,"2018-05-07T00:00:00","GRVI",0.124297318640192,0.0999999999999999,267687,0.802659670164918
"5839","RGB0169",446,2018,"2018-05-07T00:00:00","GRVI",0.109634046308062,0.0909090909090908,267687,0.802659670164918
"5840","RGB0170",104,2018,"2018-05-07T00:00:00","GRVI",0.150810308294754,0.128205128205128,267687,0.802659670164918
"5841","RGB0171",272,2018,"2018-05-07T00:00:00","GRVI",0.206913777697176,0.185185185185185,267687,0.802659670164918
"5842","RGB0172",172,2018,"2018-05-07T00:00:00","GRVI",0.118783813666823,0.0909090909090909,267687,0.802659670164918
"5843","RGB0173",149,2018,"2018-05-07T00:00:00","GRVI",0.116627856021468,0.0909090909090909,267687,0.802659670164918
"5844","RGB0174",22,2018,"2018-05-07T00:00:00","GRVI",0.107302058074255,0.0769230769230769,267687,0.802659670164918
"5845","RGB0175",171,2018,"2018-05-07T00:00:00","GRVI",0.115904118786165,0.0952380952380952,267687,0.802659670164918
"5846","RGB0176",180,2018,"2018-05-07T00:00:00","GRVI",0.10577631306278,0.072,267687,0.802659670164918
"5847","RGB0177",424,2018,"2018-05-07T00:00:00","GRVI",0.0229277358253038,-0.0196078431372548,267687,0.802659670164918
"5848","RGB0178",1,2018,"2018-05-07T00:00:00","GRVI",0.0928154758057941,0.0666666666666666,267687,0.802659670164918
"5849","RGB0179",224,2018,"2018-05-07T00:00:00","GRVI",0.0907199383478779,0.0642201834862385,267687,0.802659670164918
"5850","RGB0180",179,2018,"2018-05-07T00:00:00","GRVI",0.0733849508371385,0.0434782608695651,267687,0.802659670164918
"5851","RGB0181",326,2018,"2018-05-07T00:00:00","GRVI",0.152192797901625,0.130434782608696,267687,0.802659670164918
"5852","RGB0182",356,2018,"2018-05-07T00:00:00","GRVI",0.163554362847104,0.142857142857143,267687,0.802659670164918
"5853","RGB0183",184,2018,"2018-05-07T00:00:00","GRVI",0.0762939002695867,0.0476190476190476,267687,0.802659670164918
"5854","RGB0184",188,2018,"2018-05-07T00:00:00","GRVI",0.0865363713142365,0.0576923076923077,267687,0.802659670164918
"5855","RGB0185",167,2018,"2018-05-07T00:00:00","GRVI",0.108215699408248,0.0888888888888889,267687,0.802659670164918
"5856","RGB0186",29,2018,"2018-05-07T00:00:00","GRVI",0.0572916615085144,0.0103092783505154,267687,0.802659670164918
"5857","RGB0187",362,2018,"2018-05-07T00:00:00","GRVI",0.104125579167375,0.0754716981132075,267687,0.802659670164918
"5858","RGB0188",206,2018,"2018-05-07T00:00:00","GRVI",0.136306161474649,0.116279069767442,267687,0.802659670164918
"5859","RGB0189",384,2018,"2018-05-07T00:00:00","GRVI",0.20297729668005,0.181818181818182,267687,0.802659670164918
"5860","RGB0190",307,2018,"2018-05-07T00:00:00","GRVI",0.0955971511348157,0.057471264367816,267687,0.802659670164918
"5861","RGB0191",151,2018,"2018-05-07T00:00:00","GRVI",0.157296160832366,0.131578947368421,267687,0.802659670164918
"5862","RGB0192",25,2018,"2018-05-07T00:00:00","GRVI",0.0023801820493555,-0.0517241379310345,267687,0.802659670164918
"5863","RGB0193",346,2018,"2018-05-07T00:00:00","GRVI",0.146465462388201,0.121951219512195,267687,0.802659670164918
"5864","RGB0194",210,2018,"2018-05-07T00:00:00","GRVI",0.141537630859956,0.12,267687,0.802659670164918
"5865","RGB0195",110,2018,"2018-05-07T00:00:00","GRVI",0.172424348357161,0.15,267687,0.802659670164918
"5866","RGB0196",44,2018,"2018-05-07T00:00:00","GRVI",0.16812614331792,0.142857142857143,267687,0.802659670164918
"5867","RGB0197",97,2018,"2018-05-07T00:00:00","GRVI",0.209640808625006,0.189189189189189,267687,0.802659670164918
"5868","RGB0198",322,2018,"2018-05-07T00:00:00","GRVI",0.169001193632887,0.142857142857143,267687,0.802659670164918
"5869","RGB0199",358,2018,"2018-05-07T00:00:00","GRVI",0.157808995299675,0.130434782608696,267687,0.802659670164918
"5870","RGB0200",238,2018,"2018-05-07T00:00:00","GRVI",0.168465753944453,0.148936170212766,267687,0.802659670164918
"5871","RGB0201",355,2018,"2018-05-07T00:00:00","GRVI",0.131047050101176,0.102040816326531,267687,0.802659670164918
"5872","RGB0202",275,2018,"2018-05-07T00:00:00","GRVI",0.113915711332623,0.088235294117647,267687,0.802659670164918
"5873","RGB0203",228,2018,"2018-05-07T00:00:00","GRVI",0.0715840609990225,0.0379746835443038,267687,0.802659670164918
"5874","RGB0204",1,2018,"2018-05-07T00:00:00","GRVI",0.114467449588939,0.0909090909090908,267687,0.802659670164918
"5875","RGB0205",198,2018,"2018-05-07T00:00:00","GRVI",0.0492058884698854,0,267687,0.802659670164918
"5876","RGB0206",193,2018,"2018-05-07T00:00:00","GRVI",0.0319561404631219,-0.0303030303030302,267687,0.802659670164918
"5877","RGB0207",41,2018,"2018-05-07T00:00:00","GRVI",0.10269392889705,0.0769230769230768,267687,0.802659670164918
"5878","RGB0208",40,2018,"2018-05-07T00:00:00","GRVI",0.138479930736684,0.11864406779661,267687,0.802659670164918
"5879","RGB0209",50,2018,"2018-05-07T00:00:00","GRVI",0.131578729768872,0.111111111111111,267687,0.802659670164918
"5880","RGB0210",218,2018,"2018-05-07T00:00:00","GRVI",0.152264773480654,0.132075471698113,267687,0.802659670164918
"5881","RGB0211",223,2018,"2018-05-07T00:00:00","GRVI",0.124409021294703,0.104166666666667,267687,0.802659670164918
"5882","RGB0212",382,2018,"2018-05-07T00:00:00","GRVI",0.126169654800569,0.106382978723404,267687,0.802659670164918
"5883","RGB0213",27,2018,"2018-05-07T00:00:00","GRVI",0.0981632407346447,0.079646017699115,267687,0.802659670164918
"5884","RGB0214",71,2018,"2018-05-07T00:00:00","GRVI",0.101462856074908,0.0714285714285714,267687,0.802659670164918
"5885","RGB0215",383,2018,"2018-05-07T00:00:00","GRVI",0.165052351215166,0.142857142857143,267687,0.802659670164918
"5886","RGB0216",302,2018,"2018-05-07T00:00:00","GRVI",0.132949390533238,0.1,267687,0.802659670164918
"5887","RGB0217",258,2018,"2018-05-07T00:00:00","GRVI",0.125077567873612,0.0952380952380952,267687,0.802659670164918
"5888","RGB0218",64,2018,"2018-05-07T00:00:00","GRVI",0.124611308228117,0.0958904109589041,267687,0.802659670164918
"5889","RGB0219",354,2018,"2018-05-07T00:00:00","GRVI",0.146015606809135,0.12280701754386,267687,0.802659670164918
"5890","RGB0220",357,2018,"2018-05-07T00:00:00","GRVI",0.142293671193143,0.125,267687,0.802659670164918
"5891","RGB0221",345,2018,"2018-05-07T00:00:00","GRVI",0.127455313076086,0.0999999999999999,267687,0.802659670164918
"5892","RGB0222",55,2018,"2018-05-07T00:00:00","GRVI",0.180636082370134,0.159420289855072,267687,0.802659670164918
"5893","RGB0223",277,2018,"2018-05-07T00:00:00","GRVI",0.202249387704578,0.181818181818182,267687,0.802659670164918
"5894","RGB0224",85,2018,"2018-05-07T00:00:00","GRVI",0.126272525209335,0.104477611940299,267687,0.802659670164918
"5895","RGB0225",135,2018,"2018-05-07T00:00:00","GRVI",0.126782103161966,0.0958904109589041,267687,0.802659670164918
"5896","RGB0226",18,2018,"2018-05-07T00:00:00","GRVI",0.106054639100252,0.0799999999999999,267687,0.802659670164918
"5897","RGB0227",92,2018,"2018-05-07T00:00:00","GRVI",0.128445300450058,0.107142857142857,267687,0.802659670164918
"5898","RGB0228",108,2018,"2018-05-07T00:00:00","GRVI",0.154731482404148,0.130434782608696,267687,0.802659670164918
"5899","RGB0229",62,2018,"2018-05-07T00:00:00","GRVI",0.10772348621623,0.0769230769230769,267687,0.802659670164918
"5900","RGB0230",473,2018,"2018-05-07T00:00:00","GRVI",0.0889452800289408,0.0588235294117647,267687,0.802659670164918
"5901","RGB0231",201,2018,"2018-05-07T00:00:00","GRVI",0.08161525918891,0.05,267687,0.802659670164918
"5902","RGB0232",424,2018,"2018-05-07T00:00:00","GRVI",0.114037038895597,0.0857142857142857,267687,0.802659670164918
"5903","RGB0233",79,2018,"2018-05-07T00:00:00","GRVI",0.197815983987675,0.176470588235294,267687,0.802659670164918
"5904","RGB0234",125,2018,"2018-05-07T00:00:00","GRVI",0.143339598389163,0.111111111111111,267687,0.802659670164918
"5905","RGB0235",137,2018,"2018-05-07T00:00:00","GRVI",0.0880083496001361,0.0588235294117646,267687,0.802659670164918
"5906","RGB0236",45,2018,"2018-05-07T00:00:00","GRVI",0.0757603374997135,0.0434782608695652,267687,0.802659670164918
"5907","RGB0237",191,2018,"2018-05-07T00:00:00","GRVI",0.138721541421035,0.115384615384615,267687,0.802659670164918
"5908","RGB0238",126,2018,"2018-05-07T00:00:00","GRVI",0.155787213677055,0.125,267687,0.802659670164918
"5909","RGB0239",109,2018,"2018-05-07T00:00:00","GRVI",0.109545877971984,0.0752688172043011,267687,0.802659670164918
"5910","RGB0240",166,2018,"2018-05-07T00:00:00","GRVI",0.0659374320353223,0.0297029702970297,267687,0.802659670164918
"5911","RGB0241",219,2018,"2018-05-07T00:00:00","GRVI",0.0961255392011227,0.0617283950617283,267687,0.802659670164918
"5912","RGB0242",477,2018,"2018-05-07T00:00:00","GRVI",0.153783638165761,0.133333333333333,267687,0.802659670164918
"5913","RGB0243",231,2018,"2018-05-07T00:00:00","GRVI",0.101089283752475,0.0749999999999999,267687,0.802659670164918
"5914","RGB0244",340,2018,"2018-05-07T00:00:00","GRVI",0.0979210741139134,0.0638297872340425,267687,0.802659670164918
"5915","RGB0245",29,2018,"2018-05-07T00:00:00","GRVI",0.06650225531531,0.0285714285714285,267687,0.802659670164918
"5916","RGB0246",1,2018,"2018-05-07T00:00:00","GRVI",0.117212704910484,0.0952380952380952,267687,0.802659670164918
"5917","RGB0247",244,2018,"2018-05-07T00:00:00","GRVI",0.123388978771067,0.103448275862069,267687,0.802659670164918
"5918","RGB0248",98,2018,"2018-05-07T00:00:00","GRVI",0.143959991528184,0.125,267687,0.802659670164918
"5919","RGB0249",138,2018,"2018-05-07T00:00:00","GRVI",0.115829661125735,0.0909090909090909,267687,0.802659670164918
"5920","RGB0250",76,2018,"2018-05-07T00:00:00","GRVI",0.0754081770368441,0.0434782608695652,267687,0.802659670164918
"5921","RGB0251",283,2018,"2018-05-07T00:00:00","GRVI",0.112300962232881,0.0833333333333333,267687,0.802659670164918
"5922","RGB0252",324,2018,"2018-05-07T00:00:00","GRVI",0.167914821257702,0.142857142857143,267687,0.802659670164918
"5923","RGB0253",1,2018,"2018-05-07T00:00:00","GRVI",0.17761712549594,0.153846153846154,267687,0.802659670164918
"5924","RGB0254",29,2018,"2018-05-07T00:00:00","GRVI",0.0647923126379979,0.0249999999999999,267687,0.802659670164918
"5925","RGB0255",284,2018,"2018-05-07T00:00:00","GRVI",0.0520904171295571,0.0169491525423728,267687,0.802659670164918
"5926","RGB0256",177,2018,"2018-05-07T00:00:00","GRVI",0.0687390688327944,0.0357142857142857,267687,0.802659670164918
"5927","RGB0257",91,2018,"2018-05-07T00:00:00","GRVI",0.0596728945147954,0.0303030303030303,267687,0.802659670164918
"5928","RGB0258",245,2018,"2018-05-07T00:00:00","GRVI",0.0786705029343435,0.0399999999999999,267687,0.802659670164918
"5929","RGB0259",309,2018,"2018-05-07T00:00:00","GRVI",0.112503765132565,0.0847457627118644,267687,0.802659670164918
"5930","RGB0260",256,2018,"2018-05-07T00:00:00","GRVI",0.144217293076812,0.116279069767442,267687,0.802659670164918
"5931","RGB0261",154,2018,"2018-05-07T00:00:00","GRVI",0.0998358788118953,0.0769230769230769,267687,0.802659670164918
"5932","RGB0262",252,2018,"2018-05-07T00:00:00","GRVI",0.0906574922319421,0.0684931506849314,267687,0.802659670164918
"5933","RGB0263",197,2018,"2018-05-07T00:00:00","GRVI",0.122464502768468,0.103448275862069,267687,0.802659670164918
"5934","RGB0264",83,2018,"2018-05-07T00:00:00","GRVI",0.104899529524458,0.0714285714285714,267687,0.802659670164918
"5935","RGB0265",189,2018,"2018-05-07T00:00:00","GRVI",0.108088561134925,0.087378640776699,267687,0.802659670164918
"5936","RGB0266",447,2018,"2018-05-07T00:00:00","GRVI",0.0892805272100245,0.0681818181818181,267687,0.802659670164918
"5937","RGB0267",341,2018,"2018-05-07T00:00:00","GRVI",0.0544384189300747,0,267687,0.802659670164918
"5938","RGB0268",9,2018,"2018-05-07T00:00:00","GRVI",0.129677345165389,0.102040816326531,267687,0.802659670164918
"5939","RGB0269",377,2018,"2018-05-07T00:00:00","GRVI",0.178475731765845,0.15625,267687,0.802659670164918
"5940","RGB0270",259,2018,"2018-05-07T00:00:00","GRVI",0.199986092757217,0.172413793103448,267687,0.802659670164918
"5941","RGB0271",260,2018,"2018-05-07T00:00:00","GRVI",0.14125782800474,0.111111111111111,267687,0.802659670164918
"5942","RGB0272",291,2018,"2018-05-07T00:00:00","GRVI",0.200868073628273,0.176470588235294,267687,0.802659670164918
"5943","RGB0273",106,2018,"2018-05-07T00:00:00","GRVI",0.160432411800978,0.14,267687,0.802659670164918
"5944","RGB0274",29,2018,"2018-05-07T00:00:00","GRVI",0.0624465136527626,0.0196078431372548,267687,0.802659670164918
"5945","RGB0275",424,2018,"2018-05-07T00:00:00","GRVI",0.0770502542628883,0.0461538461538461,267687,0.802659670164918
"5946","RGB0276",374,2018,"2018-05-07T00:00:00","GRVI",0.0774973766908018,0.0434782608695652,267687,0.802659670164918
