"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"8395","RGB0079",90,2018,"2018-05-28T00:00:00","HSV_HdivV",2.1367408873259,1.58461538461538,267687,0.802659670164918
"8396","RGB0080",456,2018,"2018-05-28T00:00:00","HSV_HdivV",2.42243653019516,1.77083333333333,267687,0.802659670164918
"8397","RGB0081",128,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24905214968387,1.65714285714286,267687,0.802659670164918
"8398","RGB0082",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34713867125869,1.75609756097561,267687,0.802659670164918
"8399","RGB0083",321,2018,"2018-05-28T00:00:00","HSV_HdivV",2.51002408156948,1.90625,267687,0.802659670164918
"8400","RGB0084",196,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50194426301192,1.81818181818182,267687,0.802659670164918
"8401","RGB0085",162,2018,"2018-05-28T00:00:00","HSV_HdivV",2.39071253988744,1.75,267687,0.802659670164918
"8402","RGB0086",264,2018,"2018-05-28T00:00:00","HSV_HdivV",2.51392832011091,1.88,267687,0.802659670164918
"8403","RGB0087",248,2018,"2018-05-28T00:00:00","HSV_HdivV",2.08169225768378,1.51724137931034,267687,0.802659670164918
"8404","RGB0088",474,2018,"2018-05-28T00:00:00","HSV_HdivV",2.55732992143683,1.87096774193548,267687,0.802659670164918
"8405","RGB0089",294,2018,"2018-05-28T00:00:00","HSV_HdivV",2.54014634382428,1.84848484848485,267687,0.802659670164918
"8406","RGB0090",328,2018,"2018-05-28T00:00:00","HSV_HdivV",2.43520410850384,1.73684210526316,267687,0.802659670164918
"8407","RGB0091",116,2018,"2018-05-28T00:00:00","HSV_HdivV",2.21830340505629,1.65957446808511,267687,0.802659670164918
"8408","RGB0092",292,2018,"2018-05-28T00:00:00","HSV_HdivV",2.54554055890707,1.86486486486486,267687,0.802659670164918
"8409","RGB0093",144,2018,"2018-05-28T00:00:00","HSV_HdivV",2.45812649202865,1.76086956521739,267687,0.802659670164918
"8410","RGB0094",160,2018,"2018-05-28T00:00:00","HSV_HdivV",2.33851349137325,1.86046511627907,267687,0.802659670164918
"8411","RGB0095",308,2018,"2018-05-28T00:00:00","HSV_HdivV",2.09299099791122,1.66101694915254,267687,0.802659670164918
"8412","RGB0096",343,2018,"2018-05-28T00:00:00","HSV_HdivV",2.21106376085346,1.65789473684211,267687,0.802659670164918
"8413","RGB0097",33,2018,"2018-05-28T00:00:00","HSV_HdivV",2.25812707232753,1.73684210526316,267687,0.802659670164918
"8414","RGB0098",237,2018,"2018-05-28T00:00:00","HSV_HdivV",1.96530808917368,1.45945945945946,267687,0.802659670164918
"8415","RGB0099",148,2018,"2018-05-28T00:00:00","HSV_HdivV",2.18783775532097,1.69230769230769,267687,0.802659670164918
"8416","RGB0100",214,2018,"2018-05-28T00:00:00","HSV_HdivV",2.02295499088959,1.61363636363636,267687,0.802659670164918
"8417","RGB0101",372,2018,"2018-05-28T00:00:00","HSV_HdivV",2.23050603658634,1.70833333333333,267687,0.802659670164918
"8418","RGB0102",288,2018,"2018-05-28T00:00:00","HSV_HdivV",2.3039841224879,1.77777777777778,267687,0.802659670164918
"8419","RGB0103",2,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35958621449531,1.88571428571429,267687,0.802659670164918
"8420","RGB0104",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.2743940834345,1.79310344827586,267687,0.802659670164918
"8421","RGB0105",370,2018,"2018-05-28T00:00:00","HSV_HdivV",2.21238464568774,1.76086956521739,267687,0.802659670164918
"8422","RGB0106",113,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36280852574455,1.83333333333333,267687,0.802659670164918
"8423","RGB0107",70,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24973601218775,1.75,267687,0.802659670164918
"8424","RGB0108",462,2018,"2018-05-28T00:00:00","HSV_HdivV",2.20511899381721,1.75,267687,0.802659670164918
"8425","RGB0109",478,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34443105992688,1.75675675675676,267687,0.802659670164918
"8426","RGB0110",466,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50941050174692,1.83333333333333,267687,0.802659670164918
"8427","RGB0111",67,2018,"2018-05-28T00:00:00","HSV_HdivV",2.19082862663758,1.66666666666667,267687,0.802659670164918
"8428","RGB0112",102,2018,"2018-05-28T00:00:00","HSV_HdivV",2.31374633720062,1.84210526315789,267687,0.802659670164918
"8429","RGB0113",14,2018,"2018-05-28T00:00:00","HSV_HdivV",2.19852720974877,1.67741935483871,267687,0.802659670164918
"8430","RGB0114",23,2018,"2018-05-28T00:00:00","HSV_HdivV",2.31096549667393,1.78260869565217,267687,0.802659670164918
"8431","RGB0115",316,2018,"2018-05-28T00:00:00","HSV_HdivV",2.05837040223274,1.5,267687,0.802659670164918
"8432","RGB0116",385,2018,"2018-05-28T00:00:00","HSV_HdivV",2.08207616419663,1.6734693877551,267687,0.802659670164918
"8433","RGB0117",279,2018,"2018-05-28T00:00:00","HSV_HdivV",2.38562456400418,1.76363636363636,267687,0.802659670164918
"8434","RGB0118",140,2018,"2018-05-28T00:00:00","HSV_HdivV",2.17189568533227,1.69444444444444,267687,0.802659670164918
"8435","RGB0119",176,2018,"2018-05-28T00:00:00","HSV_HdivV",2.26499049729833,1.76923076923077,267687,0.802659670164918
"8436","RGB0120",1,2018,"2018-05-28T00:00:00","HSV_HdivV",2.20477731720625,1.6969696969697,267687,0.802659670164918
"8437","RGB0121",424,2018,"2018-05-28T00:00:00","HSV_HdivV",2.13976031600634,1.58461538461538,267687,0.802659670164918
"8438","RGB0122",16,2018,"2018-05-28T00:00:00","HSV_HdivV",2.12976768017485,1.64102564102564,267687,0.802659670164918
"8439","RGB0123",36,2018,"2018-05-28T00:00:00","HSV_HdivV",2.48109015548744,1.78947368421053,267687,0.802659670164918
"8440","RGB0124",82,2018,"2018-05-28T00:00:00","HSV_HdivV",2.6009402964771,1.89473684210526,267687,0.802659670164918
"8441","RGB0125",332,2018,"2018-05-28T00:00:00","HSV_HdivV",2.55946401407069,1.79661016949153,267687,0.802659670164918
"8442","RGB0126",211,2018,"2018-05-28T00:00:00","HSV_HdivV",2.30898189302854,1.65957446808511,267687,0.802659670164918
"8443","RGB0127",52,2018,"2018-05-28T00:00:00","HSV_HdivV",2.33261858080525,1.78181818181818,267687,0.802659670164918
"8444","RGB0128",453,2018,"2018-05-28T00:00:00","HSV_HdivV",2.59135392158643,1.92,267687,0.802659670164918
"8445","RGB0129",336,2018,"2018-05-28T00:00:00","HSV_HdivV",2.45384112721378,1.77551020408163,267687,0.802659670164918
"8446","RGB0130",131,2018,"2018-05-28T00:00:00","HSV_HdivV",2.57925060791712,1.95,267687,0.802659670164918
"8447","RGB0131",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34356362174187,1.82926829268293,267687,0.802659670164918
"8448","RGB0132",124,2018,"2018-05-28T00:00:00","HSV_HdivV",2.38161434969828,1.77777777777778,267687,0.802659670164918
"8449","RGB0133",168,2018,"2018-05-28T00:00:00","HSV_HdivV",2.27232027448322,1.79411764705882,267687,0.802659670164918
"8450","RGB0134",381,2018,"2018-05-28T00:00:00","HSV_HdivV",2.17105065396218,1.72413793103448,267687,0.802659670164918
"8451","RGB0135",157,2018,"2018-05-28T00:00:00","HSV_HdivV",2.16023374008188,1.71698113207547,267687,0.802659670164918
"8452","RGB0136",192,2018,"2018-05-28T00:00:00","HSV_HdivV",1.96529373521896,1.6046511627907,267687,0.802659670164918
"8453","RGB0137",53,2018,"2018-05-28T00:00:00","HSV_HdivV",2.12449346149822,1.69230769230769,267687,0.802659670164918
"8454","RGB0138",472,2018,"2018-05-28T00:00:00","HSV_HdivV",2.01900053671605,1.60869565217391,267687,0.802659670164918
"8455","RGB0139",254,2018,"2018-05-28T00:00:00","HSV_HdivV",2.32293370003918,1.78378378378378,267687,0.802659670164918
"8456","RGB0140",330,2018,"2018-05-28T00:00:00","HSV_HdivV",2.29720345681403,1.86,267687,0.802659670164918
"8457","RGB0141",333,2018,"2018-05-28T00:00:00","HSV_HdivV",1.91932321330065,1.55932203389831,267687,0.802659670164918
"8458","RGB0142",375,2018,"2018-05-28T00:00:00","HSV_HdivV",2.14234035450675,1.64583333333333,267687,0.802659670164918
"8459","RGB0143",20,2018,"2018-05-28T00:00:00","HSV_HdivV",2.06261873358389,1.58823529411765,267687,0.802659670164918
"8460","RGB0144",267,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34593880528121,1.85185185185185,267687,0.802659670164918
"8461","RGB0145",136,2018,"2018-05-28T00:00:00","HSV_HdivV",2.11644995309917,1.54545454545455,267687,0.802659670164918
"8462","RGB0146",187,2018,"2018-05-28T00:00:00","HSV_HdivV",2.02309023322201,1.51515151515152,267687,0.802659670164918
"8463","RGB0147",413,2018,"2018-05-28T00:00:00","HSV_HdivV",2.02084493447852,1.54838709677419,267687,0.802659670164918
"8464","RGB0148",298,2018,"2018-05-28T00:00:00","HSV_HdivV",1.98165753195982,1.58,267687,0.802659670164918
"8465","RGB0149",285,2018,"2018-05-28T00:00:00","HSV_HdivV",2.07852068501115,1.65217391304348,267687,0.802659670164918
"8466","RGB0150",295,2018,"2018-05-28T00:00:00","HSV_HdivV",2.11132272220699,1.64,267687,0.802659670164918
"8467","RGB0151",424,2018,"2018-05-28T00:00:00","HSV_HdivV",2.02349625277217,1.53333333333333,267687,0.802659670164918
"8468","RGB0152",94,2018,"2018-05-28T00:00:00","HSV_HdivV",2.12442581072084,1.62903225806452,267687,0.802659670164918
"8469","RGB0153",96,2018,"2018-05-28T00:00:00","HSV_HdivV",2.40462100893301,1.8,267687,0.802659670164918
"8470","RGB0154",450,2018,"2018-05-28T00:00:00","HSV_HdivV",2.38396570553456,1.74193548387097,267687,0.802659670164918
"8471","RGB0155",386,2018,"2018-05-28T00:00:00","HSV_HdivV",2.20390567276874,1.68421052631579,267687,0.802659670164918
"8472","RGB0156",63,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36849427385257,1.65789473684211,267687,0.802659670164918
"8473","RGB0157",130,2018,"2018-05-28T00:00:00","HSV_HdivV",2.39067176266247,1.70833333333333,267687,0.802659670164918
"8474","RGB0158",380,2018,"2018-05-28T00:00:00","HSV_HdivV",2.25014244472836,1.63414634146341,267687,0.802659670164918
"8475","RGB0159",270,2018,"2018-05-28T00:00:00","HSV_HdivV",2.1396743087475,1.62,267687,0.802659670164918
"8476","RGB0160",274,2018,"2018-05-28T00:00:00","HSV_HdivV",2.53289018496307,1.79591836734694,267687,0.802659670164918
"8477","RGB0161",468,2018,"2018-05-28T00:00:00","HSV_HdivV",2.39202850900225,1.85365853658537,267687,0.802659670164918
"8478","RGB0162",368,2018,"2018-05-28T00:00:00","HSV_HdivV",2.06874150961845,1.57142857142857,267687,0.802659670164918
"8479","RGB0163",141,2018,"2018-05-28T00:00:00","HSV_HdivV",2.42551702359362,1.78846153846154,267687,0.802659670164918
"8480","RGB0164",320,2018,"2018-05-28T00:00:00","HSV_HdivV",2.49557759304439,1.77777777777778,267687,0.802659670164918
"8481","RGB0165",300,2018,"2018-05-28T00:00:00","HSV_HdivV",2.44794957907872,1.81081081081081,267687,0.802659670164918
"8482","RGB0166",445,2018,"2018-05-28T00:00:00","HSV_HdivV",2.20608864210383,1.67391304347826,267687,0.802659670164918
"8483","RGB0167",215,2018,"2018-05-28T00:00:00","HSV_HdivV",2.43469131341614,1.72727272727273,267687,0.802659670164918
"8484","RGB0168",42,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36004601510615,1.69444444444444,267687,0.802659670164918
"8485","RGB0169",446,2018,"2018-05-28T00:00:00","HSV_HdivV",1.94363551668338,1.56410256410256,267687,0.802659670164918
"8486","RGB0170",104,2018,"2018-05-28T00:00:00","HSV_HdivV",2.26199343296858,1.63333333333333,267687,0.802659670164918
"8487","RGB0171",272,2018,"2018-05-28T00:00:00","HSV_HdivV",2.378370079978,1.70588235294118,267687,0.802659670164918
"8488","RGB0172",172,2018,"2018-05-28T00:00:00","HSV_HdivV",2.55984831098879,1.8,267687,0.802659670164918
"8489","RGB0173",149,2018,"2018-05-28T00:00:00","HSV_HdivV",2.23426353160875,1.69491525423729,267687,0.802659670164918
"8490","RGB0174",22,2018,"2018-05-28T00:00:00","HSV_HdivV",2.15158773645286,1.60526315789474,267687,0.802659670164918
"8491","RGB0175",171,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34457211657317,1.825,267687,0.802659670164918
"8492","RGB0176",180,2018,"2018-05-28T00:00:00","HSV_HdivV",2.14906221689469,1.60606060606061,267687,0.802659670164918
"8493","RGB0177",424,2018,"2018-05-28T00:00:00","HSV_HdivV",1.81410236216878,1.45714285714286,267687,0.802659670164918
"8494","RGB0178",1,2018,"2018-05-28T00:00:00","HSV_HdivV",2.03204475124558,1.63492063492063,267687,0.802659670164918
"8495","RGB0179",224,2018,"2018-05-28T00:00:00","HSV_HdivV",2.01549102410281,1.6,267687,0.802659670164918
"8496","RGB0180",179,2018,"2018-05-28T00:00:00","HSV_HdivV",2.10240540977079,1.61538461538462,267687,0.802659670164918
"8497","RGB0181",326,2018,"2018-05-28T00:00:00","HSV_HdivV",2.64554770969236,1.90909090909091,267687,0.802659670164918
"8498","RGB0182",356,2018,"2018-05-28T00:00:00","HSV_HdivV",2.31585434001284,1.78571428571429,267687,0.802659670164918
"8499","RGB0183",184,2018,"2018-05-28T00:00:00","HSV_HdivV",2.06031798363611,1.63157894736842,267687,0.802659670164918
"8500","RGB0184",188,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24602968354251,1.73809523809524,267687,0.802659670164918
"8501","RGB0185",167,2018,"2018-05-28T00:00:00","HSV_HdivV",1.91267730674863,1.45454545454545,267687,0.802659670164918
"8502","RGB0186",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.1201778729392,1.68085106382979,267687,0.802659670164918
"8503","RGB0187",362,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24204286294781,1.7037037037037,267687,0.802659670164918
"8504","RGB0188",206,2018,"2018-05-28T00:00:00","HSV_HdivV",2.16996898129321,1.64150943396226,267687,0.802659670164918
"8505","RGB0189",384,2018,"2018-05-28T00:00:00","HSV_HdivV",2.29557602825397,1.75,267687,0.802659670164918
"8506","RGB0190",307,2018,"2018-05-28T00:00:00","HSV_HdivV",2.44818586524508,1.81034482758621,267687,0.802659670164918
"8507","RGB0191",151,2018,"2018-05-28T00:00:00","HSV_HdivV",2.42647783408591,1.81818181818182,267687,0.802659670164918
"8508","RGB0192",25,2018,"2018-05-28T00:00:00","HSV_HdivV",1.96694989687273,1.53488372093023,267687,0.802659670164918
"8509","RGB0193",346,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36266757119432,1.68292682926829,267687,0.802659670164918
"8510","RGB0194",210,2018,"2018-05-28T00:00:00","HSV_HdivV",2.10148764387766,1.57142857142857,267687,0.802659670164918
"8511","RGB0195",110,2018,"2018-05-28T00:00:00","HSV_HdivV",2.32355485374626,1.6875,267687,0.802659670164918
"8512","RGB0196",44,2018,"2018-05-28T00:00:00","HSV_HdivV",2.48285199517299,1.77272727272727,267687,0.802659670164918
"8513","RGB0197",97,2018,"2018-05-28T00:00:00","HSV_HdivV",2.52666685280073,1.81818181818182,267687,0.802659670164918
"8514","RGB0198",322,2018,"2018-05-28T00:00:00","HSV_HdivV",2.41833134964716,1.72972972972973,267687,0.802659670164918
"8515","RGB0199",358,2018,"2018-05-28T00:00:00","HSV_HdivV",2.59094561683231,1.85714285714286,267687,0.802659670164918
"8516","RGB0200",238,2018,"2018-05-28T00:00:00","HSV_HdivV",1.91076399452276,1.43548387096774,267687,0.802659670164918
"8517","RGB0201",355,2018,"2018-05-28T00:00:00","HSV_HdivV",2.5255331115282,1.85,267687,0.802659670164918
"8518","RGB0202",275,2018,"2018-05-28T00:00:00","HSV_HdivV",2.13260955893537,1.63636363636364,267687,0.802659670164918
"8519","RGB0203",228,2018,"2018-05-28T00:00:00","HSV_HdivV",2.13231006812079,1.66666666666667,267687,0.802659670164918
"8520","RGB0204",1,2018,"2018-05-28T00:00:00","HSV_HdivV",2.14138868211736,1.65,267687,0.802659670164918
"8521","RGB0205",198,2018,"2018-05-28T00:00:00","HSV_HdivV",2.21130071650222,1.79166666666667,267687,0.802659670164918
"8522","RGB0206",193,2018,"2018-05-28T00:00:00","HSV_HdivV",2.14723616113813,1.66101694915254,267687,0.802659670164918
"8523","RGB0207",41,2018,"2018-05-28T00:00:00","HSV_HdivV",2.41117561721065,1.72093023255814,267687,0.802659670164918
"8524","RGB0208",40,2018,"2018-05-28T00:00:00","HSV_HdivV",2.25588957554473,1.69565217391304,267687,0.802659670164918
"8525","RGB0209",50,2018,"2018-05-28T00:00:00","HSV_HdivV",2.11027168923448,1.57446808510638,267687,0.802659670164918
"8526","RGB0210",218,2018,"2018-05-28T00:00:00","HSV_HdivV",2.32245640654113,1.75,267687,0.802659670164918
"8527","RGB0211",223,2018,"2018-05-28T00:00:00","HSV_HdivV",2.23563868312921,1.71929824561404,267687,0.802659670164918
"8528","RGB0212",382,2018,"2018-05-28T00:00:00","HSV_HdivV",2.06334601233728,1.60869565217391,267687,0.802659670164918
"8529","RGB0213",27,2018,"2018-05-28T00:00:00","HSV_HdivV",2.02297065322632,1.58333333333333,267687,0.802659670164918
"8530","RGB0214",71,2018,"2018-05-28T00:00:00","HSV_HdivV",2.29905440979719,1.78947368421053,267687,0.802659670164918
"8531","RGB0215",383,2018,"2018-05-28T00:00:00","HSV_HdivV",2.32148507191015,1.78260869565217,267687,0.802659670164918
"8532","RGB0216",302,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35688712201272,1.75609756097561,267687,0.802659670164918
"8533","RGB0217",258,2018,"2018-05-28T00:00:00","HSV_HdivV",2.34629120971767,1.6875,267687,0.802659670164918
"8534","RGB0218",64,2018,"2018-05-28T00:00:00","HSV_HdivV",2.64083349969314,1.94444444444444,267687,0.802659670164918
"8535","RGB0219",354,2018,"2018-05-28T00:00:00","HSV_HdivV",2.40105113273759,1.75,267687,0.802659670164918
"8536","RGB0220",357,2018,"2018-05-28T00:00:00","HSV_HdivV",2.21136327101302,1.65625,267687,0.802659670164918
"8537","RGB0221",345,2018,"2018-05-28T00:00:00","HSV_HdivV",2.53216066353994,1.82352941176471,267687,0.802659670164918
"8538","RGB0222",55,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24885826853725,1.625,267687,0.802659670164918
"8539","RGB0223",277,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50238490318209,1.875,267687,0.802659670164918
"8540","RGB0224",85,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50516077750921,1.875,267687,0.802659670164918
"8541","RGB0225",135,2018,"2018-05-28T00:00:00","HSV_HdivV",2.53704322973858,1.83333333333333,267687,0.802659670164918
"8542","RGB0226",18,2018,"2018-05-28T00:00:00","HSV_HdivV",2.30455225917004,1.81632653061224,267687,0.802659670164918
"8543","RGB0227",92,2018,"2018-05-28T00:00:00","HSV_HdivV",2.47235750411861,1.83333333333333,267687,0.802659670164918
"8544","RGB0228",108,2018,"2018-05-28T00:00:00","HSV_HdivV",2.73306420341486,2.01923076923077,267687,0.802659670164918
"8545","RGB0229",62,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35811190311559,1.74545454545455,267687,0.802659670164918
"8546","RGB0230",473,2018,"2018-05-28T00:00:00","HSV_HdivV",2.29120296134796,1.80769230769231,267687,0.802659670164918
"8547","RGB0231",201,2018,"2018-05-28T00:00:00","HSV_HdivV",2.40440898246665,1.83333333333333,267687,0.802659670164918
"8548","RGB0232",424,2018,"2018-05-28T00:00:00","HSV_HdivV",2.39236199018536,1.6984126984127,267687,0.802659670164918
"8549","RGB0233",79,2018,"2018-05-28T00:00:00","HSV_HdivV",2.64434041094016,1.83333333333333,267687,0.802659670164918
"8550","RGB0234",125,2018,"2018-05-28T00:00:00","HSV_HdivV",2.54500078185897,1.78787878787879,267687,0.802659670164918
"8551","RGB0235",137,2018,"2018-05-28T00:00:00","HSV_HdivV",2.33693865960558,1.72727272727273,267687,0.802659670164918
"8552","RGB0236",45,2018,"2018-05-28T00:00:00","HSV_HdivV",2.27481645937779,1.81132075471698,267687,0.802659670164918
"8553","RGB0237",191,2018,"2018-05-28T00:00:00","HSV_HdivV",2.6920594699353,1.92682926829268,267687,0.802659670164918
"8554","RGB0238",126,2018,"2018-05-28T00:00:00","HSV_HdivV",2.55798711268054,1.84848484848485,267687,0.802659670164918
"8555","RGB0239",109,2018,"2018-05-28T00:00:00","HSV_HdivV",2.43475013241857,1.85714285714286,267687,0.802659670164918
"8556","RGB0240",166,2018,"2018-05-28T00:00:00","HSV_HdivV",1.95920603337895,1.48571428571429,267687,0.802659670164918
"8557","RGB0241",219,2018,"2018-05-28T00:00:00","HSV_HdivV",2.26651708885018,1.65573770491803,267687,0.802659670164918
"8558","RGB0242",477,2018,"2018-05-28T00:00:00","HSV_HdivV",2.4502220738645,1.74193548387097,267687,0.802659670164918
"8559","RGB0243",231,2018,"2018-05-28T00:00:00","HSV_HdivV",2.28623746207805,1.7027027027027,267687,0.802659670164918
"8560","RGB0244",340,2018,"2018-05-28T00:00:00","HSV_HdivV",2.37278735318433,1.74074074074074,267687,0.802659670164918
"8561","RGB0245",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.18891822707017,1.71428571428571,267687,0.802659670164918
"8562","RGB0246",1,2018,"2018-05-28T00:00:00","HSV_HdivV",2.40500499003161,1.84,267687,0.802659670164918
"8563","RGB0247",244,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24880267225885,1.73076923076923,267687,0.802659670164918
"8564","RGB0248",98,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36944503051308,1.76923076923077,267687,0.802659670164918
"8565","RGB0249",138,2018,"2018-05-28T00:00:00","HSV_HdivV",2.24887752202507,1.73333333333333,267687,0.802659670164918
"8566","RGB0250",76,2018,"2018-05-28T00:00:00","HSV_HdivV",2.06946174571729,1.61363636363636,267687,0.802659670164918
"8567","RGB0251",283,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35208154797448,1.69444444444444,267687,0.802659670164918
"8568","RGB0252",324,2018,"2018-05-28T00:00:00","HSV_HdivV",2.49556239100848,1.77272727272727,267687,0.802659670164918
"8569","RGB0253",1,2018,"2018-05-28T00:00:00","HSV_HdivV",2.52603111873912,1.78571428571429,267687,0.802659670164918
"8570","RGB0254",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.16805598894453,1.66666666666667,267687,0.802659670164918
"8571","RGB0255",284,2018,"2018-05-28T00:00:00","HSV_HdivV",1.96258834867012,1.52631578947368,267687,0.802659670164918
"8572","RGB0256",177,2018,"2018-05-28T00:00:00","HSV_HdivV",1.88793709720226,1.46376811594203,267687,0.802659670164918
"8573","RGB0257",91,2018,"2018-05-28T00:00:00","HSV_HdivV",2.15348648964379,1.68333333333333,267687,0.802659670164918
"8574","RGB0258",245,2018,"2018-05-28T00:00:00","HSV_HdivV",2.29085044226921,1.73333333333333,267687,0.802659670164918
"8575","RGB0259",309,2018,"2018-05-28T00:00:00","HSV_HdivV",2.36833777529063,1.76,267687,0.802659670164918
"8576","RGB0260",256,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35878958657244,1.69090909090909,267687,0.802659670164918
"8577","RGB0261",154,2018,"2018-05-28T00:00:00","HSV_HdivV",2.07292011159917,1.60416666666667,267687,0.802659670164918
"8578","RGB0262",252,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35941550041658,1.8,267687,0.802659670164918
"8579","RGB0263",197,2018,"2018-05-28T00:00:00","HSV_HdivV",2.27557042636647,1.78787878787879,267687,0.802659670164918
"8580","RGB0264",83,2018,"2018-05-28T00:00:00","HSV_HdivV",2.17392820288017,1.69230769230769,267687,0.802659670164918
"8581","RGB0265",189,2018,"2018-05-28T00:00:00","HSV_HdivV",2.05827118462507,1.64615384615385,267687,0.802659670164918
"8582","RGB0266",447,2018,"2018-05-28T00:00:00","HSV_HdivV",1.85150831490256,1.5,267687,0.802659670164918
"8583","RGB0267",341,2018,"2018-05-28T00:00:00","HSV_HdivV",2.15122034298751,1.6231884057971,267687,0.802659670164918
"8584","RGB0268",9,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50834740753374,1.89189189189189,267687,0.802659670164918
"8585","RGB0269",377,2018,"2018-05-28T00:00:00","HSV_HdivV",2.806898350753,1.92105263157895,267687,0.802659670164918
"8586","RGB0270",259,2018,"2018-05-28T00:00:00","HSV_HdivV",2.68815952674617,1.93939393939394,267687,0.802659670164918
"8587","RGB0271",260,2018,"2018-05-28T00:00:00","HSV_HdivV",2.79726812914739,2,267687,0.802659670164918
"8588","RGB0272",291,2018,"2018-05-28T00:00:00","HSV_HdivV",2.62192418477616,1.925,267687,0.802659670164918
"8589","RGB0273",106,2018,"2018-05-28T00:00:00","HSV_HdivV",2.52684989176776,1.85714285714286,267687,0.802659670164918
"8590","RGB0274",29,2018,"2018-05-28T00:00:00","HSV_HdivV",2.17956782964522,1.73913043478261,267687,0.802659670164918
"8591","RGB0275",424,2018,"2018-05-28T00:00:00","HSV_HdivV",1.80544796059387,1.42857142857143,267687,0.802659670164918
"8592","RGB0276",374,2018,"2018-05-28T00:00:00","HSV_HdivV",1.91427089493746,1.50704225352113,267687,0.802659670164918
"8593","RGB0277",235,2018,"2018-05-28T00:00:00","HSV_HdivV",1.97115771664096,1.55555555555556,267687,0.802659670164918
"8594","RGB0278",190,2018,"2018-05-28T00:00:00","HSV_HdivV",2.10056390011191,1.7,267687,0.802659670164918
"8595","RGB0279",118,2018,"2018-05-28T00:00:00","HSV_HdivV",2.11472329714399,1.625,267687,0.802659670164918
"8596","RGB0280",81,2018,"2018-05-28T00:00:00","HSV_HdivV",2.41437582998339,1.775,267687,0.802659670164918
"8597","RGB0281",114,2018,"2018-05-28T00:00:00","HSV_HdivV",2.2163649132287,1.72,267687,0.802659670164918
"8598","RGB0282",7,2018,"2018-05-28T00:00:00","HSV_HdivV",1.91732104516918,1.52459016393443,267687,0.802659670164918
"8599","RGB0283",24,2018,"2018-05-28T00:00:00","HSV_HdivV",1.98050449451326,1.54545454545455,267687,0.802659670164918
"8600","RGB0284",476,2018,"2018-05-28T00:00:00","HSV_HdivV",1.70158660607163,1.375,267687,0.802659670164918
"8601","RGB0285",449,2018,"2018-05-28T00:00:00","HSV_HdivV",1.9885606755847,1.52631578947368,267687,0.802659670164918
"8602","RGB0286",253,2018,"2018-05-28T00:00:00","HSV_HdivV",2.51324359553662,1.86666666666667,267687,0.802659670164918
"8603","RGB0287",123,2018,"2018-05-28T00:00:00","HSV_HdivV",2.5075979300838,1.88372093023256,267687,0.802659670164918
"8604","RGB0288",60,2018,"2018-05-28T00:00:00","HSV_HdivV",2.50642760555388,1.78,267687,0.802659670164918
"8605","RGB0289",289,2018,"2018-05-28T00:00:00","HSV_HdivV",2.28712268943945,1.7,267687,0.802659670164918
"8606","RGB0290",313,2018,"2018-05-28T00:00:00","HSV_HdivV",2.11687997653602,1.59677419354839,267687,0.802659670164918
"8607","RGB0291",101,2018,"2018-05-28T00:00:00","HSV_HdivV",2.13354159106838,1.54716981132075,267687,0.802659670164918
"8608","RGB0292",460,2018,"2018-05-28T00:00:00","HSV_HdivV",2.07826051292394,1.5,267687,0.802659670164918
"8609","RGB0293",367,2018,"2018-05-28T00:00:00","HSV_HdivV",2.35529580636415,1.7037037037037,267687,0.802659670164918
"8610","RGB0294",155,2018,"2018-05-28T00:00:00","HSV_HdivV",2.1664292408278,1.625,267687,0.802659670164918
"8611","RGB0295",72,2018,"2018-05-28T00:00:00","HSV_HdivV",2.26365618512097,1.68627450980392,267687,0.802659670164918
