"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"5408","RGB0116",385,2018,"2018-05-01T00:00:00","IKAW",0.271894753115,0.260869565217391,267687,0.802659670164918
"5409","RGB0117",279,2018,"2018-05-01T00:00:00","IKAW",0.299588170754775,0.290322580645161,267687,0.802659670164918
"5410","RGB0118",140,2018,"2018-05-01T00:00:00","IKAW",0.269859792471434,0.266666666666667,267687,0.802659670164918
"5411","RGB0119",176,2018,"2018-05-01T00:00:00","IKAW",0.263409023546613,0.259259259259259,267687,0.802659670164918
"5412","RGB0120",1,2018,"2018-05-01T00:00:00","IKAW",0.285044029159237,0.272727272727273,267687,0.802659670164918
"5413","RGB0121",424,2018,"2018-05-01T00:00:00","IKAW",0.242019829573943,0.244094488188976,267687,0.802659670164918
"5414","RGB0122",16,2018,"2018-05-01T00:00:00","IKAW",0.294662945175985,0.287128712871287,267687,0.802659670164918
"5415","RGB0123",36,2018,"2018-05-01T00:00:00","IKAW",0.24093405085694,0.239130434782609,267687,0.802659670164918
"5416","RGB0124",82,2018,"2018-05-01T00:00:00","IKAW",0.24114555914331,0.23943661971831,267687,0.802659670164918
"5417","RGB0125",332,2018,"2018-05-01T00:00:00","IKAW",0.213450402068468,0.211267605633803,267687,0.802659670164918
"5418","RGB0126",211,2018,"2018-05-01T00:00:00","IKAW",0.259449235509139,0.253731343283582,267687,0.802659670164918
"5419","RGB0127",52,2018,"2018-05-01T00:00:00","IKAW",0.297855493192242,0.286821705426357,267687,0.802659670164918
"5420","RGB0128",453,2018,"2018-05-01T00:00:00","IKAW",0.2599147654261,0.257142857142857,267687,0.802659670164918
"5421","RGB0129",336,2018,"2018-05-01T00:00:00","IKAW",0.217321947394465,0.211678832116788,267687,0.802659670164918
"5422","RGB0130",131,2018,"2018-05-01T00:00:00","IKAW",0.254609944264703,0.254901960784314,267687,0.802659670164918
"5423","RGB0131",29,2018,"2018-05-01T00:00:00","IKAW",0.301937259100786,0.291666666666667,267687,0.802659670164918
"5424","RGB0132",124,2018,"2018-05-01T00:00:00","IKAW",0.276551556155015,0.269230769230769,267687,0.802659670164918
"5425","RGB0133",168,2018,"2018-05-01T00:00:00","IKAW",0.289314553072972,0.282051282051282,267687,0.802659670164918
"5426","RGB0134",381,2018,"2018-05-01T00:00:00","IKAW",0.260563898929023,0.256198347107438,267687,0.802659670164918
"5427","RGB0135",157,2018,"2018-05-01T00:00:00","IKAW",0.263374832006236,0.25974025974026,267687,0.802659670164918
"5428","RGB0136",192,2018,"2018-05-01T00:00:00","IKAW",0.314261894986599,0.298245614035088,267687,0.802659670164918
"5429","RGB0137",53,2018,"2018-05-01T00:00:00","IKAW",0.288735372239943,0.282051282051282,267687,0.802659670164918
"5430","RGB0138",472,2018,"2018-05-01T00:00:00","IKAW",0.293632918587361,0.285714285714286,267687,0.802659670164918
"5431","RGB0139",254,2018,"2018-05-01T00:00:00","IKAW",0.286301462145959,0.283950617283951,267687,0.802659670164918
"5432","RGB0140",330,2018,"2018-05-01T00:00:00","IKAW",0.264950449834743,0.259259259259259,267687,0.802659670164918
"5433","RGB0141",333,2018,"2018-05-01T00:00:00","IKAW",0.260055538898553,0.258426966292135,267687,0.802659670164918
"5434","RGB0142",375,2018,"2018-05-01T00:00:00","IKAW",0.261040124356227,0.254901960784314,267687,0.802659670164918
"5435","RGB0143",20,2018,"2018-05-01T00:00:00","IKAW",0.320913176073606,0.297297297297297,267687,0.802659670164918
"5436","RGB0144",267,2018,"2018-05-01T00:00:00","IKAW",0.304485946651705,0.294117647058823,267687,0.802659670164918
"5437","RGB0145",136,2018,"2018-05-01T00:00:00","IKAW",0.247806454790148,0.24,267687,0.802659670164918
"5438","RGB0146",187,2018,"2018-05-01T00:00:00","IKAW",0.254812385969591,0.248554913294798,267687,0.802659670164918
"5439","RGB0147",413,2018,"2018-05-01T00:00:00","IKAW",0.28441398068912,0.272727272727273,267687,0.802659670164918
"5440","RGB0148",298,2018,"2018-05-01T00:00:00","IKAW",0.304780299210399,0.294117647058823,267687,0.802659670164918
"5441","RGB0149",285,2018,"2018-05-01T00:00:00","IKAW",0.25155551104421,0.25,267687,0.802659670164918
"5442","RGB0150",295,2018,"2018-05-01T00:00:00","IKAW",0.258451609536828,0.255813953488372,267687,0.802659670164918
"5443","RGB0151",424,2018,"2018-05-01T00:00:00","IKAW",0.270247164974324,0.269230769230769,267687,0.802659670164918
"5444","RGB0152",94,2018,"2018-05-01T00:00:00","IKAW",0.257444696597755,0.25,267687,0.802659670164918
"5445","RGB0153",96,2018,"2018-05-01T00:00:00","IKAW",0.264500116006744,0.263157894736842,267687,0.802659670164918
"5446","RGB0154",450,2018,"2018-05-01T00:00:00","IKAW",0.226999552112357,0.230769230769231,267687,0.802659670164918
"5447","RGB0155",386,2018,"2018-05-01T00:00:00","IKAW",0.253307753979764,0.25,267687,0.802659670164918
"5448","RGB0156",63,2018,"2018-05-01T00:00:00","IKAW",0.221811126655314,0.224489795918367,267687,0.802659670164918
"5449","RGB0157",130,2018,"2018-05-01T00:00:00","IKAW",0.217071185503504,0.217948717948718,267687,0.802659670164918
"5450","RGB0158",380,2018,"2018-05-01T00:00:00","IKAW",0.229122460447719,0.228070175438596,267687,0.802659670164918
"5451","RGB0159",270,2018,"2018-05-01T00:00:00","IKAW",0.241064973239615,0.230769230769231,267687,0.802659670164918
"5452","RGB0160",274,2018,"2018-05-01T00:00:00","IKAW",0.24814083651333,0.252747252747253,267687,0.802659670164918
"5453","RGB0161",468,2018,"2018-05-01T00:00:00","IKAW",0.215022039064998,0.21875,267687,0.802659670164918
"5454","RGB0162",368,2018,"2018-05-01T00:00:00","IKAW",0.257411295364457,0.246376811594203,267687,0.802659670164918
"5455","RGB0163",141,2018,"2018-05-01T00:00:00","IKAW",0.25298830327873,0.25,267687,0.802659670164918
"5456","RGB0164",320,2018,"2018-05-01T00:00:00","IKAW",0.205883300870912,0.225806451612903,267687,0.802659670164918
"5457","RGB0165",300,2018,"2018-05-01T00:00:00","IKAW",0.219450357658879,0.232876712328767,267687,0.802659670164918
"5458","RGB0166",445,2018,"2018-05-01T00:00:00","IKAW",0.293556826966921,0.28,267687,0.802659670164918
"5459","RGB0167",215,2018,"2018-05-01T00:00:00","IKAW",0.248818358439107,0.245283018867925,267687,0.802659670164918
"5460","RGB0168",42,2018,"2018-05-01T00:00:00","IKAW",0.217020520855247,0.230769230769231,267687,0.802659670164918
"5461","RGB0169",446,2018,"2018-05-01T00:00:00","IKAW",0.256842706306468,0.25,267687,0.802659670164918
"5462","RGB0170",104,2018,"2018-05-01T00:00:00","IKAW",0.237101028533739,0.24,267687,0.802659670164918
"5463","RGB0171",272,2018,"2018-05-01T00:00:00","IKAW",0.251137954344399,0.242424242424242,267687,0.802659670164918
"5464","RGB0172",172,2018,"2018-05-01T00:00:00","IKAW",0.228068651527653,0.230769230769231,267687,0.802659670164918
"5465","RGB0173",149,2018,"2018-05-01T00:00:00","IKAW",0.267297349710466,0.266666666666667,267687,0.802659670164918
"5466","RGB0174",22,2018,"2018-05-01T00:00:00","IKAW",0.273008738320261,0.269230769230769,267687,0.802659670164918
"5467","RGB0175",171,2018,"2018-05-01T00:00:00","IKAW",0.289475190504436,0.282051282051282,267687,0.802659670164918
"5468","RGB0176",180,2018,"2018-05-01T00:00:00","IKAW",0.263134115811236,0.263157894736842,267687,0.802659670164918
"5469","RGB0177",424,2018,"2018-05-01T00:00:00","IKAW",0.296734325234306,0.294117647058823,267687,0.802659670164918
"5470","RGB0178",1,2018,"2018-05-01T00:00:00","IKAW",0.307850517903214,0.296703296703297,267687,0.802659670164918
"5471","RGB0179",224,2018,"2018-05-01T00:00:00","IKAW",0.279330465045875,0.272727272727273,267687,0.802659670164918
"5472","RGB0180",179,2018,"2018-05-01T00:00:00","IKAW",0.265822051453381,0.264150943396226,267687,0.802659670164918
"5473","RGB0181",326,2018,"2018-05-01T00:00:00","IKAW",0.233158044056721,0.243243243243243,267687,0.802659670164918
"5474","RGB0182",356,2018,"2018-05-01T00:00:00","IKAW",0.274389292812498,0.26530612244898,267687,0.802659670164918
"5475","RGB0183",184,2018,"2018-05-01T00:00:00","IKAW",0.301535858770617,0.296296296296296,267687,0.802659670164918
"5476","RGB0184",188,2018,"2018-05-01T00:00:00","IKAW",0.259881267453577,0.258426966292135,267687,0.802659670164918
"5477","RGB0185",167,2018,"2018-05-01T00:00:00","IKAW",0.252262437348785,0.247058823529412,267687,0.802659670164918
"5478","RGB0186",29,2018,"2018-05-01T00:00:00","IKAW",0.304283850826323,0.295774647887324,267687,0.802659670164918
"5479","RGB0187",362,2018,"2018-05-01T00:00:00","IKAW",0.286315881693318,0.28,267687,0.802659670164918
"5480","RGB0188",206,2018,"2018-05-01T00:00:00","IKAW",0.258031545466193,0.253731343283582,267687,0.802659670164918
"5481","RGB0189",384,2018,"2018-05-01T00:00:00","IKAW",0.25812420083632,0.254901960784314,267687,0.802659670164918
"5482","RGB0190",307,2018,"2018-05-01T00:00:00","IKAW",0.252143597523169,0.252747252747253,267687,0.802659670164918
"5483","RGB0191",151,2018,"2018-05-01T00:00:00","IKAW",0.218156336175738,0.22,267687,0.802659670164918
"5484","RGB0192",25,2018,"2018-05-01T00:00:00","IKAW",0.300872955000575,0.295454545454545,267687,0.802659670164918
"5485","RGB0193",346,2018,"2018-05-01T00:00:00","IKAW",0.219326657446761,0.230769230769231,267687,0.802659670164918
"5486","RGB0194",210,2018,"2018-05-01T00:00:00","IKAW",0.267202822287956,0.260869565217391,267687,0.802659670164918
"5487","RGB0195",110,2018,"2018-05-01T00:00:00","IKAW",0.233178527597297,0.236842105263158,267687,0.802659670164918
"5488","RGB0196",44,2018,"2018-05-01T00:00:00","IKAW",0.225300728912039,0.235294117647059,267687,0.802659670164918
"5489","RGB0197",97,2018,"2018-05-01T00:00:00","IKAW",0.214327470234454,0.220779220779221,267687,0.802659670164918
"5490","RGB0198",322,2018,"2018-05-01T00:00:00","IKAW",0.206512532763796,0.214285714285714,267687,0.802659670164918
"5491","RGB0199",358,2018,"2018-05-01T00:00:00","IKAW",0.21592378346976,0.222222222222222,267687,0.802659670164918
"5492","RGB0200",238,2018,"2018-05-01T00:00:00","IKAW",0.230699530851577,0.227272727272727,267687,0.802659670164918
"5493","RGB0201",355,2018,"2018-05-01T00:00:00","IKAW",0.230097612473321,0.234042553191489,267687,0.802659670164918
"5494","RGB0202",275,2018,"2018-05-01T00:00:00","IKAW",0.260004751183267,0.258064516129032,267687,0.802659670164918
"5495","RGB0203",228,2018,"2018-05-01T00:00:00","IKAW",0.25408498389487,0.257142857142857,267687,0.802659670164918
"5496","RGB0204",1,2018,"2018-05-01T00:00:00","IKAW",0.282624208838256,0.276315789473684,267687,0.802659670164918
"5497","RGB0205",198,2018,"2018-05-01T00:00:00","IKAW",0.265067650216948,0.26530612244898,267687,0.802659670164918
"5498","RGB0206",193,2018,"2018-05-01T00:00:00","IKAW",0.220903061477204,0.235294117647059,267687,0.802659670164918
"5499","RGB0207",41,2018,"2018-05-01T00:00:00","IKAW",0.25012387244617,0.25,267687,0.802659670164918
"5500","RGB0208",40,2018,"2018-05-01T00:00:00","IKAW",0.253577371542269,0.247524752475247,267687,0.802659670164918
"5501","RGB0209",50,2018,"2018-05-01T00:00:00","IKAW",0.208706053868748,0.212121212121212,267687,0.802659670164918
"5502","RGB0210",218,2018,"2018-05-01T00:00:00","IKAW",0.224892201696279,0.223300970873786,267687,0.802659670164918
"5503","RGB0211",223,2018,"2018-05-01T00:00:00","IKAW",0.238307036481867,0.241379310344828,267687,0.802659670164918
"5504","RGB0212",382,2018,"2018-05-01T00:00:00","IKAW",0.23633036769293,0.238095238095238,267687,0.802659670164918
"5505","RGB0213",27,2018,"2018-05-01T00:00:00","IKAW",0.259378039415763,0.255813953488372,267687,0.802659670164918
"5506","RGB0214",71,2018,"2018-05-01T00:00:00","IKAW",0.238476531997581,0.242718446601942,267687,0.802659670164918
"5507","RGB0215",383,2018,"2018-05-01T00:00:00","IKAW",0.23294664162305,0.230769230769231,267687,0.802659670164918
"5508","RGB0216",302,2018,"2018-05-01T00:00:00","IKAW",0.232144902920393,0.242105263157895,267687,0.802659670164918
"5509","RGB0217",258,2018,"2018-05-01T00:00:00","IKAW",0.210685338910722,0.222222222222222,267687,0.802659670164918
"5510","RGB0218",64,2018,"2018-05-01T00:00:00","IKAW",0.230326725872602,0.230769230769231,267687,0.802659670164918
"5511","RGB0219",354,2018,"2018-05-01T00:00:00","IKAW",0.234162071400391,0.238095238095238,267687,0.802659670164918
"5512","RGB0220",357,2018,"2018-05-01T00:00:00","IKAW",0.223943740877678,0.216216216216216,267687,0.802659670164918
"5513","RGB0221",345,2018,"2018-05-01T00:00:00","IKAW",0.221183686346212,0.227272727272727,267687,0.802659670164918
"5514","RGB0222",55,2018,"2018-05-01T00:00:00","IKAW",0.223302190360695,0.220338983050847,267687,0.802659670164918
"5515","RGB0223",277,2018,"2018-05-01T00:00:00","IKAW",0.228311650096545,0.230769230769231,267687,0.802659670164918
"5516","RGB0224",85,2018,"2018-05-01T00:00:00","IKAW",0.203051995847344,0.210526315789474,267687,0.802659670164918
"5517","RGB0225",135,2018,"2018-05-01T00:00:00","IKAW",0.246807230570602,0.25,267687,0.802659670164918
"5518","RGB0226",18,2018,"2018-05-01T00:00:00","IKAW",0.267506070549759,0.261904761904762,267687,0.802659670164918
"5519","RGB0227",92,2018,"2018-05-01T00:00:00","IKAW",0.280033262573613,0.272727272727273,267687,0.802659670164918
"5520","RGB0228",108,2018,"2018-05-01T00:00:00","IKAW",0.238127998481981,0.243243243243243,267687,0.802659670164918
"5521","RGB0229",62,2018,"2018-05-01T00:00:00","IKAW",0.260903089100802,0.257142857142857,267687,0.802659670164918
"5522","RGB0230",473,2018,"2018-05-01T00:00:00","IKAW",0.269235107197739,0.263157894736842,267687,0.802659670164918
"5523","RGB0231",201,2018,"2018-05-01T00:00:00","IKAW",0.220199036530998,0.225806451612903,267687,0.802659670164918
"5524","RGB0232",424,2018,"2018-05-01T00:00:00","IKAW",0.21195206819029,0.220338983050847,267687,0.802659670164918
"5525","RGB0233",79,2018,"2018-05-01T00:00:00","IKAW",0.199043909453047,0.2,267687,0.802659670164918
"5526","RGB0234",125,2018,"2018-05-01T00:00:00","IKAW",0.215236208607009,0.217391304347826,267687,0.802659670164918
"5527","RGB0235",137,2018,"2018-05-01T00:00:00","IKAW",0.256576219289414,0.247863247863248,267687,0.802659670164918
"5528","RGB0236",45,2018,"2018-05-01T00:00:00","IKAW",0.249773820067534,0.24390243902439,267687,0.802659670164918
"5529","RGB0237",191,2018,"2018-05-01T00:00:00","IKAW",0.218633601193268,0.223529411764706,267687,0.802659670164918
"5530","RGB0238",126,2018,"2018-05-01T00:00:00","IKAW",0.209002245535418,0.222222222222222,267687,0.802659670164918
"5531","RGB0239",109,2018,"2018-05-01T00:00:00","IKAW",0.234094022448939,0.235294117647059,267687,0.802659670164918
"5532","RGB0240",166,2018,"2018-05-01T00:00:00","IKAW",0.210498704442222,0.220779220779221,267687,0.802659670164918
"5533","RGB0241",219,2018,"2018-05-01T00:00:00","IKAW",0.217505461680105,0.227272727272727,267687,0.802659670164918
"5534","RGB0242",477,2018,"2018-05-01T00:00:00","IKAW",0.176984963770617,0.185185185185185,267687,0.802659670164918
"5535","RGB0243",231,2018,"2018-05-01T00:00:00","IKAW",0.248180745120991,0.25,267687,0.802659670164918
"5536","RGB0244",340,2018,"2018-05-01T00:00:00","IKAW",0.247063527393758,0.25609756097561,267687,0.802659670164918
"5537","RGB0245",29,2018,"2018-05-01T00:00:00","IKAW",0.251752358109386,0.254237288135593,267687,0.802659670164918
"5538","RGB0246",1,2018,"2018-05-01T00:00:00","IKAW",0.254226641772195,0.25,267687,0.802659670164918
"5539","RGB0247",244,2018,"2018-05-01T00:00:00","IKAW",0.22765934441114,0.230769230769231,267687,0.802659670164918
"5540","RGB0248",98,2018,"2018-05-01T00:00:00","IKAW",0.222277328422369,0.214953271028037,267687,0.802659670164918
"5541","RGB0249",138,2018,"2018-05-01T00:00:00","IKAW",0.221622990332717,0.224489795918367,267687,0.802659670164918
"5542","RGB0250",76,2018,"2018-05-01T00:00:00","IKAW",0.234555918033071,0.240506329113924,267687,0.802659670164918
"5543","RGB0251",283,2018,"2018-05-01T00:00:00","IKAW",0.200137673216226,0.212121212121212,267687,0.802659670164918
"5544","RGB0252",324,2018,"2018-05-01T00:00:00","IKAW",0.170614134241607,0.183673469387755,267687,0.802659670164918
"5545","RGB0253",1,2018,"2018-05-01T00:00:00","IKAW",0.204600378485824,0.220338983050847,267687,0.802659670164918
"5546","RGB0254",29,2018,"2018-05-01T00:00:00","IKAW",0.25864227305117,0.27027027027027,267687,0.802659670164918
"5547","RGB0255",284,2018,"2018-05-01T00:00:00","IKAW",0.254998448018059,0.261538461538462,267687,0.802659670164918
"5548","RGB0256",177,2018,"2018-05-01T00:00:00","IKAW",0.246933597463807,0.257142857142857,267687,0.802659670164918
"5549","RGB0257",91,2018,"2018-05-01T00:00:00","IKAW",0.230317020366813,0.24,267687,0.802659670164918
"5550","RGB0258",245,2018,"2018-05-01T00:00:00","IKAW",0.234380768361836,0.25,267687,0.802659670164918
"5551","RGB0259",309,2018,"2018-05-01T00:00:00","IKAW",0.230919329108907,0.238095238095238,267687,0.802659670164918
"5552","RGB0260",256,2018,"2018-05-01T00:00:00","IKAW",0.206919441770983,0.216216216216216,267687,0.802659670164918
"5553","RGB0261",154,2018,"2018-05-01T00:00:00","IKAW",0.22547519185834,0.228070175438597,267687,0.802659670164918
"5554","RGB0262",252,2018,"2018-05-01T00:00:00","IKAW",0.197466688769317,0.208333333333333,267687,0.802659670164918
"5555","RGB0263",197,2018,"2018-05-01T00:00:00","IKAW",0.218702645056374,0.219512195121951,267687,0.802659670164918
"5556","RGB0264",83,2018,"2018-05-01T00:00:00","IKAW",0.21936087703954,0.22962962962963,267687,0.802659670164918
"5557","RGB0265",189,2018,"2018-05-01T00:00:00","IKAW",0.245764277496294,0.25,267687,0.802659670164918
"5558","RGB0266",447,2018,"2018-05-01T00:00:00","IKAW",0.255160880061087,0.253731343283582,267687,0.802659670164918
"5559","RGB0267",341,2018,"2018-05-01T00:00:00","IKAW",0.224494497675783,0.233333333333333,267687,0.802659670164918
"5560","RGB0268",9,2018,"2018-05-01T00:00:00","IKAW",0.270929761635347,0.263157894736842,267687,0.802659670164918
"5561","RGB0269",377,2018,"2018-05-01T00:00:00","IKAW",0.185806087986005,0.19047619047619,267687,0.802659670164918
"5562","RGB0270",259,2018,"2018-05-01T00:00:00","IKAW",0.166029176778743,0.169230769230769,267687,0.802659670164918
"5563","RGB0271",260,2018,"2018-05-01T00:00:00","IKAW",0.219069112219618,0.219512195121951,267687,0.802659670164918
"5564","RGB0272",291,2018,"2018-05-01T00:00:00","IKAW",0.205669759829928,0.208333333333333,267687,0.802659670164918
"5565","RGB0273",106,2018,"2018-05-01T00:00:00","IKAW",0.238899045620812,0.238095238095238,267687,0.802659670164918
"5566","RGB0274",29,2018,"2018-05-01T00:00:00","IKAW",0.269007177883504,0.264705882352941,267687,0.802659670164918
"5567","RGB0275",424,2018,"2018-05-01T00:00:00","IKAW",0.241283119827315,0.244444444444444,267687,0.802659670164918
"5568","RGB0276",374,2018,"2018-05-01T00:00:00","IKAW",0.226093120156855,0.236363636363636,267687,0.802659670164918
"5569","RGB0277",235,2018,"2018-05-01T00:00:00","IKAW",0.265321292412484,0.264705882352941,267687,0.802659670164918
"5570","RGB0278",190,2018,"2018-05-01T00:00:00","IKAW",0.249409977526548,0.245901639344262,267687,0.802659670164918
"5571","RGB0279",118,2018,"2018-05-01T00:00:00","IKAW",0.263957586119035,0.260869565217391,267687,0.802659670164918
"5572","RGB0280",81,2018,"2018-05-01T00:00:00","IKAW",0.225570733405751,0.232876712328767,267687,0.802659670164918
"5573","RGB0281",114,2018,"2018-05-01T00:00:00","IKAW",0.267001236310028,0.267605633802817,267687,0.802659670164918
"5574","RGB0282",7,2018,"2018-05-01T00:00:00","IKAW",0.244830198474649,0.246376811594203,267687,0.802659670164918
"5575","RGB0283",24,2018,"2018-05-01T00:00:00","IKAW",0.256673339546413,0.258064516129032,267687,0.802659670164918
"5576","RGB0284",476,2018,"2018-05-01T00:00:00","IKAW",0.260519499348031,0.267605633802817,267687,0.802659670164918
"5577","RGB0285",449,2018,"2018-05-01T00:00:00","IKAW",0.235412061413874,0.245614035087719,267687,0.802659670164918
"5578","RGB0286",253,2018,"2018-05-01T00:00:00","IKAW",0.212982145461341,0.220779220779221,267687,0.802659670164918
"5579","RGB0287",123,2018,"2018-05-01T00:00:00","IKAW",0.252781368756373,0.263157894736842,267687,0.802659670164918
"5580","RGB0288",60,2018,"2018-05-01T00:00:00","IKAW",0.1947839338471,0.209302325581395,267687,0.802659670164918
"5581","RGB0289",289,2018,"2018-05-01T00:00:00","IKAW",0.25210637971137,0.259259259259259,267687,0.802659670164918
"5582","RGB0290",313,2018,"2018-05-01T00:00:00","IKAW",0.264345973459205,0.266666666666667,267687,0.802659670164918
"5583","RGB0291",101,2018,"2018-05-01T00:00:00","IKAW",0.261606988850768,0.266666666666667,267687,0.802659670164918
"5584","RGB0292",460,2018,"2018-05-01T00:00:00","IKAW",0.246399030591364,0.254901960784314,267687,0.802659670164918
"5585","RGB0293",367,2018,"2018-05-01T00:00:00","IKAW",0.229918830486295,0.24,267687,0.802659670164918
"5586","RGB0294",155,2018,"2018-05-01T00:00:00","IKAW",0.206077280127665,0.219512195121951,267687,0.802659670164918
"5587","RGB0295",72,2018,"2018-05-01T00:00:00","IKAW",0.199499051243176,0.217391304347826,267687,0.802659670164918
"5588","RGB0296",282,2018,"2018-05-01T00:00:00","IKAW",0.228281449593828,0.238095238095238,267687,0.802659670164918
"5589","RGB0297",29,2018,"2018-05-01T00:00:00","IKAW",0.277904623400006,0.282051282051282,267687,0.802659670164918
"5590","RGB0298",69,2018,"2018-05-01T00:00:00","IKAW",0.25102754975994,0.258064516129032,267687,0.802659670164918
"5591","RGB0299",365,2018,"2018-05-01T00:00:00","IKAW",0.219391407743168,0.230769230769231,267687,0.802659670164918
"5592","RGB0300",371,2018,"2018-05-01T00:00:00","IKAW",0.234628914185355,0.243243243243243,267687,0.802659670164918
"5593","RGB0301",310,2018,"2018-05-01T00:00:00","IKAW",0.247268236065043,0.255813953488372,267687,0.802659670164918
"5594","RGB0302",89,2018,"2018-05-01T00:00:00","IKAW",0.249906507811687,0.259842519685039,267687,0.802659670164918
"5595","RGB0303",17,2018,"2018-05-01T00:00:00","IKAW",0.2089389863731,0.216494845360825,267687,0.802659670164918
"5596","RGB0304",388,2018,"2018-05-01T00:00:00","IKAW",0.190507095210383,0.204545454545455,267687,0.802659670164918
"5597","RGB0305",46,2018,"2018-05-01T00:00:00","IKAW",0.17889711867719,0.188405797101449,267687,0.802659670164918
"5598","RGB0306",3,2018,"2018-05-01T00:00:00","IKAW",0.187962006498522,0.2,267687,0.802659670164918
"5599","RGB0307",305,2018,"2018-05-01T00:00:00","IKAW",0.166784767626961,0.176470588235294,267687,0.802659670164918
"5600","RGB0308",318,2018,"2018-05-01T00:00:00","IKAW",0.14485488174647,0.161290322580645,267687,0.802659670164918
"5601","RGB0309",156,2018,"2018-05-01T00:00:00","IKAW",0.23142794299405,0.243243243243243,267687,0.802659670164918
"5602","RGB0310",349,2018,"2018-05-01T00:00:00","IKAW",0.216172188607543,0.222222222222222,267687,0.802659670164918
"5603","RGB0311",271,2018,"2018-05-01T00:00:00","IKAW",0.252988027428338,0.25,267687,0.802659670164918
"5604","RGB0312",10,2018,"2018-05-01T00:00:00","IKAW",0.247695981703833,0.246753246753247,267687,0.802659670164918
"5605","RGB0313",287,2018,"2018-05-01T00:00:00","IKAW",0.273521767946903,0.269565217391304,267687,0.802659670164918
"5606","RGB0314",216,2018,"2018-05-01T00:00:00","IKAW",0.219556197876892,0.230769230769231,267687,0.802659670164918
"5607","RGB0315",342,2018,"2018-05-01T00:00:00","IKAW",0.269139018977116,0.274336283185841,267687,0.802659670164918
"5608","RGB0316",208,2018,"2018-05-01T00:00:00","IKAW",0.30226576329645,0.297297297297297,267687,0.802659670164918
"5609","RGB0317",329,2018,"2018-05-01T00:00:00","IKAW",0.202059210538788,0.211267605633803,267687,0.802659670164918
"5610","RGB0318",88,2018,"2018-05-01T00:00:00","IKAW",0.211005089394737,0.222222222222222,267687,0.802659670164918
"5611","RGB0319",164,2018,"2018-05-01T00:00:00","IKAW",0.256368948627598,0.26027397260274,267687,0.802659670164918
"5612","RGB0320",424,2018,"2018-05-01T00:00:00","IKAW",0.255302613624039,0.261904761904762,267687,0.802659670164918
"5613","RGB0321",145,2018,"2018-05-01T00:00:00","IKAW",0.228838276837062,0.23943661971831,267687,0.802659670164918
"5614","RGB0322",389,2018,"2018-05-01T00:00:00","IKAW",0.237526640359205,0.247311827956989,267687,0.802659670164918
"5615","RGB0323",311,2018,"2018-05-01T00:00:00","IKAW",0.273285776710871,0.275862068965517,267687,0.802659670164918
"5616","RGB0324",75,2018,"2018-05-01T00:00:00","IKAW",0.216305892710329,0.225,267687,0.802659670164918
"5617","RGB0325",220,2018,"2018-05-01T00:00:00","IKAW",0.247494180344894,0.255813953488372,267687,0.802659670164918
"5618","RGB0326",15,2018,"2018-05-01T00:00:00","IKAW",0.243020005383554,0.244897959183673,267687,0.802659670164918
"5619","RGB0327",175,2018,"2018-05-01T00:00:00","IKAW",0.269300239229446,0.272727272727273,267687,0.802659670164918
"5620","RGB0328",61,2018,"2018-05-01T00:00:00","IKAW",0.260584911709064,0.26530612244898,267687,0.802659670164918
"5621","RGB0329",161,2018,"2018-05-01T00:00:00","IKAW",0.256933286006406,0.263157894736842,267687,0.802659670164918
"5622","RGB0330",229,2018,"2018-05-01T00:00:00","IKAW",0.292366664117427,0.291666666666667,267687,0.802659670164918
"5623","RGB0331",317,2018,"2018-05-01T00:00:00","IKAW",0.255694796628575,0.260869565217391,267687,0.802659670164918
"5624","RGB0332",337,2018,"2018-05-01T00:00:00","IKAW",0.238590772649749,0.245283018867925,267687,0.802659670164918
"5625","RGB0333",19,2018,"2018-05-01T00:00:00","IKAW",0.28379086399936,0.285714285714286,267687,0.802659670164918
"5626","RGB0334",26,2018,"2018-05-01T00:00:00","IKAW",0.23818018618765,0.244094488188976,267687,0.802659670164918
"5627","RGB0335",8,2018,"2018-05-01T00:00:00","IKAW",0.26449583348395,0.270833333333333,267687,0.802659670164918
"5628","RGB0336",13,2018,"2018-05-01T00:00:00","IKAW",0.288763352213864,0.288888888888889,267687,0.802659670164918
"5629","RGB0337",6,2018,"2018-05-01T00:00:00","IKAW",0.2887520694175,0.285714285714286,267687,0.802659670164918
"5630","RGB0338",226,2018,"2018-05-01T00:00:00","IKAW",0.232332770149352,0.23943661971831,267687,0.802659670164918
"5631","RGB0339",452,2018,"2018-05-01T00:00:00","IKAW",0.224853582851168,0.235294117647059,267687,0.802659670164918
"5632","RGB0340",459,2018,"2018-05-01T00:00:00","IKAW",0.205660648236091,0.212121212121212,267687,0.802659670164918
"5633","RGB0341",454,2018,"2018-05-01T00:00:00","IKAW",0.186708891227807,0.2,267687,0.802659670164918
"5634","RGB0342",1,2018,"2018-05-01T00:00:00","IKAW",0.237148412022404,0.241379310344828,267687,0.802659670164918
"5635","RGB0343",366,2018,"2018-05-01T00:00:00","IKAW",0.186582404294966,0.2,267687,0.802659670164918
"5636","RGB0344",359,2018,"2018-05-01T00:00:00","IKAW",0.225393236965086,0.235294117647059,267687,0.802659670164918
"5637","RGB0345",28,2018,"2018-05-01T00:00:00","IKAW",0.217824537928033,0.225806451612903,267687,0.802659670164918
