"","plot.UID","genotype.id","year_site.harvest_year","date","index_name","mean_value","median_value","plot_size_px","plot_size_ratio"
"5260","RGB0346",183,2018,"2018-04-27T00:00:00","GCC",2.75240246097807,2.37486157253599,267687,0.802659670164918
"5261","RGB0347",251,2018,"2018-04-27T00:00:00","GCC",3.28610066139741,2.64848484848485,267687,0.802659670164918
"5262","RGB0348",121,2018,"2018-04-27T00:00:00","GCC",3.31438101025121,2.63303909205549,267687,0.802659670164918
"5263","RGB0349",424,2018,"2018-04-27T00:00:00","GCC",3.24103486023808,2.58260869565217,267687,0.802659670164918
"5264","RGB0350",297,2018,"2018-04-27T00:00:00","GCC",3.62353221022821,2.80327868852459,267687,0.802659670164918
"5265","RGB0351",111,2018,"2018-04-27T00:00:00","GCC",3.71717243185091,2.86744186046512,267687,0.802659670164918
"5266","RGB0352",232,2018,"2018-04-27T00:00:00","GCC",3.46791680848909,2.71428571428571,267687,0.802659670164918
"5267","RGB0353",262,2018,"2018-04-27T00:00:00","GCC",3.23911720468961,2.62637362637363,267687,0.802659670164918
"5268","RGB0354",463,2018,"2018-04-27T00:00:00","GCC",3.57557830026635,2.78260869565217,267687,0.802659670164918
"5269","RGB0355",212,2018,"2018-04-27T00:00:00","GCC",3.35696119270628,2.67777777777778,267687,0.802659670164918
"5270","RGB0356",134,2018,"2018-04-27T00:00:00","GCC",3.27077145826116,2.65714285714286,267687,0.802659670164918
"5271","RGB0357",56,2018,"2018-04-27T00:00:00","GCC",3.36391563649184,2.70892857142857,267687,0.802659670164918
"5272","RGB0358",150,2018,"2018-04-27T00:00:00","GCC",3.06114463129356,2.4952380952381,267687,0.802659670164918
"5273","RGB0359",146,2018,"2018-04-27T00:00:00","GCC",3.0072294100727,2.49015151515152,267687,0.802659670164918
"5274","RGB0360",303,2018,"2018-04-27T00:00:00","GCC",3.05874071078242,2.52851851851852,267687,0.802659670164918
"5275","RGB0361",133,2018,"2018-04-27T00:00:00","GCC",3.23384955932917,2.639146567718,267687,0.802659670164918
"5276","RGB0362",280,2018,"2018-04-27T00:00:00","GCC",3.30914364352852,2.69435215946844,267687,0.802659670164918
"5277","RGB0363",49,2018,"2018-04-27T00:00:00","GCC",2.98197133785598,2.52761904761905,267687,0.802659670164918
"5278","RGB0364",65,2018,"2018-04-27T00:00:00","GCC",3.31399549958576,2.68222891566265,267687,0.802659670164918
"5279","RGB0365",230,2018,"2018-04-27T00:00:00","GCC",3.47455095257054,2.765625,267687,0.802659670164918
"5280","RGB0366",243,2018,"2018-04-27T00:00:00","GCC",3.34761868400102,2.70268802606571,267687,0.802659670164918
"5281","RGB0367",21,2018,"2018-04-27T00:00:00","GCC",3.44802510776693,2.76643909450234,267687,0.802659670164918
"5282","RGB0368",376,2018,"2018-04-27T00:00:00","GCC",3.50105324246906,2.8,267687,0.802659670164918
"5283","RGB0369",66,2018,"2018-04-27T00:00:00","GCC",3.54634898894716,2.79245283018868,267687,0.802659670164918
"5284","RGB0370",117,2018,"2018-04-27T00:00:00","GCC",3.31693261834136,2.69444444444444,267687,0.802659670164918
"5285","RGB0371",1,2018,"2018-04-27T00:00:00","GCC",3.76964051598127,2.89686783804431,267687,0.802659670164918
"5286","RGB0372",100,2018,"2018-04-27T00:00:00","GCC",3.65323240414181,2.85691823899371,267687,0.802659670164918
"5287","RGB0373",31,2018,"2018-04-27T00:00:00","GCC",3.30079907974982,2.66269841269841,267687,0.802659670164918
"5288","RGB0374",205,2018,"2018-04-27T00:00:00","GCC",2.72367954470371,2.38091822094692,267687,0.802659670164918
"5289","RGB0375",304,2018,"2018-04-27T00:00:00","GCC",3.4360906228399,2.74632478632479,267687,0.802659670164918
"5290","RGB0376",242,2018,"2018-04-27T00:00:00","GCC",3.02304309096866,2.53254102999434,267687,0.802659670164918
"5291","RGB0377",293,2018,"2018-04-27T00:00:00","GCC",3.39950794473056,2.71266233766234,267687,0.802659670164918
"5292","RGB0378",263,2018,"2018-04-27T00:00:00","GCC",3.32232895724948,2.677793904209,267687,0.802659670164918
"5293","RGB0001",43,2018,"2018-05-01T00:00:00","GCC",3.01149008816951,2.61728110599078,267687,0.802659670164918
"5294","RGB0002",57,2018,"2018-05-01T00:00:00","GCC",2.8616136918624,2.5390350877193,267687,0.802659670164918
"5295","RGB0003",152,2018,"2018-05-01T00:00:00","GCC",3.09199020482927,2.66135531135531,267687,0.802659670164918
"5296","RGB0004",353,2018,"2018-05-01T00:00:00","GCC",3.00546780794935,2.63508196721311,267687,0.802659670164918
"5297","RGB0005",296,2018,"2018-05-01T00:00:00","GCC",2.92044296874852,2.54484088717454,267687,0.802659670164918
"5298","RGB0006",233,2018,"2018-05-01T00:00:00","GCC",2.88300915393346,2.54700854700855,267687,0.802659670164918
"5299","RGB0007",240,2018,"2018-05-01T00:00:00","GCC",3.38605397142567,2.81684981684982,267687,0.802659670164918
"5300","RGB0008",335,2018,"2018-05-01T00:00:00","GCC",3.00405619043178,2.59350333940498,267687,0.802659670164918
"5301","RGB0009",424,2018,"2018-05-01T00:00:00","GCC",2.85974799322872,2.48496835443038,267687,0.802659670164918
"5302","RGB0010",331,2018,"2018-05-01T00:00:00","GCC",2.80504566798326,2.51582946390882,267687,0.802659670164918
"5303","RGB0011",200,2018,"2018-05-01T00:00:00","GCC",3.06703195629382,2.62629660779366,267687,0.802659670164918
"5304","RGB0012",352,2018,"2018-05-01T00:00:00","GCC",2.80349211099366,2.49166666666667,267687,0.802659670164918
"5305","RGB0013",68,2018,"2018-05-01T00:00:00","GCC",3.35000601139726,2.75694444444444,267687,0.802659670164918
"5306","RGB0014",153,2018,"2018-05-01T00:00:00","GCC",2.97393899439747,2.61111111111111,267687,0.802659670164918
"5307","RGB0015",1,2018,"2018-05-01T00:00:00","GCC",3.16676037165588,2.67992766726944,267687,0.802659670164918
"5308","RGB0016",363,2018,"2018-05-01T00:00:00","GCC",2.88364763683705,2.4952861952862,267687,0.802659670164918
"5309","RGB0017",185,2018,"2018-05-01T00:00:00","GCC",3.00289669884211,2.58747474747475,267687,0.802659670164918
"5310","RGB0018",276,2018,"2018-05-01T00:00:00","GCC",3.07381537258028,2.61621233859397,267687,0.802659670164918
"5311","RGB0019",159,2018,"2018-05-01T00:00:00","GCC",2.80378556791617,2.52124505928854,267687,0.802659670164918
"5312","RGB0020",29,2018,"2018-05-01T00:00:00","GCC",2.78908297841449,2.46344916344916,267687,0.802659670164918
"5313","RGB0021",51,2018,"2018-05-01T00:00:00","GCC",2.80619734154492,2.51399430740038,267687,0.802659670164918
"5314","RGB0022",142,2018,"2018-05-01T00:00:00","GCC",2.76179997486299,2.48611111111111,267687,0.802659670164918
"5315","RGB0023",339,2018,"2018-05-01T00:00:00","GCC",2.77216662960276,2.49780701754386,267687,0.802659670164918
"5316","RGB0024",115,2018,"2018-05-01T00:00:00","GCC",3.02627470746631,2.59009009009009,267687,0.802659670164918
"5317","RGB0025",11,2018,"2018-05-01T00:00:00","GCC",3.16081447682162,2.67238470191226,267687,0.802659670164918
"5318","RGB0026",299,2018,"2018-05-01T00:00:00","GCC",3.06953662472338,2.59978991596639,267687,0.802659670164918
"5319","RGB0027",227,2018,"2018-05-01T00:00:00","GCC",2.88884066847052,2.56177777777778,267687,0.802659670164918
"5320","RGB0028",12,2018,"2018-05-01T00:00:00","GCC",3.17457579989435,2.68589743589744,267687,0.802659670164918
"5321","RGB0029",338,2018,"2018-05-01T00:00:00","GCC",2.67662705992024,2.42785923753666,267687,0.802659670164918
"5322","RGB0030",273,2018,"2018-05-01T00:00:00","GCC",3.21553533686926,2.70760233918129,267687,0.802659670164918
"5323","RGB0031",122,2018,"2018-05-01T00:00:00","GCC",2.93768107923852,2.57088744588745,267687,0.802659670164918
"5324","RGB0032",5,2018,"2018-05-01T00:00:00","GCC",2.88147056000779,2.50176180408739,267687,0.802659670164918
"5325","RGB0033",239,2018,"2018-05-01T00:00:00","GCC",2.94082437560738,2.56714495952907,267687,0.802659670164918
"5326","RGB0034",387,2018,"2018-05-01T00:00:00","GCC",3.08971681410271,2.62972972972973,267687,0.802659670164918
"5327","RGB0035",319,2018,"2018-05-01T00:00:00","GCC",3.14309855834436,2.7056862056862,267687,0.802659670164918
"5328","RGB0036",170,2018,"2018-05-01T00:00:00","GCC",3.30443285500249,2.75674796747967,267687,0.802659670164918
"5329","RGB0037",93,2018,"2018-05-01T00:00:00","GCC",3.07731847629585,2.62691511387164,267687,0.802659670164918
"5330","RGB0038",103,2018,"2018-05-01T00:00:00","GCC",3.21302226674872,2.73989898989899,267687,0.802659670164918
"5331","RGB0039",424,2018,"2018-05-01T00:00:00","GCC",2.81356383545304,2.49810606060606,267687,0.802659670164918
"5332","RGB0040",269,2018,"2018-05-01T00:00:00","GCC",3.15030853046236,2.69340463458111,267687,0.802659670164918
"5333","RGB0041",48,2018,"2018-05-01T00:00:00","GCC",2.88523593090642,2.53272727272727,267687,0.802659670164918
"5334","RGB0042",225,2018,"2018-05-01T00:00:00","GCC",3.07938041301689,2.66486486486487,267687,0.802659670164918
"5335","RGB0043",202,2018,"2018-05-01T00:00:00","GCC",2.95533717461825,2.57797270955166,267687,0.802659670164918
"5336","RGB0044",194,2018,"2018-05-01T00:00:00","GCC",3.1745232518177,2.69166666666667,267687,0.802659670164918
"5337","RGB0045",39,2018,"2018-05-01T00:00:00","GCC",3.06722711547894,2.65004413062665,267687,0.802659670164918
"5338","RGB0046",266,2018,"2018-05-01T00:00:00","GCC",2.79477348581684,2.49594395280236,267687,0.802659670164918
"5339","RGB0047",163,2018,"2018-05-01T00:00:00","GCC",2.76211410756302,2.49468085106383,267687,0.802659670164918
"5340","RGB0048",213,2018,"2018-05-01T00:00:00","GCC",3.02917324575435,2.60415094339623,267687,0.802659670164918
"5341","RGB0049",112,2018,"2018-05-01T00:00:00","GCC",3.17948445257537,2.66225930680359,267687,0.802659670164918
"5342","RGB0050",129,2018,"2018-05-01T00:00:00","GCC",3.23371331580403,2.75353846153846,267687,0.802659670164918
"5343","RGB0051",286,2018,"2018-05-01T00:00:00","GCC",3.21228471123512,2.71935565064183,267687,0.802659670164918
"5344","RGB0052",195,2018,"2018-05-01T00:00:00","GCC",2.74242468151409,2.46203346203346,267687,0.802659670164918
"5345","RGB0053",209,2018,"2018-05-01T00:00:00","GCC",2.76417974396529,2.4537037037037,267687,0.802659670164918
"5346","RGB0054",327,2018,"2018-05-01T00:00:00","GCC",2.89657874937513,2.57905138339921,267687,0.802659670164918
"5347","RGB0055",462,2018,"2018-05-01T00:00:00","GCC",2.78363017007529,2.53360215053763,267687,0.802659670164918
"5348","RGB0056",373,2018,"2018-05-01T00:00:00","GCC",2.74899727473356,2.49590373783922,267687,0.802659670164918
"5349","RGB0057",364,2018,"2018-05-01T00:00:00","GCC",2.72214013266894,2.45502645502645,267687,0.802659670164918
"5350","RGB0058",314,2018,"2018-05-01T00:00:00","GCC",2.98787578258653,2.62164865946379,267687,0.802659670164918
"5351","RGB0059",181,2018,"2018-05-01T00:00:00","GCC",2.91257748483133,2.61572783045176,267687,0.802659670164918
"5352","RGB0060",344,2018,"2018-05-01T00:00:00","GCC",2.84076058330535,2.51237623762376,267687,0.802659670164918
"5353","RGB0061",278,2018,"2018-05-01T00:00:00","GCC",3.42071065900929,2.81432360742706,267687,0.802659670164918
"5354","RGB0062",475,2018,"2018-05-01T00:00:00","GCC",3.11806329106697,2.68707191780822,267687,0.802659670164918
"5355","RGB0063",369,2018,"2018-05-01T00:00:00","GCC",3.01286828081032,2.64402385273529,267687,0.802659670164918
"5356","RGB0064",236,2018,"2018-05-01T00:00:00","GCC",2.72419758989213,2.46668913605213,267687,0.802659670164918
"5357","RGB0065",58,2018,"2018-05-01T00:00:00","GCC",2.78011670975298,2.51025641025641,267687,0.802659670164918
"5358","RGB0066",84,2018,"2018-05-01T00:00:00","GCC",2.74058839673247,2.46649810366625,267687,0.802659670164918
"5359","RGB0067",107,2018,"2018-05-01T00:00:00","GCC",2.85105933439934,2.54506604506604,267687,0.802659670164918
"5360","RGB0068",334,2018,"2018-05-01T00:00:00","GCC",2.59897343626339,2.40384615384615,267687,0.802659670164918
"5361","RGB0069",451,2018,"2018-05-01T00:00:00","GCC",2.9180819866426,2.56282513005202,267687,0.802659670164918
"5362","RGB0070",378,2018,"2018-05-01T00:00:00","GCC",2.9617436022985,2.6073717948718,267687,0.802659670164918
"5363","RGB0071",1,2018,"2018-05-01T00:00:00","GCC",3.02427961335698,2.63165266106443,267687,0.802659670164918
"5364","RGB0072",301,2018,"2018-05-01T00:00:00","GCC",2.84956324957303,2.51117413499716,267687,0.802659670164918
"5365","RGB0073",54,2018,"2018-05-01T00:00:00","GCC",3.00290582034973,2.60221638961796,267687,0.802659670164918
"5366","RGB0074",249,2018,"2018-05-01T00:00:00","GCC",3.03987271671388,2.62403100775194,267687,0.802659670164918
"5367","RGB0075",73,2018,"2018-05-01T00:00:00","GCC",3.0154107003688,2.60664335664336,267687,0.802659670164918
"5368","RGB0076",290,2018,"2018-05-01T00:00:00","GCC",2.97773213895297,2.60609756097561,267687,0.802659670164918
"5369","RGB0077",465,2018,"2018-05-01T00:00:00","GCC",2.87454946706076,2.56854345165239,267687,0.802659670164918
"5370","RGB0078",30,2018,"2018-05-01T00:00:00","GCC",3.37810388556862,2.81478578892372,267687,0.802659670164918
"5371","RGB0079",90,2018,"2018-05-01T00:00:00","GCC",2.82426109979017,2.4993317294841,267687,0.802659670164918
"5372","RGB0080",456,2018,"2018-05-01T00:00:00","GCC",2.83400641862484,2.48883572567783,267687,0.802659670164918
"5373","RGB0081",128,2018,"2018-05-01T00:00:00","GCC",2.82527603915196,2.51992720655141,267687,0.802659670164918
"5374","RGB0082",29,2018,"2018-05-01T00:00:00","GCC",3.00944602165236,2.60415094339623,267687,0.802659670164918
"5375","RGB0083",321,2018,"2018-05-01T00:00:00","GCC",2.55241808905308,2.37820056899004,267687,0.802659670164918
"5376","RGB0084",196,2018,"2018-05-01T00:00:00","GCC",3.0879426518758,2.65686274509804,267687,0.802659670164918
"5377","RGB0085",162,2018,"2018-05-01T00:00:00","GCC",2.69720064469814,2.45606884057971,267687,0.802659670164918
"5378","RGB0086",264,2018,"2018-05-01T00:00:00","GCC",3.10297138127504,2.69047619047619,267687,0.802659670164918
"5379","RGB0087",248,2018,"2018-05-01T00:00:00","GCC",2.87796261161976,2.56510067114094,267687,0.802659670164918
"5380","RGB0088",474,2018,"2018-05-01T00:00:00","GCC",2.84915629352639,2.49545454545455,267687,0.802659670164918
"5381","RGB0089",294,2018,"2018-05-01T00:00:00","GCC",2.89633809920602,2.54769230769231,267687,0.802659670164918
"5382","RGB0090",328,2018,"2018-05-01T00:00:00","GCC",2.84479403584845,2.54874835309618,267687,0.802659670164918
"5383","RGB0091",116,2018,"2018-05-01T00:00:00","GCC",2.89140755114546,2.59333333333333,267687,0.802659670164918
"5384","RGB0092",292,2018,"2018-05-01T00:00:00","GCC",3.19372421257428,2.70982142857143,267687,0.802659670164918
"5385","RGB0093",144,2018,"2018-05-01T00:00:00","GCC",3.04984048387348,2.61893522161028,267687,0.802659670164918
"5386","RGB0094",160,2018,"2018-05-01T00:00:00","GCC",2.97162678438833,2.60437430786268,267687,0.802659670164918
"5387","RGB0095",308,2018,"2018-05-01T00:00:00","GCC",2.84669005015595,2.54161013116237,267687,0.802659670164918
"5388","RGB0096",343,2018,"2018-05-01T00:00:00","GCC",2.70093197443995,2.46946022727273,267687,0.802659670164918
"5389","RGB0097",33,2018,"2018-05-01T00:00:00","GCC",3.00827619124413,2.61389245471402,267687,0.802659670164918
"5390","RGB0098",237,2018,"2018-05-01T00:00:00","GCC",2.97974445181173,2.60450928381963,267687,0.802659670164918
"5391","RGB0099",148,2018,"2018-05-01T00:00:00","GCC",3.08724598069203,2.65247252747253,267687,0.802659670164918
"5392","RGB0100",214,2018,"2018-05-01T00:00:00","GCC",2.87468927182519,2.58205619412516,267687,0.802659670164918
"5393","RGB0101",372,2018,"2018-05-01T00:00:00","GCC",3.02898062811,2.60782241014799,267687,0.802659670164918
"5394","RGB0102",288,2018,"2018-05-01T00:00:00","GCC",3.01176536677324,2.62648296976655,267687,0.802659670164918
"5395","RGB0103",2,2018,"2018-05-01T00:00:00","GCC",3.13447216368197,2.71169480925579,267687,0.802659670164918
"5396","RGB0104",29,2018,"2018-05-01T00:00:00","GCC",2.94521778264074,2.58915662650602,267687,0.802659670164918
"5397","RGB0105",370,2018,"2018-05-01T00:00:00","GCC",2.77037925335107,2.52464788732394,267687,0.802659670164918
"5398","RGB0106",113,2018,"2018-05-01T00:00:00","GCC",2.94597309818348,2.58404558404558,267687,0.802659670164918
"5399","RGB0107",70,2018,"2018-05-01T00:00:00","GCC",2.68839113755984,2.44863409003463,267687,0.802659670164918
"5400","RGB0108",462,2018,"2018-05-01T00:00:00","GCC",2.83557591001058,2.54540991654394,267687,0.802659670164918
"5401","RGB0109",478,2018,"2018-05-01T00:00:00","GCC",2.90482397530367,2.57167090754877,267687,0.802659670164918
"5402","RGB0110",466,2018,"2018-05-01T00:00:00","GCC",3.1652889909481,2.70583627105366,267687,0.802659670164918
"5403","RGB0111",67,2018,"2018-05-01T00:00:00","GCC",2.90829858566302,2.58494623655914,267687,0.802659670164918
"5404","RGB0112",102,2018,"2018-05-01T00:00:00","GCC",3.14199845780172,2.73153650254669,267687,0.802659670164918
"5405","RGB0113",14,2018,"2018-05-01T00:00:00","GCC",2.89772399592376,2.57077352472089,267687,0.802659670164918
"5406","RGB0114",23,2018,"2018-05-01T00:00:00","GCC",3.17360189904361,2.73484848484848,267687,0.802659670164918
"5407","RGB0115",316,2018,"2018-05-01T00:00:00","GCC",3.04477067261704,2.61621315192744,267687,0.802659670164918
"5408","RGB0116",385,2018,"2018-05-01T00:00:00","GCC",3.04671361454237,2.66203703703704,267687,0.802659670164918
"5409","RGB0117",279,2018,"2018-05-01T00:00:00","GCC",2.98584272014823,2.61111111111111,267687,0.802659670164918
"5410","RGB0118",140,2018,"2018-05-01T00:00:00","GCC",2.84815415767647,2.55281690140845,267687,0.802659670164918
"5411","RGB0119",176,2018,"2018-05-01T00:00:00","GCC",2.85280435053664,2.5527950310559,267687,0.802659670164918
"5412","RGB0120",1,2018,"2018-05-01T00:00:00","GCC",3.04974238460979,2.64140350877193,267687,0.802659670164918
"5413","RGB0121",424,2018,"2018-05-01T00:00:00","GCC",2.85844468617787,2.48683556880278,267687,0.802659670164918
"5414","RGB0122",16,2018,"2018-05-01T00:00:00","GCC",2.89288632740242,2.5718984962406,267687,0.802659670164918
"5415","RGB0123",36,2018,"2018-05-01T00:00:00","GCC",3.1145384844715,2.66447368421053,267687,0.802659670164918
"5416","RGB0124",82,2018,"2018-05-01T00:00:00","GCC",3.15701926887321,2.67435897435897,267687,0.802659670164918
"5417","RGB0125",332,2018,"2018-05-01T00:00:00","GCC",2.85771852229778,2.51749213836478,267687,0.802659670164918
"5418","RGB0126",211,2018,"2018-05-01T00:00:00","GCC",2.71461594217818,2.47626262626263,267687,0.802659670164918
"5419","RGB0127",52,2018,"2018-05-01T00:00:00","GCC",2.75520308774145,2.51923076923077,267687,0.802659670164918
"5420","RGB0128",453,2018,"2018-05-01T00:00:00","GCC",2.88899449602728,2.49908088235294,267687,0.802659670164918
"5421","RGB0129",336,2018,"2018-05-01T00:00:00","GCC",2.7795911932617,2.47951024487756,267687,0.802659670164918
"5422","RGB0130",131,2018,"2018-05-01T00:00:00","GCC",2.71056343824494,2.45046027131783,267687,0.802659670164918
"5423","RGB0131",29,2018,"2018-05-01T00:00:00","GCC",2.95150020921096,2.59600777247836,267687,0.802659670164918
"5424","RGB0132",124,2018,"2018-05-01T00:00:00","GCC",2.79512975380269,2.50708699902248,267687,0.802659670164918
"5425","RGB0133",168,2018,"2018-05-01T00:00:00","GCC",2.7995702476935,2.53381448810478,267687,0.802659670164918
"5426","RGB0134",381,2018,"2018-05-01T00:00:00","GCC",2.9254597700265,2.59881481481481,267687,0.802659670164918
"5427","RGB0135",157,2018,"2018-05-01T00:00:00","GCC",2.83204412721352,2.54509283819629,267687,0.802659670164918
"5428","RGB0136",192,2018,"2018-05-01T00:00:00","GCC",3.17153029936313,2.74649859943978,267687,0.802659670164918
"5429","RGB0137",53,2018,"2018-05-01T00:00:00","GCC",3.02041773289365,2.63619402985075,267687,0.802659670164918
"5430","RGB0138",472,2018,"2018-05-01T00:00:00","GCC",2.98428490025192,2.61837148652564,267687,0.802659670164918
"5431","RGB0139",254,2018,"2018-05-01T00:00:00","GCC",2.88661437227665,2.57355651105651,267687,0.802659670164918
"5432","RGB0140",330,2018,"2018-05-01T00:00:00","GCC",3.06314712140719,2.68943089430894,267687,0.802659670164918
"5433","RGB0141",333,2018,"2018-05-01T00:00:00","GCC",2.65537172843972,2.46180284330573,267687,0.802659670164918
"5434","RGB0142",375,2018,"2018-05-01T00:00:00","GCC",3.00755439592852,2.61998361998362,267687,0.802659670164918
"5435","RGB0143",20,2018,"2018-05-01T00:00:00","GCC",3.28378666366405,2.7710843373494,267687,0.802659670164918
"5436","RGB0144",267,2018,"2018-05-01T00:00:00","GCC",2.99828645613666,2.65180878552972,267687,0.802659670164918
"5437","RGB0145",136,2018,"2018-05-01T00:00:00","GCC",3.06649917843633,2.65081495685523,267687,0.802659670164918
"5438","RGB0146",187,2018,"2018-05-01T00:00:00","GCC",2.98811735913787,2.62994350282486,267687,0.802659670164918
"5439","RGB0147",413,2018,"2018-05-01T00:00:00","GCC",3.22698951608818,2.73686594202899,267687,0.802659670164918
"5440","RGB0148",298,2018,"2018-05-01T00:00:00","GCC",3.18151246685856,2.76651376146789,267687,0.802659670164918
"5441","RGB0149",285,2018,"2018-05-01T00:00:00","GCC",2.99088524797854,2.58853118712274,267687,0.802659670164918
"5442","RGB0150",295,2018,"2018-05-01T00:00:00","GCC",3.15681301757531,2.66720779220779,267687,0.802659670164918
"5443","RGB0151",424,2018,"2018-05-01T00:00:00","GCC",2.84521251595835,2.51338405184559,267687,0.802659670164918
"5444","RGB0152",94,2018,"2018-05-01T00:00:00","GCC",3.1390467035229,2.68743169398907,267687,0.802659670164918
"5445","RGB0153",96,2018,"2018-05-01T00:00:00","GCC",3.00117847406029,2.59649122807018,267687,0.802659670164918
"5446","RGB0154",450,2018,"2018-05-01T00:00:00","GCC",3.07345953736703,2.60494402985075,267687,0.802659670164918
"5447","RGB0155",386,2018,"2018-05-01T00:00:00","GCC",3.49369041543684,2.84923835125448,267687,0.802659670164918
"5448","RGB0156",63,2018,"2018-05-01T00:00:00","GCC",3.13162596010595,2.66696428571429,267687,0.802659670164918
"5449","RGB0157",130,2018,"2018-05-01T00:00:00","GCC",3.08995254073081,2.64162473040978,267687,0.802659670164918
"5450","RGB0158",380,2018,"2018-05-01T00:00:00","GCC",3.29523719673497,2.76288659793814,267687,0.802659670164918
"5451","RGB0159",270,2018,"2018-05-01T00:00:00","GCC",3.4265619528344,2.75609756097561,267687,0.802659670164918
"5452","RGB0160",274,2018,"2018-05-01T00:00:00","GCC",2.89884587750502,2.52276923076923,267687,0.802659670164918
"5453","RGB0161",468,2018,"2018-05-01T00:00:00","GCC",3.1707622810689,2.67545787545788,267687,0.802659670164918
"5454","RGB0162",368,2018,"2018-05-01T00:00:00","GCC",3.44268092481829,2.78947368421053,267687,0.802659670164918
"5455","RGB0163",141,2018,"2018-05-01T00:00:00","GCC",3.41066326565232,2.8187134502924,267687,0.802659670164918
"5456","RGB0164",320,2018,"2018-05-01T00:00:00","GCC",3.01944601811219,2.53852813852814,267687,0.802659670164918
"5457","RGB0165",300,2018,"2018-05-01T00:00:00","GCC",2.86010350127078,2.49553571428571,267687,0.802659670164918
"5458","RGB0166",445,2018,"2018-05-01T00:00:00","GCC",3.29780267358379,2.76335877862595,267687,0.802659670164918
"5459","RGB0167",215,2018,"2018-05-01T00:00:00","GCC",3.16788849000994,2.70273794002608,267687,0.802659670164918
"5460","RGB0168",42,2018,"2018-05-01T00:00:00","GCC",2.94983024996351,2.54955586722768,267687,0.802659670164918
"5461","RGB0169",446,2018,"2018-05-01T00:00:00","GCC",3.02710875274927,2.62987012987013,267687,0.802659670164918
"5462","RGB0170",104,2018,"2018-05-01T00:00:00","GCC",3.08777716790946,2.64387464387464,267687,0.802659670164918
"5463","RGB0171",272,2018,"2018-05-01T00:00:00","GCC",3.3441223128741,2.74603174603175,267687,0.802659670164918
"5464","RGB0172",172,2018,"2018-05-01T00:00:00","GCC",2.88748815699919,2.52011494252874,267687,0.802659670164918
"5465","RGB0173",149,2018,"2018-05-01T00:00:00","GCC",3.12641783207917,2.66885714285714,267687,0.802659670164918
"5466","RGB0174",22,2018,"2018-05-01T00:00:00","GCC",3.16399153238255,2.65,267687,0.802659670164918
"5467","RGB0175",171,2018,"2018-05-01T00:00:00","GCC",3.25144237112621,2.73754789272031,267687,0.802659670164918
"5468","RGB0176",180,2018,"2018-05-01T00:00:00","GCC",3.15410707201865,2.66744402985075,267687,0.802659670164918
"5469","RGB0177",424,2018,"2018-05-01T00:00:00","GCC",2.80018916647087,2.52183544303797,267687,0.802659670164918
"5470","RGB0178",1,2018,"2018-05-01T00:00:00","GCC",3.12081209516584,2.67789855072464,267687,0.802659670164918
"5471","RGB0179",224,2018,"2018-05-01T00:00:00","GCC",2.87603940942768,2.56294471811713,267687,0.802659670164918
"5472","RGB0180",179,2018,"2018-05-01T00:00:00","GCC",2.70091639475064,2.48193668528864,267687,0.802659670164918
"5473","RGB0181",326,2018,"2018-05-01T00:00:00","GCC",3.19579691049147,2.71527777777778,267687,0.802659670164918
"5474","RGB0182",356,2018,"2018-05-01T00:00:00","GCC",3.50591469545511,2.83211233211233,267687,0.802659670164918
"5475","RGB0183",184,2018,"2018-05-01T00:00:00","GCC",3.27268706309013,2.74448275862069,267687,0.802659670164918
"5476","RGB0184",188,2018,"2018-05-01T00:00:00","GCC",3.01190046643144,2.6025641025641,267687,0.802659670164918
"5477","RGB0185",167,2018,"2018-05-01T00:00:00","GCC",2.98303068208158,2.58914728682171,267687,0.802659670164918
"5478","RGB0186",29,2018,"2018-05-01T00:00:00","GCC",3.05258642878825,2.63133640552995,267687,0.802659670164918
"5479","RGB0187",362,2018,"2018-05-01T00:00:00","GCC",3.22782130259729,2.69479965899403,267687,0.802659670164918
"5480","RGB0188",206,2018,"2018-05-01T00:00:00","GCC",3.16601905715059,2.72851851851852,267687,0.802659670164918
"5481","RGB0189",384,2018,"2018-05-01T00:00:00","GCC",3.58084848835748,2.85238095238095,267687,0.802659670164918
"5482","RGB0190",307,2018,"2018-05-01T00:00:00","GCC",2.89064470605349,2.53170254403131,267687,0.802659670164918
"5483","RGB0191",151,2018,"2018-05-01T00:00:00","GCC",3.06637922922972,2.62343189964158,267687,0.802659670164918
"5484","RGB0192",25,2018,"2018-05-01T00:00:00","GCC",2.68944367559409,2.45809898762655,267687,0.802659670164918
"5485","RGB0193",346,2018,"2018-05-01T00:00:00","GCC",3.03440747566184,2.61191961191961,267687,0.802659670164918
"5486","RGB0194",210,2018,"2018-05-01T00:00:00","GCC",3.24540818017464,2.76865671641791,267687,0.802659670164918
"5487","RGB0195",110,2018,"2018-05-01T00:00:00","GCC",3.27547454621435,2.75,267687,0.802659670164918
"5488","RGB0196",44,2018,"2018-05-01T00:00:00","GCC",3.28257705919162,2.72643818849449,267687,0.802659670164918
"5489","RGB0197",97,2018,"2018-05-01T00:00:00","GCC",3.36694950371148,2.76146788990826,267687,0.802659670164918
"5490","RGB0198",322,2018,"2018-05-01T00:00:00","GCC",3.086227790866,2.62950575994054,267687,0.802659670164918
"5491","RGB0199",358,2018,"2018-05-01T00:00:00","GCC",3.13002959314016,2.63970588235294,267687,0.802659670164918
